DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2019-01-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,450.5,453.65,443.7,448.75,447.15,448.05,9034282,4059790450.05,129984,LEGACY
2019-01-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1820.0,1835.75,1815.2,1830.2,1830.0,1817.4,211987,387388964.5,14691,LEGACY
2019-01-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,516.0,517.8,504.45,510.35,509.05,513.7,729692,372952169.0,14314,LEGACY
2019-01-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,8011.0,8200.0,8011.0,8113.65,8127.0,8004.8,6160,50074441.25,1364,LEGACY
2019-01-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1163.9,1172.0,1150.0,1162.85,1167.0,1158.45,187754,217880264.7,8409,LEGACY
2019-01-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,1957.35,1984.7,1955.0,1969.95,1978.75,1975.45,5277,10400636.75,1076,LEGACY
2019-01-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,590.0,597.85,590.0,591.3,593.6,592.4,11518,6827431.8,986,LEGACY
2019-01-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,756.0,779.0,753.15,776.95,775.5,757.25,4276190,3288312839.8,64171,LEGACY
2019-01-10,BIOCON,Biocon,EQ,INE376G01013,631.0,632.25,620.15,630.45,630.0,631.85,1476768,924914128.5,35288,LEGACY
2019-01-10,CADILAHC,Cadila Healthcare,EQ,INE010B01027,346.9,351.3,345.85,350.0,350.45,347.7,497887,173955206.7,12168,LEGACY
2019-01-10,CIPLA,Cipla,EQ,INE059A01026,509.0,514.9,509.0,513.25,514.5,510.1,1252439,642102129.75,29306,LEGACY
2019-01-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1470.7,1525.55,1467.25,1520.45,1523.0,1473.25,1072651,1616808742.8,37663,LEGACY
2019-01-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2598.1,2610.0,2583.15,2600.4,2609.25,2603.1,390414,1013238958.2,21434,LEGACY
2019-01-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1465.0,1496.8,1446.35,1483.0,1488.9,1464.55,12102,17763553.75,3849,LEGACY
2019-01-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,655.9,670.0,652.0,667.85,669.7,656.7,571292,378687024.55,22615,LEGACY
2019-01-10,GRANULES,Granules India,EQ,INE101D01020,90.7,91.35,89.5,90.55,90.2,90.8,505800,45720306.7,3120,LEGACY
2019-01-10,IPCALAB,IPCA Laboratories,EQ,INE571A01020,779.5,794.0,775.0,782.1,780.0,777.05,89333,69740073.65,4975,LEGACY
2019-01-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,302.4,304.0,298.9,300.65,300.0,302.9,18720,5638965.65,1775,LEGACY
2019-01-10,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,382.0,382.0,370.1,373.0,371.75,374.65,20814,7768109.0,492,LEGACY
2019-01-10,LUPIN,Lupin,EQ,INE326A01037,836.6,842.9,833.5,838.0,835.3,838.15,737445,618129676.2,18574,LEGACY
2019-01-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,689.85,694.85,685.0,685.7,686.0,686.85,75318,51808215.8,6578,LEGACY
2019-01-10,PEL,Piramal Enterprises,EQ,INE140A01024,2340.0,2344.95,2280.55,2305.05,2305.3,2341.9,266252,615593994.1,20078,LEGACY
2019-01-10,PFIZER,Pfizer,EQ,INE182A01018,2725.0,2770.0,2717.3,2748.65,2743.0,2736.85,18948,52025800.2,3614,LEGACY
2019-01-10,SANOFI,Sanofi India,EQ,INE058A01010,6262.85,6342.1,6211.8,6231.4,6233.6,6224.75,2292,14361422.85,1042,LEGACY
2019-01-10,STAR,Strides Pharma Science,EQ,INE939A01011,479.8,483.0,470.2,480.05,479.15,476.3,1478612,706709843.65,28641,LEGACY
2019-01-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,445.1,448.0,440.45,444.6,444.2,448.75,3672333,1631245839.25,58266,LEGACY
2019-01-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1835.0,1881.0,1828.8,1856.5,1859.15,1830.2,595646,1108469799.95,42687,LEGACY
2019-01-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,510.35,520.5,507.0,517.1,516.2,510.35,868139,447638784.15,15759,LEGACY
2019-01-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,8113.65,8175.85,8040.95,8083.45,8060.0,8113.65,6203,50336289.15,1015,LEGACY
2019-01-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1165.5,1172.85,1153.05,1159.75,1160.9,1162.85,141511,164267412.05,6228,LEGACY
2019-01-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,1967.2,1977.5,1955.05,1967.3,1955.2,1969.95,7144,14043489.75,1778,LEGACY
2019-01-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,590.3,595.95,589.85,590.3,592.0,591.3,21437,12666112.0,935,LEGACY
2019-01-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,775.5,775.5,763.5,769.85,769.95,776.95,2470794,1900078415.4,51520,LEGACY
2019-01-11,BIOCON,Biocon,EQ,INE376G01013,630.85,643.65,628.1,642.5,642.1,630.45,1775791,1133671428.65,43618,LEGACY
2019-01-11,CADILAHC,Cadila Healthcare,EQ,INE010B01027,348.3,352.7,347.25,348.3,347.6,350.0,891386,311434095.55,16559,LEGACY
2019-01-11,CIPLA,Cipla,EQ,INE059A01026,513.4,519.0,508.25,510.2,510.95,513.25,2051418,1051988870.2,32322,LEGACY
2019-01-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1519.95,1533.7,1497.85,1505.15,1504.25,1520.45,1149372,1745915812.7,39655,LEGACY
2019-01-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2610.8,2610.8,2580.0,2588.15,2585.35,2600.4,316787,821040207.35,19199,LEGACY
2019-01-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1477.0,1495.0,1451.0,1484.05,1488.0,1483.0,12593,18563142.15,4001,LEGACY
2019-01-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,668.5,673.35,647.7,651.3,650.9,667.85,1007280,660164232.4,50349,LEGACY
2019-01-11,GRANULES,Granules India,EQ,INE101D01020,90.4,90.5,89.5,90.1,89.7,90.55,338496,30455741.9,3036,LEGACY
2019-01-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,782.0,793.0,778.05,780.5,781.0,782.1,107209,84201962.5,9217,LEGACY
2019-01-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,301.35,302.0,297.65,300.45,301.0,300.65,15488,4646593.3,588,LEGACY
2019-01-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,374.7,376.0,368.55,374.6,375.0,373.0,100916,37781967.55,964,LEGACY
2019-01-11,LUPIN,Lupin,EQ,INE326A01037,838.5,842.0,828.1,839.35,837.0,838.0,824260,688762839.6,19532,LEGACY
2019-01-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,689.95,696.0,681.6,689.65,686.1,685.7,90058,62090011.3,4054,LEGACY
2019-01-11,PEL,Piramal Enterprises,EQ,INE140A01024,2315.7,2334.15,2275.05,2296.85,2295.0,2305.05,289619,666810810.95,21728,LEGACY
2019-01-11,PFIZER,Pfizer,EQ,INE182A01018,2748.95,2770.0,2729.5,2761.15,2745.0,2748.65,70828,194400319.75,3741,LEGACY
2019-01-11,SANOFI,Sanofi India,EQ,INE058A01010,6250.0,6299.85,6201.0,6232.85,6228.0,6231.4,2082,12991733.25,764,LEGACY
2019-01-11,STAR,Strides Pharma Science,EQ,INE939A01011,480.0,482.35,473.0,480.7,480.4,480.05,643711,307570499.3,13314,LEGACY
2019-01-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,445.05,449.75,441.6,444.4,443.05,444.6,3778103,1683855704.65,52429,LEGACY
2019-01-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1860.0,1890.0,1855.05,1885.7,1890.0,1856.5,434542,815714019.7,24437,LEGACY
2019-01-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,516.0,523.0,511.5,515.1,513.45,517.1,772958,399421734.2,11832,LEGACY
2019-01-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,8083.45,8100.65,7939.2,8027.1,8025.0,8083.45,1596,12815900.25,398,LEGACY
2019-01-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1160.1,1178.2,1154.35,1174.45,1176.05,1159.75,183229,214509446.4,8710,LEGACY
2019-01-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,1928.0,1951.8,1896.1,1941.65,1931.0,1967.3,23641,45479347.9,3745,LEGACY
2019-01-14,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,586.1,607.1,586.0,596.95,597.0,590.3,42234,25331770.9,3432,LEGACY
2019-01-14,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,769.95,778.9,765.6,770.2,771.85,769.85,1789500,1382760970.0,44938,LEGACY
2019-01-14,BIOCON,Biocon,EQ,INE376G01013,645.0,647.75,638.25,645.5,646.0,642.5,1857352,1197240597.7,39404,LEGACY
2019-01-14,CADILAHC,Cadila Healthcare,EQ,INE010B01027,350.25,355.9,349.6,353.7,354.8,348.3,1672294,590729933.25,25497,LEGACY
2019-01-14,CIPLA,Cipla,EQ,INE059A01026,510.2,514.0,505.6,511.95,513.25,510.2,1472415,748876394.75,26968,LEGACY
2019-01-14,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1504.9,1538.85,1504.25,1530.45,1530.0,1505.15,965710,1471093310.9,27729,LEGACY
2019-01-14,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2585.35,2605.0,2555.0,2578.8,2574.25,2588.15,394478,1018118690.95,33557,LEGACY
2019-01-14,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1504.8,1504.8,1453.4,1469.35,1462.0,1484.05,12912,18966884.35,4232,LEGACY
2019-01-14,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,651.9,670.05,648.25,666.7,667.5,651.3,679289,449327603.7,28171,LEGACY
2019-01-14,GRANULES,Granules India,EQ,INE101D01020,89.6,89.7,87.25,87.7,87.45,90.1,568163,50109272.3,3272,LEGACY
2019-01-14,IPCALAB,IPCA Laboratories,EQ,INE571A01020,781.0,789.75,775.3,785.15,783.65,780.5,38326,30029029.0,3527,LEGACY
2019-01-14,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,301.95,302.5,297.6,301.3,301.0,300.45,11716,3524911.75,463,LEGACY
2019-01-14,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,380.0,387.0,375.1,377.25,378.0,374.6,29842,11374016.85,920,LEGACY
2019-01-14,LUPIN,Lupin,EQ,INE326A01037,837.8,840.95,828.5,834.75,833.6,839.35,922667,770595554.65,38396,LEGACY
2019-01-14,NATCOPHARM,Natco Pharma,EQ,INE987B01026,694.9,694.9,680.2,685.5,684.5,689.65,102838,70737479.15,2359,LEGACY
2019-01-14,PEL,Piramal Enterprises,EQ,INE140A01024,2296.75,2296.75,2250.0,2275.75,2260.0,2296.85,276534,627437593.9,15833,LEGACY
2019-01-14,PFIZER,Pfizer,EQ,INE182A01018,2756.0,2756.0,2678.2,2691.85,2682.05,2761.15,17512,47420754.1,3155,LEGACY
2019-01-14,SANOFI,Sanofi India,EQ,INE058A01010,6232.9,6289.9,6192.05,6270.25,6265.0,6232.85,1199,7486131.85,629,LEGACY
2019-01-14,STAR,Strides Pharma Science,EQ,INE939A01011,480.4,522.35,480.4,520.0,519.4,480.7,7452650,3793592381.05,101448,LEGACY
2019-01-14,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,447.0,452.0,443.75,450.85,451.5,444.4,5784064,2590136190.75,87550,LEGACY
2019-01-14,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1891.05,1894.0,1872.2,1885.25,1882.05,1885.7,209469,394855819.1,13910,LEGACY
2019-01-14,WOCKPHARMA,Wockhardt,EQ,INE049B01025,515.0,518.8,508.1,509.65,509.7,515.1,670517,343807360.3,11360,LEGACY
2019-01-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,8025.0,8144.7,8025.0,8111.65,8100.0,8027.1,2973,24094617.8,523,LEGACY
2019-01-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1176.1,1183.55,1155.35,1160.3,1161.4,1174.45,286076,333666957.85,13235,LEGACY
2019-01-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,1949.9,1949.9,1907.0,1921.45,1912.5,1941.65,6329,12193237.6,1309,LEGACY
2019-01-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,595.1,602.0,593.0,597.8,598.0,596.95,11507,6877044.25,603,LEGACY
2019-01-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,774.0,788.95,771.1,786.55,786.55,770.2,1884570,1473110624.15,55737,LEGACY
2019-01-15,BIOCON,Biocon,EQ,INE376G01013,650.1,651.45,643.05,647.7,648.9,645.5,1217601,788408814.85,21824,LEGACY
2019-01-15,CADILAHC,Cadila Healthcare,EQ,INE010B01027,355.1,357.85,352.9,355.9,353.9,353.7,1068589,380339435.25,16063,LEGACY
2019-01-15,CIPLA,Cipla,EQ,INE059A01026,514.5,515.35,509.5,514.95,515.0,511.95,1177377,604436661.5,20168,LEGACY
2019-01-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1531.0,1535.0,1515.5,1522.2,1520.0,1530.45,383535,584953737.0,16852,LEGACY
2019-01-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2585.0,2604.0,2581.35,2594.8,2601.0,2578.8,357577,927494962.65,31809,LEGACY
2019-01-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1461.25,1479.75,1441.0,1444.5,1442.0,1469.35,15233,22066455.65,3014,LEGACY
2019-01-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,670.0,671.45,659.45,665.05,665.1,666.7,587843,390853480.05,19714,LEGACY
2019-01-15,GRANULES,Granules India,EQ,INE101D01020,88.2,88.7,87.7,88.3,88.6,87.7,489627,43185789.45,3653,LEGACY
2019-01-15,IPCALAB,IPCA Laboratories,EQ,INE571A01020,785.05,789.9,776.0,783.4,779.05,785.15,31116,24467030.85,2865,LEGACY
2019-01-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,301.3,327.85,301.3,315.75,316.0,301.3,232571,73841972.35,5961,LEGACY
2019-01-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,379.6,381.0,378.0,378.6,380.0,377.25,13741,5215427.6,446,LEGACY
2019-01-15,LUPIN,Lupin,EQ,INE326A01037,836.5,853.0,833.05,849.7,850.5,834.75,1071980,906849834.8,48026,LEGACY
2019-01-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,685.5,694.7,685.5,692.7,693.5,685.5,193766,133585485.95,4761,LEGACY
2019-01-15,PEL,Piramal Enterprises,EQ,INE140A01024,2284.0,2350.0,2276.65,2345.75,2341.0,2275.75,345271,801817816.65,17670,LEGACY
2019-01-15,PFIZER,Pfizer,EQ,INE182A01018,2680.4,2722.45,2680.4,2700.5,2701.0,2691.85,9368,25295603.35,1956,LEGACY
2019-01-15,SANOFI,Sanofi India,EQ,INE058A01010,6264.2,6327.0,6206.6,6293.65,6206.6,6270.25,10543,66317487.45,1838,LEGACY
2019-01-15,STAR,Strides Pharma Science,EQ,INE939A01011,519.55,528.5,511.35,514.45,516.0,520.0,3559117,1847454772.95,54930,LEGACY
2019-01-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,453.25,454.5,449.5,452.45,452.0,450.85,4291873,1940120067.9,58911,LEGACY
2019-01-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1893.0,1912.95,1882.05,1891.7,1892.0,1885.25,273671,519449045.6,20998,LEGACY
2019-01-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,513.0,514.9,506.8,509.4,508.95,509.65,749516,382418444.0,9642,LEGACY
2019-01-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,8168.0,8168.0,8050.0,8092.05,8100.0,8111.65,2028,16385590.3,377,LEGACY
2019-01-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1162.95,1163.8,1134.9,1138.8,1140.0,1160.3,301146,344964685.85,14160,LEGACY
2019-01-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,1926.1,1932.0,1880.0,1887.45,1883.0,1921.45,14051,26686939.05,3679,LEGACY
2019-01-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,607.95,607.95,594.0,596.35,596.0,597.8,10674,6382539.6,941,LEGACY
2019-01-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,784.85,791.6,779.0,788.3,788.55,786.55,1884849,1481286975.9,45655,LEGACY
2019-01-16,BIOCON,Biocon,EQ,INE376G01013,648.9,655.0,645.0,650.7,651.5,647.7,937081,610384902.25,22744,LEGACY
2019-01-16,CADILAHC,Cadila Healthcare,EQ,INE010B01027,355.0,359.75,351.1,352.55,353.0,355.9,1206297,428362925.5,18158,LEGACY
2019-01-16,CIPLA,Cipla,EQ,INE059A01026,515.0,515.95,509.0,511.5,511.3,514.95,1446921,740353906.6,31996,LEGACY
2019-01-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1526.05,1526.05,1512.65,1519.8,1519.9,1522.2,362391,550654955.8,20435,LEGACY
2019-01-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2580.0,2627.7,2575.3,2616.95,2615.15,2594.8,946148,2465338217.15,41517,LEGACY
2019-01-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1445.6,1455.15,1436.0,1440.5,1436.0,1444.5,9552,13792154.2,2159,LEGACY
2019-01-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,664.5,669.0,652.5,655.95,654.7,665.05,786856,518679277.75,29300,LEGACY
2019-01-16,GRANULES,Granules India,EQ,INE101D01020,88.35,92.4,88.0,91.3,90.55,88.3,1044008,94314802.15,4982,LEGACY
2019-01-16,IPCALAB,IPCA Laboratories,EQ,INE571A01020,786.0,789.5,780.1,788.8,789.0,783.4,38234,30138313.9,3046,LEGACY
2019-01-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,316.0,321.55,315.25,319.3,318.2,315.75,35990,11510504.85,1934,LEGACY
2019-01-16,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,381.0,381.0,376.0,377.15,376.0,378.6,14536,5491715.4,286,LEGACY
2019-01-16,LUPIN,Lupin,EQ,INE326A01037,850.4,865.5,845.1,863.2,860.5,849.7,1681645,1443485631.05,30564,LEGACY
2019-01-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,695.0,699.0,673.5,680.0,677.0,692.7,804818,548266268.15,4953,LEGACY
2019-01-16,PEL,Piramal Enterprises,EQ,INE140A01024,2355.0,2377.0,2327.05,2372.15,2375.0,2345.75,437127,1031547401.8,22066,LEGACY
2019-01-16,PFIZER,Pfizer,EQ,INE182A01018,2700.4,2738.95,2690.0,2722.5,2699.05,2700.5,18917,51322800.7,3154,LEGACY
2019-01-16,SANOFI,Sanofi India,EQ,INE058A01010,6261.9,6413.95,6261.9,6383.35,6345.0,6293.65,4904,31215208.05,2160,LEGACY
2019-01-16,STAR,Strides Pharma Science,EQ,INE939A01011,518.0,532.55,514.6,525.25,524.95,514.45,2111625,1108956890.75,39758,LEGACY
2019-01-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,451.4,457.4,447.15,453.8,452.2,452.45,5879148,2665258503.1,71804,LEGACY
2019-01-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1898.4,1962.0,1890.05,1946.95,1951.5,1891.7,449206,865556797.75,21063,LEGACY
2019-01-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,509.8,516.2,507.9,510.45,510.85,509.4,681044,348923604.65,9957,LEGACY
2019-01-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,8077.0,8170.0,8075.0,8138.4,8170.0,8092.05,945,7679528.45,460,LEGACY
2019-01-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1140.15,1156.0,1132.3,1151.55,1149.4,1138.8,318987,365222746.4,14877,LEGACY
2019-01-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,1881.0,1905.0,1875.1,1890.15,1892.7,1887.45,7336,13865416.1,1647,LEGACY
2019-01-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,598.0,600.0,581.7,591.4,590.75,596.35,113613,67493509.45,9354,LEGACY
2019-01-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,788.55,791.3,769.25,775.0,775.25,788.3,1308601,1023256247.8,42845,LEGACY
2019-01-17,BIOCON,Biocon,EQ,INE376G01013,652.1,660.0,649.4,657.65,658.0,650.7,1100775,719867464.7,20750,LEGACY
2019-01-17,CADILAHC,Cadila Healthcare,EQ,INE010B01027,353.0,358.4,351.5,355.85,354.25,352.55,1053793,375451595.4,23372,LEGACY
2019-01-17,CIPLA,Cipla,EQ,INE059A01026,512.5,514.95,507.6,509.6,509.25,511.5,1598184,816444144.75,38581,LEGACY
2019-01-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1526.0,1548.0,1499.2,1505.35,1504.85,1519.8,927211,1413141502.5,40802,LEGACY
2019-01-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2620.0,2628.8,2600.0,2619.15,2619.5,2616.95,649802,1697880808.6,33739,LEGACY
2019-01-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1440.1,1450.0,1405.5,1437.9,1438.0,1440.5,14037,20093821.75,3330,LEGACY
2019-01-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,655.75,664.0,651.25,661.5,661.1,655.95,599607,394132928.9,32793,LEGACY
2019-01-17,GRANULES,Granules India,EQ,INE101D01020,91.0,91.0,89.5,90.2,89.7,91.3,526781,47591975.7,3939,LEGACY
2019-01-17,IPCALAB,IPCA Laboratories,EQ,INE571A01020,798.0,798.0,775.6,787.95,785.4,788.8,174576,137688872.1,5303,LEGACY
2019-01-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,320.15,320.15,314.1,315.65,315.0,319.3,9141,2895052.9,462,LEGACY
2019-01-17,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,378.05,379.0,374.2,376.7,375.2,377.15,121274,45500277.8,2747,LEGACY
2019-01-17,LUPIN,Lupin,EQ,INE326A01037,863.65,875.0,860.1,868.75,865.05,863.2,1995674,1730560531.8,43604,LEGACY
2019-01-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,681.0,692.9,681.0,689.6,692.9,680.0,85930,59121743.55,5411,LEGACY
2019-01-17,PEL,Piramal Enterprises,EQ,INE140A01024,2375.0,2395.0,2370.0,2387.9,2385.0,2372.15,367656,876266770.45,19741,LEGACY
2019-01-17,PFIZER,Pfizer,EQ,INE182A01018,2725.0,2729.0,2626.05,2685.0,2676.5,2722.5,29250,78480409.7,4109,LEGACY
2019-01-17,SANOFI,Sanofi India,EQ,INE058A01010,6399.5,6420.0,6335.05,6388.25,6390.0,6383.35,10102,64460328.35,600,LEGACY
2019-01-17,STAR,Strides Pharma Science,EQ,INE939A01011,525.0,531.0,521.45,528.4,527.3,525.25,1131121,595476278.45,18750,LEGACY
2019-01-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,455.0,455.4,422.5,426.55,423.8,453.8,8343750,3657325601.95,131151,LEGACY
2019-01-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1951.0,1955.0,1878.5,1886.0,1888.05,1946.95,381301,725983002.65,33773,LEGACY
2019-01-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,513.05,513.7,499.0,501.3,500.05,510.45,846304,427619183.45,14042,LEGACY
2019-01-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,8177.9,8177.9,8060.75,8098.35,8100.0,8138.4,965,7830610.4,318,LEGACY
2019-01-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1149.4,1151.65,1129.1,1140.8,1140.15,1151.55,171263,195533115.4,8401,LEGACY
2019-01-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,1890.9,1969.0,1877.0,1897.25,1890.0,1890.15,46132,88588950.1,4987,LEGACY
2019-01-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,594.8,614.0,583.75,588.5,587.0,591.4,461074,272582520.75,3568,LEGACY
2019-01-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,780.1,781.0,763.0,770.05,774.0,775.0,2473473,1906962306.15,53065,LEGACY
2019-01-18,BIOCON,Biocon,EQ,INE376G01013,660.0,672.5,650.0,652.05,651.15,657.65,3525582,2341158854.35,66650,LEGACY
2019-01-18,CADILAHC,Cadila Healthcare,EQ,INE010B01027,353.3,354.45,343.05,347.05,347.0,355.85,1220994,423298940.35,28680,LEGACY
2019-01-18,CIPLA,Cipla,EQ,INE059A01026,510.2,513.0,507.3,509.4,509.2,509.6,1502360,766454916.15,53768,LEGACY
2019-01-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1512.75,1520.0,1483.45,1509.15,1510.95,1505.35,454592,683509979.7,18746,LEGACY
2019-01-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2605.0,2629.35,2594.5,2596.8,2600.0,2619.15,536273,1397175683.75,26318,LEGACY
2019-01-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1435.0,1435.0,1415.0,1417.7,1416.0,1437.9,8132,11554172.65,2375,LEGACY
2019-01-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,659.9,663.0,635.0,640.4,639.85,661.5,959374,615171081.5,29300,LEGACY
2019-01-18,GRANULES,Granules India,EQ,INE101D01020,90.2,90.25,86.2,88.3,88.3,90.2,723677,63747299.0,3422,LEGACY
2019-01-18,IPCALAB,IPCA Laboratories,EQ,INE571A01020,785.6,786.55,763.9,771.0,769.0,787.95,45673,35321287.15,4220,LEGACY
2019-01-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,316.0,321.9,306.0,310.45,307.75,315.65,43763,13893188.4,2689,LEGACY
2019-01-18,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,377.0,379.0,374.0,375.5,375.0,376.7,42933,16123208.45,764,LEGACY
2019-01-18,LUPIN,Lupin,EQ,INE326A01037,861.1,867.35,851.85,862.3,859.0,868.75,1824696,1570018693.55,40800,LEGACY
2019-01-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,694.8,694.8,683.3,686.85,683.3,689.6,41694,28667054.35,2953,LEGACY
2019-01-18,PEL,Piramal Enterprises,EQ,INE140A01024,2381.1,2384.0,2275.05,2296.2,2297.0,2387.9,427320,990491442.4,23227,LEGACY
2019-01-18,PFIZER,Pfizer,EQ,INE182A01018,2685.85,2700.4,2650.0,2664.45,2666.0,2685.0,11573,30964218.15,2341,LEGACY
