DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2021-10-05,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2400.0,2419.8,2345.0,2348.55,2347.0,2404.1,341012,803378044.35,21306,LEGACY
2021-10-05,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1840.0,1860.0,1836.0,1840.9,1844.0,1852.5,106108,196107292.35,9171,LEGACY
2021-10-05,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,619.0,623.8,614.15,622.2,621.7,620.5,1207264,747574732.75,23204,LEGACY
2021-10-05,LUPIN,Lupin,EQ,INE326A01037,963.9,967.0,955.0,963.75,963.7,961.35,723349,694895855.1,16397,LEGACY
2021-10-05,NATCOPHARM,Natco Pharma,EQ,INE987B01026,907.2,915.0,895.2,897.6,898.55,912.7,114181,103036977.0,7073,LEGACY
2021-10-05,PEL,Piramal Enterprises,EQ,INE140A01024,2792.7,2944.0,2760.1,2922.45,2918.0,2786.25,3292971,9508045114.1,130547,LEGACY
2021-10-05,PFIZER,Pfizer,EQ,INE182A01018,5650.0,5730.0,5605.0,5656.3,5644.0,5648.65,29911,169128228.8,4217,LEGACY
2021-10-05,SANOFI,Sanofi India,EQ,INE058A01010,7960.0,8030.0,7935.0,7984.0,7990.0,7982.5,9622,76812401.9,2426,LEGACY
2021-10-05,STAR,Strides Pharma Science,EQ,INE939A01011,589.45,604.35,587.0,596.8,595.7,589.45,682741,407186083.4,14172,LEGACY
2021-10-05,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,828.0,834.4,814.95,820.5,820.15,832.0,2987134,2455822533.15,68244,LEGACY
2021-10-05,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3129.55,3149.0,3102.0,3129.3,3124.0,3129.55,39335,123096690.6,5759,LEGACY
2021-10-05,WOCKPHARMA,Wockhardt,EQ,INE049B01025,447.8,455.0,444.0,448.05,448.55,446.8,553656,248914161.05,16334,LEGACY
2021-10-06,ABBOTINDIA,Abbott India,EQ,INE358A01014,23200.0,23720.85,21854.8,22100.1,22198.0,23184.5,56156,1265310642.85,21367,LEGACY
2021-10-06,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2276.1,2284.0,2233.0,2264.55,2255.0,2264.55,32950,74458355.25,5714,LEGACY
2021-10-06,ALKEM,Alkem Laboratories,EQ,INE540L01014,3979.7,3982.6,3911.05,3935.75,3935.0,3970.4,151518,596274275.7,23278,LEGACY
2021-10-06,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,786.0,792.45,776.0,778.7,778.3,787.4,755192,595143078.4,7022,LEGACY
2021-10-06,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,726.5,729.4,712.15,715.35,714.5,724.0,1928858,1388891628.35,61031,LEGACY
2021-10-06,BIOCON,Biocon,EQ,INE376G01013,362.0,364.2,355.85,356.4,356.9,362.0,1197301,430771739.7,25212,LEGACY
2021-10-06,CADILAHC,Cadila Healthcare,EQ,INE010B01027,566.25,566.25,547.5,550.35,549.45,563.95,1962074,1094182967.2,26480,LEGACY
2021-10-06,CIPLA,Cipla,EQ,INE059A01026,935.55,938.55,911.15,913.45,913.8,934.55,2615582,2420866484.5,87658,LEGACY
2021-10-06,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5225.0,5227.85,5117.85,5136.55,5128.0,5217.85,304090,1570390697.85,38257,LEGACY
2021-10-06,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5017.5,5042.2,4906.8,4956.6,4950.0,5034.6,529264,2637326519.45,39974,LEGACY
2021-10-06,GLAND,Gland Pharma,EQ,INE068V01023,4033.0,4072.0,3880.0,3897.4,3899.0,4030.55,134071,528574884.2,22054,LEGACY
2021-10-06,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1484.0,1497.0,1476.05,1483.65,1480.0,1478.55,47461,70531253.9,3930,LEGACY
2021-10-06,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,521.95,521.95,503.45,504.75,504.5,519.8,1147247,585338267.25,29721,LEGACY
2021-10-06,GRANULES,Granules India,EQ,INE101D01020,331.1,334.5,320.0,321.7,321.75,329.9,2182694,716159842.75,27941,LEGACY
2021-10-06,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2350.4,2365.0,2257.2,2278.15,2274.0,2348.55,341293,789234158.4,32038,LEGACY
2021-10-06,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1840.0,1860.0,1800.0,1817.75,1819.5,1840.9,72105,132802493.1,5120,LEGACY
2021-10-06,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,623.0,631.5,613.35,626.9,626.9,622.2,1947159,1206757988.8,33751,LEGACY
2021-10-06,LUPIN,Lupin,EQ,INE326A01037,965.5,967.05,941.2,947.15,949.8,963.75,1112147,1058873734.0,26737,LEGACY
2021-10-06,NATCOPHARM,Natco Pharma,EQ,INE987B01026,906.0,906.0,887.0,895.2,895.0,897.6,103807,93064213.05,5575,LEGACY
2021-10-06,PEL,Piramal Enterprises,EQ,INE140A01024,2941.85,2941.85,2828.85,2842.15,2841.05,2922.45,1300210,3750377772.4,73134,LEGACY
2021-10-06,PFIZER,Pfizer,EQ,INE182A01018,5684.95,5684.95,5580.0,5593.05,5600.0,5656.3,24764,139089012.8,3202,LEGACY
2021-10-06,SANOFI,Sanofi India,EQ,INE058A01010,8000.0,8099.95,7901.5,7908.0,7908.0,7984.0,8478,67519370.65,3817,LEGACY
2021-10-06,STAR,Strides Pharma Science,EQ,INE939A01011,598.7,599.8,580.2,584.2,582.5,596.8,484554,285122372.0,12468,LEGACY
2021-10-06,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,820.45,824.0,797.3,800.6,803.75,820.5,2910453,2353471054.1,81490,LEGACY
2021-10-06,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3129.9,3141.5,3058.05,3064.95,3060.2,3129.3,56256,174076140.4,5351,LEGACY
2021-10-06,WOCKPHARMA,Wockhardt,EQ,INE049B01025,449.05,458.8,440.1,443.65,444.25,448.05,622527,279718366.0,14386,LEGACY
2021-10-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,22475.85,22868.8,21610.0,21741.2,21771.0,22100.1,45763,1006294676.15,19026,LEGACY
2021-10-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2266.0,2330.0,2249.0,2301.4,2294.95,2264.55,53376,122625847.6,8333,LEGACY
2021-10-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,3939.0,3993.75,3890.0,3909.85,3917.05,3935.75,344171,1359651336.05,33135,LEGACY
2021-10-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,780.1,785.0,775.35,777.9,777.7,778.7,214567,167284128.75,10044,LEGACY
2021-10-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,719.7,726.4,716.35,719.6,720.4,715.35,1514665,1091801077.05,59223,LEGACY
2021-10-07,BIOCON,Biocon,EQ,INE376G01013,359.5,361.85,357.2,359.75,359.9,356.4,1040559,374307427.15,17592,LEGACY
2021-10-07,CADILAHC,Cadila Healthcare,EQ,INE010B01027,555.0,557.75,548.9,549.75,549.6,550.35,1852570,1023250193.15,24052,LEGACY
2021-10-07,CIPLA,Cipla,EQ,INE059A01026,920.0,922.25,898.0,916.05,915.9,913.45,7008049,6356671815.45,121544,LEGACY
2021-10-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5150.0,5162.05,5062.2,5097.85,5094.95,5136.55,314433,1602017280.6,34544,LEGACY
2021-10-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4975.9,4989.9,4882.95,4891.1,4892.0,4956.6,343974,1693380935.45,28653,LEGACY
2021-10-07,GLAND,Gland Pharma,EQ,INE068V01023,3929.0,3973.85,3861.25,3882.6,3872.0,3897.4,121557,474889388.8,17048,LEGACY
2021-10-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1515.0,1515.0,1480.0,1483.5,1484.6,1483.65,60486,90738962.8,6499,LEGACY
2021-10-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,506.0,518.5,505.3,517.35,517.15,504.75,1043667,536330333.4,21853,LEGACY
2021-10-07,GRANULES,Granules India,EQ,INE101D01020,323.0,331.35,320.75,329.75,329.5,321.7,1977005,645880589.3,22656,LEGACY
2021-10-07,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2276.85,2385.0,2260.0,2362.95,2357.85,2278.15,343312,801581047.8,33347,LEGACY
2021-10-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1819.5,1835.0,1790.0,1799.05,1798.0,1817.75,109532,198338322.95,10961,LEGACY
2021-10-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,644.0,655.0,639.0,650.65,650.0,626.9,4804002,3117034939.35,81469,LEGACY
2021-10-07,LUPIN,Lupin,EQ,INE326A01037,960.0,961.95,951.0,956.05,954.15,947.15,693444,663578141.45,18212,LEGACY
2021-10-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,895.5,906.0,871.0,902.25,901.05,895.2,372624,334675917.15,6206,LEGACY
2021-10-07,PEL,Piramal Enterprises,EQ,INE140A01024,2882.9,3014.95,2861.0,2888.2,2899.0,2842.15,3226907,9473167068.1,155706,LEGACY
2021-10-07,PFIZER,Pfizer,EQ,INE182A01018,5603.0,5640.0,5570.5,5577.3,5590.0,5593.05,15079,84381273.0,2668,LEGACY
2021-10-07,SANOFI,Sanofi India,EQ,INE058A01010,7953.0,8065.45,7802.15,7813.15,7828.45,7908.0,20488,161452242.85,5257,LEGACY
2021-10-07,STAR,Strides Pharma Science,EQ,INE939A01011,587.0,592.0,581.75,586.15,585.5,584.2,489746,286806904.15,10634,LEGACY
2021-10-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,808.05,826.35,804.1,823.25,822.8,800.6,4089061,3332463791.0,79616,LEGACY
2021-10-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3067.0,3110.0,3062.1,3074.25,3077.95,3064.95,61332,188598769.9,5286,LEGACY
2021-10-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,445.9,485.9,445.55,480.3,483.8,443.65,2803294,1318348265.4,57157,LEGACY
2021-10-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,22100.0,22250.0,21555.0,21796.9,21840.1,21741.2,26368,574756945.85,11236,LEGACY
2021-10-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2316.0,2316.0,2268.65,2296.9,2299.9,2301.4,17454,40035858.7,3985,LEGACY
2021-10-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,3913.3,4026.1,3872.0,3934.8,3950.0,3909.85,431812,1690441080.9,43493,LEGACY
2021-10-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,781.8,785.0,776.0,777.0,777.0,777.9,117586,91737893.5,5138,LEGACY
2021-10-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,721.0,730.45,713.1,714.75,715.7,719.6,2179776,1567030225.85,76142,LEGACY
2021-10-08,BIOCON,Biocon,EQ,INE376G01013,361.75,363.5,358.15,358.75,358.7,359.75,1179337,424668434.05,16636,LEGACY
2021-10-08,CADILAHC,Cadila Healthcare,EQ,INE010B01027,553.8,553.8,549.0,549.8,549.75,549.75,1129279,622416799.3,17247,LEGACY
2021-10-08,CIPLA,Cipla,EQ,INE059A01026,923.0,929.45,911.65,917.1,916.95,916.05,2075219,1909632314.35,61887,LEGACY
2021-10-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5123.0,5131.0,5022.3,5071.3,5074.0,5097.85,314249,1592383657.15,37584,LEGACY
2021-10-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4906.65,4946.65,4821.0,4849.2,4855.0,4891.1,348310,1694056132.55,28309,LEGACY
2021-10-08,GLAND,Gland Pharma,EQ,INE068V01023,3904.9,3905.6,3823.6,3850.0,3852.9,3882.6,80001,308344145.5,17317,LEGACY
2021-10-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1499.0,1507.85,1484.0,1489.35,1494.05,1483.5,46538,69415260.5,3700,LEGACY
2021-10-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,519.95,529.25,516.75,527.1,526.55,517.35,1951963,1026372296.65,36287,LEGACY
2021-10-08,GRANULES,Granules India,EQ,INE101D01020,329.8,333.6,324.95,326.8,326.5,329.75,1385549,455515123.9,19356,LEGACY
2021-10-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2365.0,2376.45,2323.05,2334.7,2339.25,2362.95,133008,311930994.85,14699,LEGACY
2021-10-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1799.05,1821.2,1779.55,1786.5,1782.0,1799.05,40196,71975865.6,5318,LEGACY
2021-10-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,654.7,657.9,645.3,649.15,648.6,650.65,2260601,1470260919.5,37057,LEGACY
2021-10-08,LUPIN,Lupin,EQ,INE326A01037,960.0,965.75,945.55,947.3,947.0,956.05,902738,861279063.15,26339,LEGACY
2021-10-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,903.0,912.85,899.85,905.8,907.0,902.25,103118,93412593.35,6224,LEGACY
2021-10-08,PEL,Piramal Enterprises,EQ,INE140A01024,2931.0,2943.3,2728.0,2736.25,2736.0,2888.2,2561863,7128328290.85,131744,LEGACY
2021-10-08,PFIZER,Pfizer,EQ,INE182A01018,5589.9,5630.0,5540.0,5550.45,5549.7,5577.3,19185,107079639.3,3634,LEGACY
2021-10-08,SANOFI,Sanofi India,EQ,INE058A01010,7860.0,8048.0,7830.0,8019.95,8027.0,7813.15,15673,124945772.0,5234,LEGACY
2021-10-08,STAR,Strides Pharma Science,EQ,INE939A01011,589.95,598.6,583.4,586.75,585.25,586.15,539240,318187229.1,14305,LEGACY
2021-10-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,825.1,833.8,818.6,821.4,819.9,823.25,2753935,2271439182.45,58039,LEGACY
2021-10-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3081.2,3112.0,3051.05,3075.3,3078.0,3074.25,53696,165617147.15,4817,LEGACY
2021-10-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,495.0,534.3,495.0,506.7,506.0,480.3,6345605,3275870617.4,156231,LEGACY
2021-10-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,21969.5,22171.3,21700.0,22024.6,21948.7,21796.9,17443,383525200.1,7419,LEGACY
2021-10-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2296.9,2365.8,2272.0,2301.4,2292.05,2296.9,108163,252453418.25,12583,LEGACY
2021-10-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,3955.1,3990.0,3915.05,3933.55,3923.0,3934.8,274280,1085171979.95,19554,LEGACY
2021-10-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,781.1,835.0,775.0,820.05,827.3,777.0,1371722,1116777193.9,47339,LEGACY
2021-10-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,718.7,725.0,711.1,720.55,722.35,714.75,1309853,942054237.1,62853,LEGACY
2021-10-11,BIOCON,Biocon,EQ,INE376G01013,359.0,362.0,356.5,360.1,360.8,358.75,1707523,614262632.95,17682,LEGACY
2021-10-11,CADILAHC,Cadila Healthcare,EQ,INE010B01027,554.0,554.2,546.45,548.45,548.75,549.8,1227493,673860911.05,16029,LEGACY
2021-10-11,CIPLA,Cipla,EQ,INE059A01026,922.8,923.15,910.0,913.75,914.3,917.1,1449593,1327358962.05,34242,LEGACY
2021-10-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5104.0,5223.95,5060.5,5143.05,5142.0,5071.3,386696,1990313824.35,34203,LEGACY
2021-10-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4870.0,4921.5,4827.9,4894.35,4902.4,4849.2,688064,3346818591.0,37422,LEGACY
2021-10-11,GLAND,Gland Pharma,EQ,INE068V01023,3889.7,3924.6,3786.05,3809.6,3825.0,3850.0,127777,491152721.15,26244,LEGACY
2021-10-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1494.05,1498.05,1475.0,1477.0,1479.0,1489.35,58511,86807916.9,4626,LEGACY
2021-10-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,529.95,538.85,526.3,534.0,534.25,527.1,1877006,1000441251.05,39941,LEGACY
2021-10-11,GRANULES,Granules India,EQ,INE101D01020,327.0,330.85,326.25,327.9,328.0,326.8,849879,278829196.45,11939,LEGACY
2021-10-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2338.0,2370.0,2294.05,2357.65,2352.3,2334.7,156717,366527354.1,24400,LEGACY
2021-10-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1795.0,1844.05,1769.65,1836.25,1831.05,1786.5,90502,164511394.75,8974,LEGACY
2021-10-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,650.0,651.75,634.05,639.1,638.3,649.15,1778154,1142362312.5,40217,LEGACY
2021-10-11,LUPIN,Lupin,EQ,INE326A01037,952.0,962.0,945.3,958.5,961.0,947.3,625803,597376585.1,16380,LEGACY
2021-10-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,910.25,910.25,880.65,893.4,892.0,905.8,72243,64822315.55,5020,LEGACY
2021-10-11,PEL,Piramal Enterprises,EQ,INE140A01024,2760.3,2782.6,2711.0,2754.35,2754.95,2736.25,712218,1959343390.5,41513,LEGACY
2021-10-11,PFIZER,Pfizer,EQ,INE182A01018,5550.0,5577.7,5465.25,5491.8,5471.95,5550.45,27278,150574018.1,3961,LEGACY
2021-10-11,SANOFI,Sanofi India,EQ,INE058A01010,8079.95,8090.0,7979.95,8011.75,8028.65,8019.95,17831,142885539.0,4986,LEGACY
2021-10-11,STAR,Strides Pharma Science,EQ,INE939A01011,589.95,595.75,582.6,592.25,592.6,586.75,741864,437675541.9,13932,LEGACY
2021-10-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,826.0,836.2,817.8,832.55,833.5,821.4,2988841,2476576547.4,71456,LEGACY
2021-10-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3085.0,3203.0,3084.05,3167.2,3178.45,3075.3,101490,320407244.95,7526,LEGACY
2021-10-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,508.0,508.0,483.0,487.2,486.3,506.7,1324833,649564879.5,32723,LEGACY
2021-10-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,22150.0,22279.95,21617.15,21705.85,21725.0,22024.6,18841,411837812.0,7332,LEGACY
2021-10-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2317.0,2317.0,2250.0,2270.35,2262.6,2301.4,46618,105762492.75,7627,LEGACY
2021-10-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,3945.0,3969.0,3900.0,3939.95,3944.0,3933.55,86515,340716644.0,14124,LEGACY
2021-10-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,830.0,864.05,818.1,822.45,818.55,820.05,3340693,2812549464.65,89462,LEGACY
2021-10-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,722.0,735.5,720.05,729.85,729.2,720.55,2505322,1823191111.05,76681,LEGACY
2021-10-12,BIOCON,Biocon,EQ,INE376G01013,360.1,364.0,357.55,358.3,358.5,360.1,1703354,613588087.4,23035,LEGACY
2021-10-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,548.75,557.0,535.05,541.4,541.0,548.45,1909589,1040697979.8,30182,LEGACY
2021-10-12,CIPLA,Cipla,EQ,INE059A01026,913.5,924.7,907.85,915.95,916.45,913.75,1164581,1066214759.65,39026,LEGACY
2021-10-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5185.2,5289.0,5101.0,5225.9,5284.0,5143.05,505001,2611537477.4,41604,LEGACY
2021-10-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4900.0,4957.0,4856.0,4910.3,4913.15,4894.35,285488,1400092049.95,23699,LEGACY
2021-10-12,GLAND,Gland Pharma,EQ,INE068V01023,3838.75,3850.0,3780.0,3789.15,3791.9,3809.6,71424,271783244.35,12232,LEGACY
2021-10-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1479.0,1490.0,1475.0,1484.75,1488.65,1477.0,31288,46390072.05,2606,LEGACY
2021-10-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,536.0,539.0,524.0,526.3,525.2,534.0,1442869,764351729.9,29716,LEGACY
2021-10-12,GRANULES,Granules India,EQ,INE101D01020,327.5,335.45,327.0,329.95,330.5,327.9,1995088,662473832.5,22392,LEGACY
2021-10-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2357.5,2375.0,2315.0,2359.6,2358.0,2357.65,123343,289732563.5,11068,LEGACY
2021-10-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1845.0,1850.0,1781.55,1784.9,1788.0,1836.25,178762,321219130.95,9515,LEGACY
2021-10-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,639.0,640.0,627.15,630.6,627.75,639.1,1378007,871457289.9,40256,LEGACY
2021-10-12,LUPIN,Lupin,EQ,INE326A01037,961.0,976.0,958.2,966.3,967.0,958.5,1103519,1067359607.85,26751,LEGACY
2021-10-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,893.4,908.6,889.0,893.45,893.7,893.4,94863,85192645.45,7176,LEGACY
2021-10-12,PEL,Piramal Enterprises,EQ,INE140A01024,2761.0,2817.55,2754.35,2791.0,2785.0,2754.35,1078427,3005014446.6,54680,LEGACY
2021-10-12,PFIZER,Pfizer,EQ,INE182A01018,5491.0,5546.95,5485.0,5526.5,5534.75,5491.8,12620,69706081.0,2147,LEGACY
2021-10-12,SANOFI,Sanofi India,EQ,INE058A01010,8000.0,8090.0,7999.95,8056.1,8054.0,8011.75,8318,67032296.25,3166,LEGACY
2021-10-12,STAR,Strides Pharma Science,EQ,INE939A01011,593.5,608.95,590.2,600.65,601.3,592.25,1021626,614105533.15,26669,LEGACY
2021-10-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,833.5,842.75,823.7,829.7,827.95,832.55,2407031,1999837246.3,53486,LEGACY
2021-10-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3166.9,3195.8,3067.4,3113.55,3107.0,3167.2,155550,484130882.85,7944,LEGACY
2021-10-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,486.7,498.15,485.0,491.1,489.85,487.2,703307,344746505.65,18282,LEGACY
2021-10-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,21902.0,21902.0,21500.0,21589.05,21598.0,21705.85,13179,286062640.9,6108,LEGACY
2021-10-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2280.35,2300.0,2245.0,2259.4,2248.7,2270.35,64874,147004640.8,13361,LEGACY
2021-10-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,3935.2,3983.7,3917.15,3937.95,3935.1,3939.95,153263,604343757.95,14945,LEGACY
2021-10-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,822.45,825.95,804.0,816.05,817.5,822.45,327875,267866825.8,14171,LEGACY
2021-10-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,735.0,735.0,725.05,728.55,728.5,729.85,1220720,890492815.7,61452,LEGACY
2021-10-13,BIOCON,Biocon,EQ,INE376G01013,359.95,359.95,351.3,352.25,352.0,358.3,4417346,1567844497.45,42764,LEGACY
2021-10-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,542.5,547.3,538.25,545.65,545.8,541.4,1223053,664926237.35,20637,LEGACY
2021-10-13,CIPLA,Cipla,EQ,INE059A01026,921.65,924.45,912.05,913.5,913.15,915.95,1821818,1668179262.65,41361,LEGACY
2021-10-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5300.0,5332.65,5217.55,5248.9,5242.05,5225.9,363526,1914895948.55,37956,LEGACY
2021-10-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4909.0,4946.0,4890.1,4928.45,4924.75,4910.3,241596,1189184433.6,28707,LEGACY
2021-10-13,GLAND,Gland Pharma,EQ,INE068V01023,3799.9,3811.85,3737.0,3779.4,3782.0,3789.15,122941,463489332.35,15304,LEGACY
2021-10-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1492.6,1499.5,1475.0,1477.15,1477.9,1484.75,47445,70516978.5,3281,LEGACY
2021-10-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,527.5,535.0,525.65,529.8,530.0,526.3,909887,482651195.05,17766,LEGACY
2021-10-13,GRANULES,Granules India,EQ,INE101D01020,331.4,334.5,329.6,330.9,331.0,329.95,1216635,403935872.0,14398,LEGACY
2021-10-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,2358.0,2368.05,2335.35,2362.95,2363.9,2359.6,93786,220719721.3,8956,LEGACY
2021-10-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1800.0,1802.5,1784.0,1789.3,1784.5,1784.9,42596,76317903.2,5856,LEGACY
2021-10-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,631.85,636.9,627.8,634.4,631.8,630.6,2349684,1490683288.8,25312,LEGACY
2021-10-13,LUPIN,Lupin,EQ,INE326A01037,967.1,979.9,959.65,963.3,962.9,966.3,1254976,1217889808.55,30979,LEGACY
2021-10-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,897.95,902.0,889.2,894.15,893.0,893.45,175650,157375025.0,7200,LEGACY
2021-10-13,PEL,Piramal Enterprises,EQ,INE140A01024,2801.0,2849.9,2787.3,2797.05,2795.05,2791.0,874513,2461426276.5,52110,LEGACY
2021-10-13,PFIZER,Pfizer,EQ,INE182A01018,5559.0,5560.0,5510.05,5539.75,5545.0,5526.5,13620,75375179.9,2614,LEGACY
2021-10-13,SANOFI,Sanofi India,EQ,INE058A01010,8055.0,8133.95,8029.9,8100.25,8095.05,8056.1,18844,152294554.6,4146,LEGACY
2021-10-13,STAR,Strides Pharma Science,EQ,INE939A01011,601.1,605.5,592.1,595.95,596.5,600.65,392968,234558191.9,10702,LEGACY
2021-10-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,827.95,846.8,827.25,842.55,840.6,829.7,4113083,3458260732.35,71157,LEGACY
2021-10-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3128.55,3160.1,3102.6,3127.35,3134.85,3113.55,65625,205279870.0,7496,LEGACY
2021-10-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,492.0,494.65,481.0,482.2,481.9,491.1,615909,299090872.25,13577,LEGACY
2021-10-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,21699.9,21850.0,21446.85,21551.55,21520.0,21589.05,11247,242518806.05,4775,LEGACY
2021-10-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2259.4,2262.35,2200.35,2215.45,2209.05,2259.4,106735,236821230.5,20218,LEGACY
2021-10-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,3945.0,3969.8,3880.0,3892.7,3895.0,3937.95,79019,309907189.85,13853,LEGACY
