DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2026-06-18,SANOFI,Sanofi India,EQ,INE058A01010,3330.0,3390.0,3300.0,3370.5,3376.0,3304.2,29137,97539747.6,5447,UDIFF
2026-06-18,STAR,Strides Pharma Science,EQ,INE939A01011,1101.4,1132.2,1095.6,1110.8,1107.0,1106.9,125348,140129255.4,12257,UDIFF
2026-06-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1817.5,1830.0,1812.5,1824.8,1826.5,1820.4,2054738,3742132203.8,62361,UDIFF
2026-06-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4450.0,4496.4,4419.0,4445.5,4443.5,4442.8,318188,1412787056.1,36686,UDIFF
2026-06-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,2020.0,2120.0,1952.1,1989.2,1994.0,2022.8,3036073,6217885428.6,128197,UDIFF
2026-06-18,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1061.5,1082.5,1060.6,1074.4,1074.0,1061.4,1319818,1416893647.7,53847,UDIFF
2026-06-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,26255.0,26345.0,26025.0,26215.0,26255.0,26145.0,7740,202362465.0,3041,UDIFF
2026-06-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3091.2,3095.1,3050.0,3065.2,3071.3,3073.6,51177,156883759.0,12792,UDIFF
2026-06-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,5350.0,5405.0,5333.0,5373.5,5381.0,5372.0,82881,444891112.5,10822,UDIFF
2026-06-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,749.7,768.8,744.35,763.0,763.9,749.7,279321,212329588.8,14717,UDIFF
2026-06-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1454.0,1503.1,1446.4,1497.8,1499.5,1443.7,2506592,3705157574.3,75789,UDIFF
2026-06-19,BIOCON,Biocon,EQ,INE376G01013,413.0,417.7,412.1,415.5,415.6,413.85,1865496,775114430.2,28675,UDIFF
2026-06-19,CIPLA,Cipla,EQ,INE059A01026,1355.0,1362.3,1346.6,1351.8,1353.0,1355.5,1476650,1997744897.9,35095,UDIFF
2026-06-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6790.0,6795.0,6716.5,6743.0,6749.5,6767.0,372371,2513603752.5,35419,UDIFF
2026-06-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1267.0,1275.0,1261.0,1272.1,1267.1,1267.5,1312877,1666960033.7,30751,UDIFF
2026-06-19,GLAND,Gland Pharma,EQ,INE068V01023,2209.0,2229.5,2185.0,2199.0,2197.6,2202.2,287608,632550175.4,27899,UDIFF
2026-06-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2260.0,2350.0,2237.6,2332.0,2345.0,2266.2,251981,582829101.9,22810,UDIFF
2026-06-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2154.0,2221.6,2145.1,2213.6,2204.9,2154.0,954063,2097174159.2,48849,UDIFF
2026-06-19,GRANULES,Granules India,EQ,INE101D01020,778.2,795.6,771.35,786.9,789.9,782.1,1781812,1403816109.0,43408,UDIFF
2026-06-19,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1551.0,1609.1,1542.5,1585.8,1590.2,1543.6,262446,417425479.6,23844,UDIFF
2026-06-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2198.5,2213.3,2179.2,2193.5,2193.0,2198.5,313537,688500440.4,19416,UDIFF
2026-06-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1368.0,1424.6,1363.8,1412.9,1411.2,1368.8,2349174,3287921818.6,51855,UDIFF
2026-06-19,LUPIN,Lupin,EQ,INE326A01037,2303.2,2355.8,2303.2,2351.6,2352.3,2327.1,1186959,2777238625.8,51755,UDIFF
2026-06-19,MANKIND,Mankind Pharma,EQ,INE634S01028,2417.0,2430.0,2395.0,2414.2,2418.0,2406.0,484809,1171423114.0,26978,UDIFF
2026-06-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,884.9,910.0,876.1,889.0,889.4,883.5,1020729,907152749.4,44399,UDIFF
2026-06-19,PFIZER,Pfizer,EQ,INE182A01018,4528.0,4560.0,4503.0,4533.7,4524.0,4539.3,20700,93769752.3,5118,UDIFF
2026-06-19,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,160.4,162.08,158.15,158.9,158.98,160.2,4540136,728927868.14,23430,UDIFF
2026-06-19,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1206.1,1238.9,1206.1,1216.4,1214.7,1206.8,468762,573304982.8,23711,UDIFF
2026-06-19,SANOFI,Sanofi India,EQ,INE058A01010,3372.5,3385.9,3332.0,3341.0,3336.0,3370.5,17691,59304000.0,3811,UDIFF
2026-06-19,STAR,Strides Pharma Science,EQ,INE939A01011,1095.0,1122.0,1095.0,1110.9,1118.5,1110.8,68321,76111827.1,7955,UDIFF
2026-06-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1824.0,1842.7,1820.9,1838.3,1840.4,1824.8,2126703,3898863213.1,99442,UDIFF
2026-06-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4417.7,4486.9,4415.0,4429.8,4424.3,4445.5,736331,3269227064.0,36638,UDIFF
2026-06-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1990.1,2024.0,1980.1,2011.1,2013.0,1989.2,797012,1595533410.6,37132,UDIFF
2026-06-19,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1074.4,1083.0,1065.0,1070.8,1072.2,1074.4,887232,951244913.3,20534,UDIFF
2026-06-22,ABBOTINDIA,Abbott India,EQ,INE358A01014,26490.0,26490.0,26015.0,26065.0,26050.0,26215.0,6568,171765655.0,3593,UDIFF
2026-06-22,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3095.5,3201.9,3071.2,3189.7,3190.0,3065.2,140206,443183264.1,17088,UDIFF
2026-06-22,ALKEM,Alkem Laboratories,EQ,INE540L01014,5394.0,5398.0,5336.0,5367.0,5370.0,5373.5,106481,571234682.5,17191,UDIFF
2026-06-22,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,763.0,800.0,763.0,780.75,777.0,763.0,222284,174339758.5,13453,UDIFF
2026-06-22,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1498.2,1511.0,1476.5,1491.9,1496.0,1497.8,1718469,2563637765.5,43631,UDIFF
2026-06-22,BIOCON,Biocon,EQ,INE376G01013,416.0,424.5,413.1,421.1,419.5,415.5,3013395,1265001044.15,52041,UDIFF
2026-06-22,CIPLA,Cipla,EQ,INE059A01026,1372.0,1418.2,1370.6,1415.7,1417.0,1351.8,3368853,4729439352.4,101296,UDIFF
2026-06-22,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6755.0,6799.0,6714.0,6787.5,6785.0,6743.0,232409,1571690780.0,24587,UDIFF
2026-06-22,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1278.1,1306.0,1271.2,1290.7,1292.0,1272.1,1618251,2091981394.0,44383,UDIFF
2026-06-22,GLAND,Gland Pharma,EQ,INE068V01023,2180.0,2224.0,2179.9,2186.7,2184.8,2199.0,534501,1172525454.0,52867,UDIFF
2026-06-22,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2358.1,2375.9,2322.3,2363.1,2358.0,2332.0,134021,315196064.4,16838,UDIFF
2026-06-22,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2213.6,2218.7,2172.6,2191.9,2193.0,2213.6,354728,776547376.0,33532,UDIFF
2026-06-22,GRANULES,Granules India,EQ,INE101D01020,790.0,797.0,775.1,778.4,780.0,786.9,374718,292898034.25,15164,UDIFF
2026-06-22,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1603.0,1604.9,1582.4,1597.3,1599.5,1585.8,86624,138170331.2,12022,UDIFF
2026-06-22,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2193.0,2215.6,2163.1,2206.2,2208.0,2193.5,169999,373175866.6,16462,UDIFF
2026-06-22,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1415.0,1441.0,1410.5,1435.9,1437.0,1412.9,1721696,2458538407.8,48489,UDIFF
2026-06-22,LUPIN,Lupin,EQ,INE326A01037,2360.0,2371.9,2335.7,2340.0,2343.0,2351.6,719167,1689209949.5,37966,UDIFF
2026-06-22,MANKIND,Mankind Pharma,EQ,INE634S01028,2426.1,2543.5,2404.1,2538.3,2543.0,2414.2,983998,2462609234.2,36241,UDIFF
2026-06-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,889.0,892.8,880.4,884.3,883.0,889.0,345057,305803898.8,21989,UDIFF
2026-06-22,PFIZER,Pfizer,EQ,INE182A01018,4533.7,4566.5,4431.0,4463.3,4466.0,4533.7,58116,260245717.7,12890,UDIFF
2026-06-22,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,159.2,161.7,158.1,158.51,158.98,158.9,2709985,432034431.99,29368,UDIFF
2026-06-22,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1222.0,1222.0,1191.5,1201.9,1204.9,1216.4,499268,599201590.0,21919,UDIFF
2026-06-22,SANOFI,Sanofi India,EQ,INE058A01010,3355.0,3393.0,3330.0,3343.2,3333.0,3341.0,16040,53782903.4,3795,UDIFF
2026-06-22,STAR,Strides Pharma Science,EQ,INE939A01011,1110.0,1122.0,1104.0,1116.2,1115.0,1110.9,89673,100097945.9,10447,UDIFF
2026-06-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1845.0,1865.2,1834.0,1862.9,1864.0,1838.3,1588758,2949050051.6,65829,UDIFF
2026-06-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4454.2,4477.4,4377.0,4457.0,4440.2,4429.8,704691,3130322088.5,52266,UDIFF
2026-06-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,2014.0,2027.6,1970.0,2013.9,2014.0,2011.1,839408,1680827629.6,36744,UDIFF
2026-06-22,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1070.5,1088.2,1064.6,1085.5,1085.7,1070.8,1104733,1192004126.2,29473,UDIFF
2026-06-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,26285.0,26285.0,25335.0,25570.0,25670.0,26065.0,24911,639439815.0,11428,UDIFF
2026-06-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,3213.0,3265.0,3168.3,3187.4,3188.0,3189.7,165165,532886618.0,25401,UDIFF
2026-06-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,5436.0,5511.0,5394.0,5415.5,5400.0,5367.0,210575,1150530867.5,24888,UDIFF
2026-06-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,784.8,792.85,775.0,777.0,775.0,780.75,53280,41651255.05,6833,UDIFF
2026-06-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1492.2,1542.7,1492.2,1534.2,1534.8,1491.9,2092258,3197928635.6,82229,UDIFF
2026-06-23,BIOCON,Biocon,EQ,INE376G01013,423.45,432.15,420.3,423.2,423.45,421.1,6927189,2959703005.5,88870,UDIFF
2026-06-23,CIPLA,Cipla,EQ,INE059A01026,1422.8,1461.0,1418.8,1433.1,1435.0,1415.7,4958067,7165043877.8,130097,UDIFF
2026-06-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6790.0,6887.5,6727.0,6747.0,6751.5,6787.5,295302,2012419952.5,28758,UDIFF
2026-06-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1297.2,1329.5,1294.9,1301.3,1300.9,1290.7,2878800,3771991678.8,69894,UDIFF
2026-06-23,GLAND,Gland Pharma,EQ,INE068V01023,2193.3,2307.0,2185.0,2298.2,2286.0,2186.7,2095778,4729782597.5,154956,UDIFF
2026-06-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2369.9,2404.8,2355.1,2396.7,2400.1,2363.1,115544,276586918.1,11170,UDIFF
2026-06-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,2191.0,2234.9,2164.7,2179.4,2175.0,2191.9,703100,1548280783.6,42171,UDIFF
2026-06-23,GRANULES,Granules India,EQ,INE101D01020,789.0,803.9,785.0,788.0,785.0,778.4,1618500,1285875623.7,69083,UDIFF
2026-06-23,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1611.1,1641.4,1599.9,1625.0,1620.0,1597.3,179904,292612700.6,19377,UDIFF
2026-06-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,2187.1,2261.0,2187.1,2237.0,2227.1,2206.2,189284,423727527.6,20489,UDIFF
2026-06-23,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,1443.4,1486.0,1435.0,1481.0,1481.5,1435.9,4012866,5914821835.5,93357,UDIFF
2026-06-23,LUPIN,Lupin,EQ,INE326A01037,2345.0,2380.0,2344.1,2357.8,2362.4,2340.0,830828,1961745600.0,47955,UDIFF
2026-06-23,MANKIND,Mankind Pharma,EQ,INE634S01028,2550.0,2604.0,2501.4,2528.6,2533.5,2538.3,1323117,3376318264.7,59812,UDIFF
2026-06-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,893.1,913.4,884.8,892.9,890.6,884.3,946391,851605656.6,34792,UDIFF
2026-06-23,PFIZER,Pfizer,EQ,INE182A01018,4489.9,4569.7,4471.9,4497.0,4500.0,4463.3,30897,139504417.5,10060,UDIFF
2026-06-23,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,158.99,175.45,158.99,168.89,169.05,158.51,93345987,15993035983.54,476909,UDIFF
2026-06-23,SAILIFE,Sai Life Sciences,EQ,INE570L01029,1212.3,1249.0,1198.0,1217.6,1212.3,1201.9,961047,1179815258.7,45297,UDIFF
2026-06-23,SANOFI,Sanofi India,EQ,INE058A01010,3349.0,3425.0,3342.3,3410.2,3414.0,3343.2,34239,116311501.2,7824,UDIFF
2026-06-23,STAR,Strides Pharma Science,EQ,INE939A01011,1122.2,1149.8,1104.0,1111.2,1110.0,1116.2,163902,184775728.3,13143,UDIFF
2026-06-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1870.0,1902.4,1861.2,1868.0,1867.0,1862.9,2812236,5291445580.4,94438,UDIFF
2026-06-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,4492.5,4566.8,4460.1,4514.1,4524.0,4457.0,518244,2343989160.8,37277,UDIFF
