DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2024-01-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1670.0,1692.05,1642.05,1686.1,1680.0,1665.15,117351,197020819.75,17520,LEGACY
2024-01-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,420.0,428.5,418.7,424.85,424.5,418.7,886345,375384150.75,19152,LEGACY
2024-01-09,LUPIN,Lupin,EQ,INE326A01037,1391.0,1401.0,1379.0,1396.3,1396.0,1382.35,689292,959775008.1,27805,LEGACY
2024-01-09,MANKIND,Mankind Pharma,EQ,INE634S01028,2048.95,2080.0,2006.05,2051.2,2052.0,1999.95,558898,1133534396.85,21836,LEGACY
2024-01-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,848.75,859.8,845.2,849.1,847.0,843.55,870672,742738203.55,32080,LEGACY
2024-01-09,PEL,Piramal Enterprises,EQ,INE140A01024,932.95,938.0,920.0,923.5,922.5,926.15,515333,478916511.45,18881,LEGACY
2024-01-09,PEL,Piramal Enterprises,N0,INE140A07757,1000.1,1014.0,1000.1,1014.0,1014.0,1013.9,101,102400.1,2,LEGACY
2024-01-09,PEL,Piramal Enterprises,N2,INE140A07765,1015.0,1015.0,1014.0,1014.83,1014.0,1010.0,60,60890.0,2,LEGACY
2024-01-09,PFIZER,Pfizer,EQ,INE182A01018,4399.95,4399.95,4355.05,4377.9,4387.0,4394.55,11658,50908830.05,2446,LEGACY
2024-01-09,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,143.25,145.25,141.9,143.2,142.5,142.75,3547930,508140214.25,19317,LEGACY
2024-01-09,SANOFI,Sanofi India,EQ,INE058A01010,8480.9,8480.9,8274.95,8402.2,8400.0,8430.95,8701,72764815.45,4514,LEGACY
2024-01-09,STAR,Strides Pharma Science,EQ,INE939A01011,689.8,707.9,681.2,697.45,699.25,683.0,809211,565335913.95,24605,LEGACY
2024-01-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1314.95,1333.45,1306.85,1324.0,1324.95,1305.3,1712486,2265378028.95,76973,LEGACY
2024-01-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2327.5,2365.0,2327.5,2337.9,2342.4,2324.6,235412,552587477.6,18784,LEGACY
2024-01-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,462.0,478.5,462.0,469.25,467.6,459.9,893196,420398619.55,25904,LEGACY
2024-01-09,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,714.75,719.0,711.1,713.0,712.0,710.7,689023,492798631.9,33526,LEGACY
2024-01-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,24300.0,24672.0,24067.5,24609.25,24619.0,24231.9,33691,820029831.35,9111,LEGACY
2024-01-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2149.8,2189.45,2105.0,2112.65,2110.0,2159.1,65988,140827481.95,11121,LEGACY
2024-01-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,5222.9,5225.0,5073.0,5119.8,5126.2,5178.55,215333,1099906333.95,26221,LEGACY
2024-01-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,805.35,807.1,787.55,800.2,800.4,803.65,92304,73729973.4,7630,LEGACY
2024-01-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1119.6,1133.95,1092.0,1123.0,1125.2,1119.6,2082640,2314076434.35,66443,LEGACY
2024-01-10,BIOCON,Biocon,EQ,INE376G01013,281.2,284.95,278.8,281.45,281.6,281.2,2847064,801980234.15,31398,LEGACY
2024-01-10,CIPLA,Cipla,EQ,INE059A01026,1296.0,1331.5,1294.3,1329.2,1328.7,1289.35,3625567,4774968018.2,162840,LEGACY
2024-01-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3984.65,4016.9,3877.55,3902.65,3904.95,3984.65,351976,1381485368.1,39318,LEGACY
2024-01-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5749.05,5800.0,5690.2,5787.2,5793.1,5749.8,254771,1464965054.7,43350,LEGACY
2024-01-10,GLAND,Gland Pharma,EQ,INE068V01023,1943.0,1963.05,1886.05,1908.7,1911.0,1941.05,189506,361656059.4,17056,LEGACY
2024-01-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2098.0,2259.0,2088.0,2201.75,2218.0,2086.8,966565,2138945006.35,67936,LEGACY
2024-01-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,886.0,886.0,865.65,879.65,875.0,886.55,1456990,1274950935.3,32407,LEGACY
2024-01-10,GRANULES,Granules India,EQ,INE101D01020,412.0,414.1,400.75,404.05,404.7,409.95,900930,365738057.05,25153,LEGACY
2024-01-10,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1103.05,1123.0,1098.05,1116.25,1118.6,1103.05,265183,294940021.05,17380,LEGACY
2024-01-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1705.0,1710.0,1670.0,1679.7,1683.0,1686.1,92824,156534419.3,15657,LEGACY
2024-01-10,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,426.0,430.65,415.45,419.4,418.5,424.85,1132460,477115871.25,25410,LEGACY
2024-01-10,LUPIN,Lupin,EQ,INE326A01037,1414.0,1414.85,1390.65,1405.25,1405.95,1396.3,1058982,1484953229.5,40429,LEGACY
2024-01-10,MANKIND,Mankind Pharma,EQ,INE634S01028,2065.15,2164.25,2051.65,2143.8,2139.95,2051.2,584812,1237903685.1,30231,LEGACY
2024-01-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,846.0,852.0,838.0,840.7,843.4,849.1,509790,430173347.45,21659,LEGACY
2024-01-10,PEL,Piramal Enterprises,EQ,INE140A01024,923.5,927.45,912.05,921.65,921.0,923.5,801618,736976482.85,30010,LEGACY
2024-01-10,PEL,Piramal Enterprises,N0,INE140A07757,1008.01,1013.0,1000.1,1013.0,1013.0,1014.0,2010,2014305.18,10,LEGACY
2024-01-10,PEL,Piramal Enterprises,N1,INE140A07740,1012.5,1012.5,1012.5,1012.5,1012.5,1010.0,10,10125.0,1,LEGACY
2024-01-10,PFIZER,Pfizer,EQ,INE182A01018,4377.9,4416.15,4350.0,4401.05,4400.0,4377.9,15592,68552750.8,3725,LEGACY
2024-01-10,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,143.0,145.45,142.3,143.4,143.3,143.2,4688868,674174387.8,34862,LEGACY
2024-01-10,SANOFI,Sanofi India,EQ,INE058A01010,8431.85,8507.0,8410.0,8488.45,8494.0,8402.2,9965,84369107.35,3455,LEGACY
2024-01-10,STAR,Strides Pharma Science,EQ,INE939A01011,700.05,700.05,682.95,692.5,692.0,697.45,468399,322308473.0,12167,LEGACY
2024-01-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1330.05,1333.5,1313.15,1324.85,1324.9,1324.0,1278475,1689099155.3,84664,LEGACY
2024-01-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2339.85,2362.85,2323.05,2352.9,2352.0,2337.9,221790,520202069.15,12488,LEGACY
2024-01-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,468.8,474.55,456.95,461.5,461.0,469.25,801892,371872301.85,18741,LEGACY
2024-01-10,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,713.65,718.0,699.1,706.9,709.0,713.0,1083582,766184057.95,30910,LEGACY
2024-01-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,24609.0,25388.5,24465.1,25339.65,25330.0,24609.25,42601,1063580519.15,17892,LEGACY
2024-01-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2115.05,2245.9,2103.05,2220.7,2244.5,2112.65,131861,286464953.7,18005,LEGACY
2024-01-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,5128.05,5156.05,5030.5,5057.75,5042.2,5119.8,147170,745359184.4,32093,LEGACY
2024-01-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,804.0,842.9,802.0,836.5,840.9,800.2,1082185,899233673.75,48420,LEGACY
2024-01-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1134.0,1134.0,1103.3,1108.0,1106.95,1123.0,1879540,2095841634.45,42551,LEGACY
2024-01-11,BIOCON,Biocon,EQ,INE376G01013,282.95,286.5,281.25,282.1,282.15,281.45,3239162,919793360.25,31420,LEGACY
2024-01-11,CIPLA,Cipla,EQ,INE059A01026,1339.85,1340.0,1323.05,1325.65,1326.8,1329.2,1097204,1461801827.95,52725,LEGACY
2024-01-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3902.65,3942.9,3881.7,3905.2,3906.0,3902.65,238212,931470041.2,28520,LEGACY
2024-01-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5778.0,5778.0,5645.1,5692.45,5698.0,5787.2,592985,3368785558.25,59985,LEGACY
2024-01-11,GLAND,Gland Pharma,EQ,INE068V01023,1917.0,1978.0,1908.7,1957.15,1945.0,1908.7,275355,533730281.05,26581,LEGACY
2024-01-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2206.4,2244.0,2179.6,2199.7,2219.6,2201.75,283804,628654657.05,18315,LEGACY
2024-01-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,876.0,890.9,871.5,879.95,880.0,879.65,972265,855544973.65,28096,LEGACY
2024-01-11,GRANULES,Granules India,EQ,INE101D01020,405.0,412.0,405.0,410.85,411.35,404.05,587575,240126925.1,18099,LEGACY
2024-01-11,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1125.0,1148.8,1119.1,1144.35,1145.0,1116.25,683798,776915308.15,28200,LEGACY
2024-01-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1680.0,1692.75,1648.0,1660.1,1664.6,1679.7,45734,76065456.0,7266,LEGACY
2024-01-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,421.85,425.95,420.35,423.05,423.5,419.4,918509,388466863.75,19398,LEGACY
2024-01-11,LUPIN,Lupin,EQ,INE326A01037,1406.0,1415.0,1396.35,1400.45,1398.0,1405.25,711634,1001735715.45,27612,LEGACY
2024-01-11,MANKIND,Mankind Pharma,EQ,INE634S01028,2150.0,2261.0,2148.75,2220.35,2206.5,2143.8,1189430,2656860851.7,45752,LEGACY
2024-01-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,845.25,850.5,841.0,847.8,848.8,840.7,255300,216171485.95,14735,LEGACY
2024-01-11,PEL,Piramal Enterprises,EQ,INE140A01024,925.0,943.9,923.4,940.1,938.35,921.65,933113,873363192.85,25092,LEGACY
2024-01-11,PFIZER,Pfizer,EQ,INE182A01018,4412.85,4416.3,4319.75,4333.35,4336.95,4401.05,15966,69754585.1,2967,LEGACY
2024-01-11,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,144.2,145.2,142.7,143.5,143.9,143.4,2654145,381611913.65,21936,LEGACY
2024-01-11,SANOFI,Sanofi India,EQ,INE058A01010,8500.0,8580.0,8455.0,8547.2,8495.0,8488.45,9980,85227735.2,4024,LEGACY
2024-01-11,STAR,Strides Pharma Science,EQ,INE939A01011,698.0,698.0,682.0,688.6,691.9,692.5,232975,160697363.85,11502,LEGACY
2024-01-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1328.0,1331.9,1310.2,1316.25,1310.55,1324.85,1320281,1743338363.65,94383,LEGACY
2024-01-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2359.3,2476.5,2359.3,2468.95,2463.0,2352.9,693516,1699523053.25,47956,LEGACY
2024-01-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,462.9,469.95,460.5,466.15,464.15,461.5,529658,246640248.25,15953,LEGACY
2024-01-11,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,706.6,711.6,700.9,704.25,706.0,706.9,535437,377660025.2,18693,LEGACY
2024-01-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,25338.1,25869.95,25200.0,25748.9,25682.1,25339.65,37367,955831193.85,14325,LEGACY
2024-01-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2235.0,2256.85,2166.0,2177.6,2190.0,2220.7,101171,221151723.75,19753,LEGACY
2024-01-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,5072.25,5230.0,5012.0,5048.7,5046.3,5057.75,138930,702326647.8,17669,LEGACY
2024-01-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,847.0,885.85,838.1,880.55,878.0,836.5,1373332,1189564123.2,47393,LEGACY
2024-01-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1113.0,1113.0,1082.6,1094.85,1095.0,1108.0,1740303,1906273574.55,57380,LEGACY
2024-01-12,BIOCON,Biocon,EQ,INE376G01013,283.45,283.65,269.1,274.2,274.4,282.1,5430166,1513754731.65,53132,LEGACY
2024-01-12,CIPLA,Cipla,EQ,INE059A01026,1324.2,1325.65,1300.4,1308.0,1309.7,1325.65,2051301,2684728251.9,127646,LEGACY
2024-01-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3911.95,3925.2,3860.5,3883.95,3891.4,3905.2,291344,1132282176.25,28443,LEGACY
2024-01-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5734.85,5734.85,5646.05,5688.85,5692.0,5692.45,277142,1573727678.2,42995,LEGACY
2024-01-12,GLAND,Gland Pharma,EQ,INE068V01023,1951.05,1977.8,1935.0,1965.85,1967.0,1957.15,175163,344195047.85,16615,LEGACY
2024-01-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2212.0,2274.0,2204.35,2257.0,2264.05,2199.7,527788,1182374179.1,22531,LEGACY
2024-01-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,879.95,880.2,866.8,868.95,868.6,879.95,591537,516178684.4,19029,LEGACY
2024-01-12,GRANULES,Granules India,EQ,INE101D01020,415.0,416.4,408.25,409.75,409.15,410.85,679432,279622782.65,16619,LEGACY
2024-01-12,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1156.0,1156.0,1128.45,1135.35,1138.0,1144.35,236286,269406368.3,17941,LEGACY
2024-01-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1675.75,1700.05,1660.05,1684.65,1690.0,1660.1,74770,125548280.7,7078,LEGACY
2024-01-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,421.7,424.35,415.05,416.15,416.7,423.05,1168483,488155086.1,21052,LEGACY
2024-01-12,LUPIN,Lupin,EQ,INE326A01037,1400.45,1404.95,1388.25,1397.75,1396.45,1400.45,337465,471507458.75,20259,LEGACY
2024-01-12,MANKIND,Mankind Pharma,EQ,INE634S01028,2240.35,2255.0,2184.05,2215.0,2235.0,2220.35,258466,572565874.95,19895,LEGACY
2024-01-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,853.8,861.9,846.5,852.1,852.5,847.8,492946,421012464.65,17561,LEGACY
2024-01-12,PEL,Piramal Enterprises,EQ,INE140A01024,945.9,945.9,930.1,932.9,931.5,940.1,494842,463523718.0,18333,LEGACY
2024-01-12,PEL,Piramal Enterprises,N0,INE140A07757,1016.0,1016.0,1016.0,1016.0,1016.0,1013.0,30,30480.0,1,LEGACY
2024-01-12,PEL,Piramal Enterprises,N3,INE140A07773,1024.0,1024.0,1024.0,1024.0,1024.0,1029.0,10,10240.0,1,LEGACY
2024-01-12,PFIZER,Pfizer,EQ,INE182A01018,4355.05,4361.15,4325.75,4347.7,4350.0,4333.35,10102,43911009.55,2153,LEGACY
2024-01-12,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,143.9,144.45,141.6,142.05,142.45,143.5,6517763,928284446.15,15920,LEGACY
2024-01-12,SANOFI,Sanofi India,EQ,INE058A01010,8599.0,8599.0,8425.0,8462.1,8458.0,8547.2,4205,35752789.3,1897,LEGACY
2024-01-12,STAR,Strides Pharma Science,EQ,INE939A01011,690.45,694.25,674.0,675.75,675.95,688.6,279922,190966524.05,9790,LEGACY
2024-01-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1319.0,1330.0,1305.55,1325.95,1329.25,1316.25,1538242,2032786521.55,112881,LEGACY
2024-01-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2475.85,2475.85,2440.25,2468.75,2475.0,2468.95,166278,409443794.0,18030,LEGACY
2024-01-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,466.15,477.95,462.75,466.35,466.0,466.15,875032,411447188.1,25177,LEGACY
2024-01-12,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,708.05,708.25,696.65,703.95,705.0,704.25,642155,450946927.55,24028,LEGACY
2024-01-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,25700.0,26381.65,25700.0,26210.45,26230.0,25748.9,33616,878717592.6,13608,LEGACY
2024-01-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2190.5,2269.45,2184.45,2252.1,2254.0,2177.6,85615,190597041.85,13309,LEGACY
2024-01-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,5048.1,5054.35,4968.0,5037.6,5034.8,5048.7,227660,1144322254.5,24223,LEGACY
2024-01-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,900.0,965.0,890.05,943.55,940.0,880.55,2761132,2583069678.65,134634,LEGACY
2024-01-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1100.0,1163.6,1097.35,1149.65,1151.0,1094.85,3335872,3815225989.35,111300,LEGACY
2024-01-15,BIOCON,Biocon,EQ,INE376G01013,275.7,283.0,273.8,281.1,280.5,274.2,4445241,1244405660.7,41354,LEGACY
2024-01-15,CIPLA,Cipla,EQ,INE059A01026,1316.0,1327.75,1306.6,1313.15,1314.8,1308.0,762036,1003402582.35,53990,LEGACY
2024-01-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3900.0,3943.95,3871.75,3909.6,3905.15,3883.95,326872,1278790589.85,33733,LEGACY
2024-01-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5737.95,5799.0,5702.0,5783.25,5784.0,5688.85,333122,1922255435.15,61112,LEGACY
2024-01-15,GLAND,Gland Pharma,EQ,INE068V01023,1967.6,1976.7,1947.55,1952.35,1951.0,1965.85,66734,130573932.35,7515,LEGACY
2024-01-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2257.0,2284.4,2220.0,2259.2,2270.0,2257.0,368635,829458525.1,21970,LEGACY
2024-01-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,869.05,916.35,863.65,910.45,911.0,868.95,2296912,2075309894.65,62184,LEGACY
2024-01-15,GRANULES,Granules India,EQ,INE101D01020,410.0,432.0,408.1,429.6,430.4,409.75,4021792,1715755217.2,66173,LEGACY
2024-01-15,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1138.75,1147.55,1133.0,1139.55,1141.0,1135.35,272849,311125304.55,16118,LEGACY
2024-01-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1700.0,1705.0,1652.05,1657.95,1653.55,1684.65,322607,539444023.05,14204,LEGACY
2024-01-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,418.0,428.0,412.7,420.9,422.0,416.15,1861319,786019516.05,30005,LEGACY
2024-01-15,LUPIN,Lupin,EQ,INE326A01037,1420.0,1424.0,1398.0,1413.0,1415.0,1397.75,830307,1173840235.7,53678,LEGACY
2024-01-15,MANKIND,Mankind Pharma,EQ,INE634S01028,2243.0,2248.0,2179.75,2189.25,2190.0,2215.0,100754,221855303.95,13856,LEGACY
2024-01-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,852.5,858.0,845.5,848.5,849.2,852.1,368072,313081211.0,18765,LEGACY
2024-01-15,PEL,Piramal Enterprises,EQ,INE140A01024,937.9,946.0,929.5,932.75,929.95,932.9,840330,787380523.95,31918,LEGACY
2024-01-15,PEL,Piramal Enterprises,N3,INE140A07773,1025.0,1025.0,1025.0,1025.0,1025.0,1024.0,100,102500.0,2,LEGACY
2024-01-15,PFIZER,Pfizer,EQ,INE182A01018,4359.4,4374.8,4340.1,4360.7,4361.45,4347.7,14053,61260161.85,2612,LEGACY
2024-01-15,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,142.7,142.8,139.4,141.2,140.95,142.05,3395536,479623736.6,28103,LEGACY
2024-01-15,SANOFI,Sanofi India,EQ,INE058A01010,8490.0,8500.0,8296.0,8307.6,8300.0,8462.1,8550,71606755.25,3138,LEGACY
2024-01-15,STAR,Strides Pharma Science,EQ,INE939A01011,683.8,688.05,667.75,684.15,684.0,675.75,378611,257236905.15,13727,LEGACY
2024-01-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1329.2,1340.0,1321.6,1329.35,1330.55,1325.95,1475983,1966137018.55,72046,LEGACY
2024-01-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2475.0,2489.9,2452.75,2475.15,2478.9,2468.75,112984,279282534.85,13436,LEGACY
2024-01-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,468.75,470.15,455.15,458.9,457.0,466.35,781657,363198660.7,14484,LEGACY
2024-01-15,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,704.35,724.45,700.3,716.85,717.8,703.95,1150461,823380934.45,36253,LEGACY
2024-01-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,25600.0,26139.95,25546.15,25730.7,25750.0,25806.5,15925,412401992.5,6845,LEGACY
2024-01-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2297.0,2297.0,2213.0,2252.85,2279.1,2301.75,84023,188644189.9,16292,LEGACY
2024-01-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,5060.6,5104.45,5014.0,5056.15,5046.35,5060.6,110342,558328341.15,25338,LEGACY
2024-01-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,929.0,945.7,905.95,931.4,930.0,941.5,469435,435197728.7,16682,LEGACY
2024-01-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1114.95,1118.35,1083.05,1088.65,1090.0,1118.85,2555372,2815413991.55,81158,LEGACY
2024-01-17,BIOCON,Biocon,EQ,INE376G01013,286.25,289.25,278.2,279.7,280.15,287.6,6926246,1970350570.6,40707,LEGACY
2024-01-17,CIPLA,Cipla,EQ,INE059A01026,1299.35,1312.9,1282.1,1294.0,1292.0,1302.35,2073596,2680833769.45,67478,LEGACY
2024-01-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,3810.1,3819.9,3717.35,3728.8,3732.0,3814.5,574671,2157640566.8,60689,LEGACY
2024-01-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,5740.0,5740.0,5627.0,5649.95,5638.2,5758.15,355792,2018448881.25,45857,LEGACY
2024-01-17,GLAND,Gland Pharma,EQ,INE068V01023,1930.0,1963.45,1910.0,1953.9,1960.75,1935.35,259628,501976132.55,16045,LEGACY
2024-01-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2247.0,2334.0,2240.65,2270.3,2270.0,2253.05,352667,804363501.95,23020,LEGACY
2024-01-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,888.5,890.15,867.65,872.2,876.75,889.15,714859,627139618.05,22572,LEGACY
2024-01-17,GRANULES,Granules India,EQ,INE101D01020,427.0,427.0,419.25,420.65,422.5,427.95,1302545,549748028.0,23708,LEGACY
2024-01-17,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1130.0,1136.25,1112.2,1123.5,1114.05,1134.55,219441,247356906.25,16044,LEGACY
2024-01-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1648.5,1660.4,1631.55,1643.8,1647.85,1658.9,91568,150572286.75,7548,LEGACY
2024-01-17,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,414.8,415.9,406.5,411.7,411.9,414.8,1214218,500611378.4,19994,LEGACY
2024-01-17,LUPIN,Lupin,EQ,INE326A01037,1384.65,1407.0,1379.25,1399.8,1402.0,1387.65,792567,1108434881.75,43062,LEGACY
2024-01-17,MANKIND,Mankind Pharma,EQ,INE634S01028,2229.95,2229.95,2190.0,2199.45,2197.0,2219.2,206189,454046119.05,26908,LEGACY
2024-01-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,831.0,837.0,816.85,818.3,819.5,831.85,401541,331200553.4,30270,LEGACY
2024-01-17,PEL,Piramal Enterprises,EQ,INE140A01024,925.15,926.1,893.5,902.6,905.7,929.1,1184269,1080731645.6,52024,LEGACY
2024-01-17,PEL,Piramal Enterprises,N0,INE140A07757,1016.0,1016.0,1004.0,1010.0,1004.0,1016.0,1000,1010000.0,2,LEGACY
2024-01-17,PEL,Piramal Enterprises,N3,INE140A07773,1025.0,1025.0,1016.0,1018.34,1019.0,1025.0,432,441087.0,10,LEGACY
2024-01-17,PFIZER,Pfizer,EQ,INE182A01018,4268.85,4328.0,4202.55,4252.95,4268.85,4268.85,15084,64402497.9,3979,LEGACY
2024-01-17,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,138.0,140.0,136.2,137.85,138.1,138.2,3934936,541999838.3,25001,LEGACY
2024-01-17,SANOFI,Sanofi India,EQ,INE058A01010,8308.0,8368.0,8204.65,8354.2,8350.0,8240.45,11406,95052268.8,5623,LEGACY
2024-01-17,STAR,Strides Pharma Science,EQ,INE939A01011,675.0,675.0,649.1,653.75,664.0,677.8,449530,297198687.95,13483,LEGACY
2024-01-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1312.0,1320.45,1294.35,1299.0,1298.0,1313.45,2544642,3306551008.75,108076,LEGACY
2024-01-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2438.1,2482.95,2416.55,2472.2,2469.95,2449.7,306575,754700466.8,28942,LEGACY
2024-01-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,435.0,442.7,419.8,424.45,427.5,441.8,745510,321536764.95,25263,LEGACY
2024-01-17,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,705.9,711.0,698.8,709.7,711.0,706.85,918668,649542061.25,32897,LEGACY
2024-01-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,25749.95,25875.0,25301.0,25737.5,25798.95,25730.7,14103,361838278.65,7016,LEGACY
2024-01-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2250.0,2275.15,2194.0,2214.1,2209.95,2252.85,44502,98658383.15,10955,LEGACY
2024-01-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,5056.15,5072.6,4908.35,4933.85,4935.0,5056.15,153745,760594133.8,29300,LEGACY
2024-01-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,921.0,943.95,893.0,940.4,940.05,931.4,292730,271229606.65,18395,LEGACY
2024-01-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1087.5,1130.9,1061.4,1124.8,1130.0,1088.65,3751754,4173851261.5,72748,LEGACY
2024-01-18,BIOCON,Biocon,EQ,INE376G01013,280.15,287.25,273.35,280.3,280.7,279.7,5337699,1496167211.0,42279,LEGACY
2024-01-18,CIPLA,Cipla,EQ,INE059A01026,1285.05,1327.2,1267.9,1322.95,1320.0,1294.0,1723297,2252183372.65,101400,LEGACY
