DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2018-01-11,PFIZER,Pfizer,EQ,INE182A01018,2025.0,2050.0,2005.0,2013.5,2009.0,2047.3,40125,80997783.4,3936,LEGACY
2018-01-11,SANOFI,Sanofi India,EQ,INE058A01010,4699.0,4734.8,4660.0,4681.8,4661.0,4697.7,2930,13728649.3,511,LEGACY
2018-01-11,STAR,Strides Pharma Science,EQ,INE939A01011,823.4,833.9,823.4,827.05,827.5,823.65,147890,122445385.65,6989,LEGACY
2018-01-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,585.75,598.5,580.5,587.95,587.45,585.1,5930449,3492244961.55,82696,LEGACY
2018-01-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1400.1,1409.0,1379.95,1381.85,1384.05,1401.25,63742,88814198.5,3753,LEGACY
2018-01-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,968.0,979.0,950.0,955.5,959.0,963.95,1216472,1173182334.2,20808,LEGACY
2018-01-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,5411.0,5543.95,5411.0,5451.15,5457.0,5397.4,5456,29866471.95,1637,LEGACY
2018-01-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1515.0,1525.15,1484.15,1502.4,1509.25,1511.7,107100,161521444.8,8298,LEGACY
2018-01-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,2275.0,2288.0,2230.6,2258.85,2245.0,2287.25,20768,46951376.55,3384,LEGACY
2018-01-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,574.0,574.0,551.0,552.9,552.0,565.45,80619,45089505.95,1605,LEGACY
2018-01-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,675.0,679.0,665.3,667.05,667.9,674.55,1487183,997416053.4,34677,LEGACY
2018-01-12,BIOCON,Biocon,EQ,INE376G01013,547.0,547.45,535.0,540.4,540.75,546.25,852638,460543584.1,15402,LEGACY
2018-01-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,445.8,450.0,441.6,448.55,449.0,444.9,529949,236579261.45,14275,LEGACY
2018-01-12,CIPLA,Cipla,EQ,INE059A01026,614.0,618.4,603.1,612.1,612.0,612.35,891848,544712636.8,17088,LEGACY
2018-01-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1106.9,1110.0,1083.5,1093.8,1090.0,1101.55,276559,303131027.35,8488,LEGACY
2018-01-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2433.0,2453.85,2413.65,2447.65,2449.0,2425.35,355780,866619682.15,21392,LEGACY
2018-01-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2494.8,2495.05,2459.75,2469.95,2460.0,2480.3,14791,36550567.3,1271,LEGACY
2018-01-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,630.0,631.5,618.45,625.85,625.65,627.0,988132,618195898.2,22933,LEGACY
2018-01-12,GRANULES,Granules India,EQ,INE101D01020,148.65,149.05,141.9,144.1,144.15,146.75,4269501,620640746.75,23039,LEGACY
2018-01-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,574.95,577.6,557.1,560.95,557.7,572.35,58414,33029717.75,3128,LEGACY
2018-01-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,337.55,339.5,331.1,336.0,334.5,336.1,77161,25964327.8,1625,LEGACY
2018-01-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,552.25,553.0,542.1,546.15,544.0,550.25,44552,24438414.45,1896,LEGACY
2018-01-12,LUPIN,Lupin,EQ,INE326A01037,931.0,937.0,908.25,919.1,916.4,929.2,1291426,1192174610.1,31877,LEGACY
2018-01-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1025.0,1046.95,1025.0,1034.3,1030.0,1021.95,588451,610816610.0,30396,LEGACY
2018-01-12,PEL,Piramal Enterprises,EQ,INE140A01024,2850.0,2885.1,2822.25,2860.7,2860.7,2860.1,179509,512662277.0,16407,LEGACY
2018-01-12,PFIZER,Pfizer,EQ,INE182A01018,2015.0,2033.8,2001.0,2020.25,2017.0,2013.5,15011,30282263.0,1926,LEGACY
2018-01-12,SANOFI,Sanofi India,EQ,INE058A01010,4683.05,4743.95,4650.0,4695.85,4718.9,4681.8,1725,8094751.7,403,LEGACY
2018-01-12,STAR,Strides Pharma Science,EQ,INE939A01011,829.0,831.0,816.15,823.45,823.85,827.05,237278,196158592.0,4828,LEGACY
2018-01-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,590.0,591.45,579.6,583.45,582.4,587.95,2842683,1661333845.8,50936,LEGACY
2018-01-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1394.0,1404.3,1375.0,1380.55,1380.0,1381.85,141745,197019928.45,10470,LEGACY
2018-01-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,963.9,970.9,940.0,949.05,951.0,955.5,1095188,1047197742.9,20514,LEGACY
2018-01-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,5451.2,5521.95,5335.65,5382.95,5370.0,5451.15,2493,13562930.5,842,LEGACY
2018-01-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1500.25,1517.95,1495.0,1501.7,1502.4,1502.4,68165,102687787.1,2942,LEGACY
2018-01-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,2269.0,2319.0,2235.1,2299.85,2281.0,2258.85,20876,47685246.9,2985,LEGACY
2018-01-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,555.0,555.0,541.95,545.6,543.0,552.9,16164,8834353.5,1056,LEGACY
2018-01-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,668.25,671.6,655.6,658.0,660.0,667.05,1447629,960652162.2,37903,LEGACY
2018-01-15,BIOCON,Biocon,EQ,INE376G01013,540.95,546.4,534.0,539.0,538.1,540.4,735977,397128992.9,8998,LEGACY
2018-01-15,CADILAHC,Cadila Healthcare,EQ,INE010B01027,450.25,451.3,439.4,440.2,441.0,448.55,499752,221471291.6,6252,LEGACY
2018-01-15,CIPLA,Cipla,EQ,INE059A01026,612.5,615.5,608.2,610.25,611.3,612.1,470386,287731067.35,14983,LEGACY
2018-01-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1093.8,1093.8,1020.0,1078.35,1082.0,1093.8,279071,300819398.0,11162,LEGACY
2018-01-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2447.0,2461.25,2425.05,2431.75,2435.0,2447.65,156821,383152622.55,11089,LEGACY
2018-01-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2469.95,2490.4,2465.0,2475.05,2474.0,2469.95,14803,36643040.65,1149,LEGACY
2018-01-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,628.8,631.5,621.6,624.4,622.5,625.85,543699,341359864.75,14847,LEGACY
2018-01-15,GRANULES,Granules India,EQ,INE101D01020,150.0,150.0,144.5,144.9,145.2,144.1,3762722,550287120.45,26802,LEGACY
2018-01-15,IPCALAB,IPCA Laboratories,EQ,INE571A01020,564.9,575.0,562.3,568.9,569.0,560.95,58949,33509393.0,2028,LEGACY
2018-01-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,334.0,339.45,329.3,332.15,330.45,336.0,41691,13970720.05,1259,LEGACY
2018-01-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,549.0,551.4,542.1,544.9,544.2,546.15,72706,39737487.8,1824,LEGACY
2018-01-15,LUPIN,Lupin,EQ,INE326A01037,919.9,924.7,914.0,916.55,914.95,919.1,614597,564971982.15,22090,LEGACY
2018-01-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1042.05,1045.0,1028.0,1035.7,1031.55,1034.3,218856,227405113.85,5255,LEGACY
2018-01-15,PEL,Piramal Enterprises,EQ,INE140A01024,2860.7,2876.25,2832.5,2844.0,2844.0,2860.7,98703,281606278.8,5643,LEGACY
2018-01-15,PFIZER,Pfizer,EQ,INE182A01018,2014.5,2045.0,2007.65,2032.25,2029.95,2020.25,36542,74097262.45,2444,LEGACY
2018-01-15,SANOFI,Sanofi India,EQ,INE058A01010,4740.0,4740.0,4675.0,4713.3,4715.0,4695.85,21828,102389850.15,1010,LEGACY
2018-01-15,STAR,Strides Pharma Science,EQ,INE939A01011,827.95,829.75,812.9,815.4,815.45,823.45,146302,120196881.5,3351,LEGACY
2018-01-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,586.8,586.8,574.5,576.45,574.55,583.45,4456611,2582032170.7,59955,LEGACY
2018-01-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1385.0,1422.95,1385.0,1416.3,1405.9,1380.55,108509,153038714.95,7157,LEGACY
2018-01-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,957.6,957.6,933.5,938.85,939.0,949.05,907549,856549245.95,15558,LEGACY
2018-01-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,5383.1,5439.4,5370.0,5400.05,5414.0,5382.95,18851,101805551.85,552,LEGACY
2018-01-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1509.6,1549.0,1501.0,1521.5,1522.0,1501.7,506902,776687174.35,19867,LEGACY
2018-01-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,2292.0,2305.0,2248.3,2276.5,2270.0,2299.85,19693,44746156.35,3352,LEGACY
2018-01-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,542.0,575.0,536.5,539.3,538.95,545.6,73574,40990854.1,5055,LEGACY
2018-01-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,658.6,662.0,638.6,641.1,642.6,658.0,2167758,1408217202.55,50075,LEGACY
2018-01-16,BIOCON,Biocon,EQ,INE376G01013,539.9,543.65,529.05,534.8,534.7,539.0,854040,457226087.6,11479,LEGACY
2018-01-16,CADILAHC,Cadila Healthcare,EQ,INE010B01027,442.85,443.0,435.0,436.1,436.0,440.2,347544,152346761.35,10266,LEGACY
2018-01-16,CIPLA,Cipla,EQ,INE059A01026,610.15,613.5,599.0,601.4,600.6,610.25,1088762,658194427.0,25526,LEGACY
2018-01-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1079.0,1102.8,1075.0,1092.75,1091.0,1078.35,804279,876833555.95,27355,LEGACY
2018-01-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2436.0,2484.0,2431.75,2468.7,2468.05,2431.75,372133,917672478.85,25621,LEGACY
2018-01-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2474.85,2485.0,2455.05,2469.75,2476.0,2475.05,15130,37367090.4,1095,LEGACY
2018-01-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,626.0,633.8,623.15,625.85,624.0,624.4,1200060,753526216.7,29531,LEGACY
2018-01-16,GRANULES,Granules India,EQ,INE101D01020,145.2,145.9,138.85,139.6,139.8,144.9,2110281,298949437.3,14874,LEGACY
2018-01-16,IPCALAB,IPCA Laboratories,EQ,INE571A01020,571.5,585.0,567.0,574.15,573.05,568.9,143947,82900925.8,6338,LEGACY
2018-01-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,332.0,335.35,316.25,318.35,318.0,332.15,65113,21026797.3,1887,LEGACY
2018-01-16,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,545.0,550.0,530.3,533.1,532.7,544.9,79794,42966489.9,2775,LEGACY
2018-01-16,LUPIN,Lupin,EQ,INE326A01037,920.0,924.1,905.0,906.75,908.0,916.55,963028,879782061.2,30849,LEGACY
2018-01-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1042.7,1042.7,1009.0,1024.6,1031.9,1035.7,331002,336681611.95,5458,LEGACY
2018-01-16,PEL,Piramal Enterprises,EQ,INE140A01024,2847.5,2859.0,2785.0,2799.25,2800.0,2844.0,150242,425064899.35,14026,LEGACY
2018-01-16,PFIZER,Pfizer,EQ,INE182A01018,2032.3,2049.0,2005.35,2028.5,2047.2,2032.25,40413,81985245.1,2856,LEGACY
2018-01-16,SANOFI,Sanofi India,EQ,INE058A01010,4703.55,4749.15,4703.55,4710.25,4717.95,4713.3,2381,11225996.85,1004,LEGACY
2018-01-16,STAR,Strides Pharma Science,EQ,INE939A01011,815.6,820.65,801.0,806.9,806.0,815.4,227412,184153411.4,7876,LEGACY
2018-01-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,577.35,583.95,572.15,577.7,578.4,576.45,4868363,2813336183.4,71177,LEGACY
2018-01-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1411.0,1418.95,1391.55,1400.8,1400.0,1416.3,70705,99134502.25,5670,LEGACY
2018-01-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,940.0,944.05,896.0,903.85,898.0,938.85,1072968,985676709.55,20527,LEGACY
2018-01-17,ABBOTINDIA,Abbott India,EQ,INE358A01014,5420.0,5550.0,5360.0,5463.85,5452.0,5400.05,2018,10995877.35,711,LEGACY
2018-01-17,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1522.0,1535.0,1480.2,1530.7,1523.65,1521.5,170156,258667448.95,7924,LEGACY
2018-01-17,ALKEM,Alkem Laboratories,EQ,INE540L01014,2245.0,2276.5,2241.0,2255.75,2242.0,2276.5,9667,21814482.45,1567,LEGACY
2018-01-17,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,537.1,551.45,530.0,549.25,551.05,539.3,50383,27334477.85,2232,LEGACY
2018-01-17,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,642.0,661.35,634.05,657.25,657.0,641.1,2653386,1731168695.95,71526,LEGACY
2018-01-17,BIOCON,Biocon,EQ,INE376G01013,534.5,554.0,525.25,551.3,553.0,534.8,1362333,740892829.2,20259,LEGACY
2018-01-17,CADILAHC,Cadila Healthcare,EQ,INE010B01027,436.3,442.9,425.6,440.25,440.0,436.1,552311,241087041.7,17640,LEGACY
2018-01-17,CIPLA,Cipla,EQ,INE059A01026,601.05,610.6,597.05,607.15,610.0,601.4,883340,533392696.05,18520,LEGACY
2018-01-17,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1091.0,1111.9,1078.2,1107.55,1106.05,1092.75,840913,920765069.45,28561,LEGACY
2018-01-17,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2467.0,2506.0,2462.85,2491.85,2491.95,2468.7,381788,951176554.7,24482,LEGACY
2018-01-17,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2461.35,2514.0,2453.0,2486.35,2513.85,2469.75,16956,41979432.15,1737,LEGACY
2018-01-17,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,625.7,633.0,615.75,630.9,633.0,625.85,819868,513282020.4,20273,LEGACY
2018-01-17,GRANULES,Granules India,EQ,INE101D01020,139.6,141.0,131.6,140.35,140.15,139.6,2814920,387410366.4,16600,LEGACY
2018-01-17,IPCALAB,IPCA Laboratories,EQ,INE571A01020,579.9,595.0,578.05,584.0,582.0,574.15,244605,142871927.85,8071,LEGACY
2018-01-17,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,331.0,332.5,321.15,328.55,328.85,318.35,201834,66191531.55,4769,LEGACY
2018-01-17,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,548.3,558.95,542.05,548.0,546.75,533.1,301526,165356036.25,8235,LEGACY
2018-01-17,LUPIN,Lupin,EQ,INE326A01037,908.0,920.5,894.45,919.35,918.15,906.75,1479797,1349541098.75,39525,LEGACY
2018-01-17,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1031.9,1031.9,1001.05,1023.05,1024.6,1024.6,251629,255348201.45,6427,LEGACY
2018-01-17,PEL,Piramal Enterprises,D1,INE140A08SX5,117000.0,117000.0,117000.0,117000.0,117000.0,116000.0,1,117000.0,1,LEGACY
2018-01-17,PEL,Piramal Enterprises,EQ,INE140A01024,2800.0,2872.65,2783.05,2853.15,2843.0,2799.25,512611,1440709820.85,16584,LEGACY
2018-01-17,PFIZER,Pfizer,EQ,INE182A01018,2030.0,2115.0,2005.05,2096.25,2105.0,2028.5,40891,84534249.15,4632,LEGACY
2018-01-17,SANOFI,Sanofi India,EQ,INE058A01010,4651.05,4771.95,4650.0,4682.7,4685.0,4710.25,2341,10952560.85,624,LEGACY
2018-01-17,STAR,Strides Pharma Science,EQ,INE939A01011,810.8,810.8,792.4,802.4,806.0,806.9,269089,215249372.4,6559,LEGACY
2018-01-17,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,583.0,585.9,576.7,583.75,583.45,577.7,4812606,2801799806.55,86762,LEGACY
2018-01-17,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1400.05,1418.45,1389.3,1404.65,1404.85,1400.8,41655,58500404.8,3207,LEGACY
2018-01-17,WOCKPHARMA,Wockhardt,EQ,INE049B01025,900.0,940.0,850.8,931.55,940.0,903.85,2733610,2469021190.75,49455,LEGACY
2018-01-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,5401.05,5498.75,5401.05,5488.1,5498.75,5435.7,1699,9290240.0,602,LEGACY
2018-01-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1533.25,1567.0,1533.25,1560.05,1558.35,1533.2,158597,246160375.7,6331,LEGACY
2018-01-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,2225.0,2261.05,2180.05,2218.95,2210.0,2249.1,19924,44483149.85,4090,LEGACY
2018-01-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,556.0,556.0,541.05,547.05,546.25,540.85,24822,13586291.8,2431,LEGACY
2018-01-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,640.2,647.5,633.0,643.2,644.15,645.85,3438426,2197626849.15,52462,LEGACY
2018-01-19,BIOCON,Biocon,EQ,INE376G01013,549.0,575.0,545.1,569.35,568.8,539.6,8746829,4939724812.75,106482,LEGACY
2018-01-19,CADILAHC,Cadila Healthcare,EQ,INE010B01027,437.75,451.0,433.15,441.55,441.2,437.6,1331752,591747874.95,23553,LEGACY
2018-01-19,CIPLA,Cipla,EQ,INE059A01026,603.65,605.1,600.15,602.75,605.0,603.65,818518,493036458.7,15150,LEGACY
2018-01-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1090.0,1103.6,1082.6,1098.3,1098.0,1090.4,322347,352893995.15,16882,LEGACY
2018-01-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2467.0,2505.0,2452.0,2490.35,2486.1,2461.5,240896,598060841.5,16316,LEGACY
2018-01-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2477.9,2489.0,2455.0,2473.6,2461.35,2473.25,15802,39035352.9,1124,LEGACY
2018-01-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,630.0,631.1,618.5,624.3,623.95,625.75,320742,200259721.7,8478,LEGACY
2018-01-19,GRANULES,Granules India,EQ,INE101D01020,135.7,137.45,133.75,135.6,135.7,135.85,1191952,161629464.35,7814,LEGACY
2018-01-19,IPCALAB,IPCA Laboratories,EQ,INE571A01020,580.0,585.25,575.1,579.8,576.5,584.75,115956,67222412.85,4883,LEGACY
2018-01-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,318.05,329.0,315.2,326.15,326.0,320.05,81055,26233135.3,2348,LEGACY
2018-01-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,540.8,546.0,535.0,543.65,544.9,537.15,60431,32661940.05,2253,LEGACY
2018-01-19,LUPIN,Lupin,EQ,INE326A01037,925.0,926.0,906.4,924.1,923.0,921.05,1343268,1234469499.45,30115,LEGACY
2018-01-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1004.0,1030.0,1004.0,1022.4,1030.0,1010.25,290092,294355067.2,11451,LEGACY
2018-01-19,PEL,Piramal Enterprises,EQ,INE140A01024,2770.0,2810.0,2742.35,2793.95,2788.25,2758.7,113371,315414290.45,15647,LEGACY
2018-01-19,PFIZER,Pfizer,EQ,INE182A01018,2099.75,2138.9,2080.2,2123.0,2124.85,2100.3,33049,70117701.05,2895,LEGACY
2018-01-19,SANOFI,Sanofi India,EQ,INE058A01010,4651.0,4751.0,4651.0,4743.15,4731.65,4677.9,16888,79880712.3,726,LEGACY
2018-01-19,STAR,Strides Pharma Science,EQ,INE939A01011,805.8,808.85,794.0,805.75,802.45,802.0,157592,126200638.35,4540,LEGACY
2018-01-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,580.0,580.65,567.6,572.1,572.25,576.7,4693971,2687470084.8,49614,LEGACY
2018-01-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1441.9,1444.95,1405.3,1430.5,1430.0,1430.9,84651,120996008.6,5918,LEGACY
2018-01-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,910.0,929.4,886.2,904.45,906.0,913.25,2030511,1837879389.05,34404,LEGACY
2018-01-22,ABBOTINDIA,Abbott India,EQ,INE358A01014,5380.0,5550.0,5380.0,5536.9,5540.0,5488.1,1660,9165313.3,878,LEGACY
2018-01-22,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1561.0,1595.0,1558.35,1588.65,1593.0,1560.05,190383,300356311.15,9009,LEGACY
2018-01-22,ALKEM,Alkem Laboratories,EQ,INE540L01014,2279.9,2279.9,2224.75,2242.95,2230.1,2218.95,45452,101807275.85,3526,LEGACY
2018-01-22,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,550.0,554.0,542.3,550.25,549.85,547.05,30293,16665686.1,2616,LEGACY
2018-01-22,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,639.0,644.15,636.2,640.8,642.0,643.2,1236464,791570981.15,21364,LEGACY
2018-01-22,BIOCON,Biocon,EQ,INE376G01013,568.9,614.4,559.1,603.85,602.05,569.35,8470009,4966180950.45,98497,LEGACY
2018-01-22,CADILAHC,Cadila Healthcare,EQ,INE010B01027,441.25,445.0,435.3,438.75,437.8,441.55,491150,215599710.0,10167,LEGACY
2018-01-22,CIPLA,Cipla,EQ,INE059A01026,604.4,605.0,593.1,601.15,601.0,602.75,933769,558853448.4,19162,LEGACY
2018-01-22,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1095.95,1103.7,1067.25,1077.85,1077.55,1098.3,690857,749819502.0,13625,LEGACY
2018-01-22,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2440.0,2519.0,2440.0,2496.55,2506.3,2490.35,692415,1719840605.95,41966,LEGACY
2018-01-22,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2450.75,2473.25,2413.0,2463.05,2455.05,2473.6,12715,31214421.7,1448,LEGACY
2018-01-22,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,627.45,627.45,618.25,620.2,619.6,624.3,497055,308723204.6,10461,LEGACY
2018-01-22,GRANULES,Granules India,EQ,INE101D01020,136.9,139.4,135.75,138.8,139.0,135.6,1647941,227072615.8,9599,LEGACY
2018-01-22,IPCALAB,IPCA Laboratories,EQ,INE571A01020,583.0,593.25,570.25,588.35,590.2,579.8,192878,111773957.85,7130,LEGACY
2018-01-22,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,327.0,329.95,321.25,324.0,323.15,326.15,47006,15321824.5,1626,LEGACY
2018-01-22,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,548.2,550.8,539.0,549.7,549.0,543.65,81175,44336690.0,2793,LEGACY
2018-01-22,LUPIN,Lupin,EQ,INE326A01037,925.0,933.0,918.55,930.05,930.0,924.1,1132432,1051742126.65,28304,LEGACY
2018-01-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1031.0,1040.5,995.3,1013.45,1020.0,1022.4,426450,431919330.8,12469,LEGACY
2018-01-22,PEL,Piramal Enterprises,EQ,INE140A01024,2815.0,2835.85,2785.0,2830.2,2826.2,2793.95,166916,470875329.55,11735,LEGACY
2018-01-22,PFIZER,Pfizer,EQ,INE182A01018,2123.0,2178.0,2110.05,2145.55,2141.5,2123.0,24908,53607661.65,3182,LEGACY
2018-01-22,SANOFI,Sanofi India,EQ,INE058A01010,4743.15,4791.0,4670.0,4712.4,4715.0,4743.15,8045,37804700.45,879,LEGACY
2018-01-22,STAR,Strides Pharma Science,EQ,INE939A01011,803.05,812.4,795.0,800.2,798.0,805.75,170280,136395974.85,5838,LEGACY
2018-01-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,573.0,578.9,568.85,576.15,577.0,572.1,3072409,1761355396.4,40275,LEGACY
2018-01-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1438.0,1474.8,1422.1,1451.35,1450.0,1430.5,170417,246448153.95,10234,LEGACY
2018-01-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,908.05,921.9,893.2,917.1,917.0,904.45,1227735,1118502084.95,22159,LEGACY
2018-01-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,5530.0,5550.0,5470.0,5504.35,5520.0,5536.9,2000,10997003.45,602,LEGACY
2018-01-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1580.0,1590.0,1554.55,1566.8,1564.1,1588.65,117102,184138689.9,4923,LEGACY
2018-01-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,2230.5,2250.05,2200.0,2225.25,2221.05,2242.95,9831,21918538.25,1400,LEGACY
2018-01-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,551.0,555.95,545.15,547.9,546.5,550.25,466217,255972691.85,1101,LEGACY
2018-01-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,641.15,659.45,640.95,653.75,653.4,640.8,1872601,1222040195.85,39086,LEGACY
2018-01-23,BIOCON,Biocon,EQ,INE376G01013,604.0,652.8,604.0,643.7,642.6,603.85,11193528,7120467110.55,138838,LEGACY
2018-01-23,CADILAHC,Cadila Healthcare,EQ,INE010B01027,439.95,442.0,426.1,430.95,431.2,438.75,1006539,435540797.3,25785,LEGACY
2018-01-23,CIPLA,Cipla,EQ,INE059A01026,602.5,625.0,600.3,622.35,622.65,601.15,2105060,1300798389.9,41993,LEGACY
2018-01-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1079.0,1107.65,1079.0,1101.35,1095.0,1077.85,1019038,1118361132.8,38327,LEGACY
2018-01-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2510.0,2549.95,2501.0,2520.4,2520.15,2496.55,730091,1846088385.2,44706,LEGACY
2018-01-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2473.0,2478.0,2442.25,2458.9,2465.0,2463.05,15567,38226445.3,1310,LEGACY
2018-01-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,620.95,634.5,619.95,632.5,632.5,620.2,792356,499537702.2,27557,LEGACY
2018-01-23,GRANULES,Granules India,EQ,INE101D01020,139.05,141.75,138.3,138.95,138.95,138.8,2413406,337767918.1,14813,LEGACY
2018-01-23,IPCALAB,IPCA Laboratories,EQ,INE571A01020,587.95,599.0,573.55,581.5,578.05,588.35,414057,245201407.95,7433,LEGACY
2018-01-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,325.25,329.0,324.1,326.1,326.05,324.0,40613,13257275.9,1017,LEGACY
