DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2016-01-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,1421.0,1421.05,1332.25,1344.6,1339.0,1431.65,635080,867397002.7,34180,LEGACY
2016-01-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,602.0,614.95,573.0,595.1,593.0,620.0,139223,82829062.35,9231,LEGACY
2016-01-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,820.0,827.5,790.65,800.1,798.8,814.75,1783927,1446311138.8,48940,LEGACY
2016-01-18,BIOCON,Biocon,EQ,INE376G01013,465.0,498.8,465.0,481.55,483.5,501.9,601105,293817977.9,12150,LEGACY
2016-01-18,CADILAHC,Cadila Healthcare,EQ,INE010B01027,308.0,310.5,296.0,300.7,305.0,308.5,2290276,693080661.2,73645,LEGACY
2016-01-18,CIPLA,Cipla,EQ,INE059A01026,608.0,608.05,586.4,591.05,591.0,609.1,1435098,856466979.45,34863,LEGACY
2016-01-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1077.9,1080.0,1036.0,1067.4,1072.6,1077.1,229101,243844904.95,22563,LEGACY
2016-01-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2928.0,2950.7,2860.1,2874.9,2870.0,2935.9,275436,795215565.75,19963,LEGACY
2016-01-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3161.0,3201.15,3144.9,3162.25,3150.0,3207.45,7184,22735926.45,2251,LEGACY
2016-01-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,828.9,828.9,760.75,764.35,765.1,830.9,791684,624682675.5,23237,LEGACY
2016-01-18,GRANULES,Granules India,EQ,INE101D01020,110.0,111.45,102.2,105.3,104.75,109.3,2096554,223131402.15,17889,LEGACY
2016-01-18,IPCALAB,IPCA Laboratories,EQ,INE571A01020,620.0,639.9,595.1,619.05,612.6,615.35,268889,165873744.05,17000,LEGACY
2016-01-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,249.0,254.9,240.0,241.65,240.0,251.8,120554,29474851.2,3926,LEGACY
2016-01-18,LUPIN,Lupin,EQ,INE326A01037,1695.05,1734.6,1680.0,1702.55,1712.25,1701.1,955512,1632762945.45,35676,LEGACY
2016-01-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,535.5,550.0,456.05,500.75,503.9,531.35,361994,181911871.25,11797,LEGACY
2016-01-18,PEL,Piramal Enterprises,EQ,INE140A01024,911.05,920.95,882.05,885.45,884.0,911.05,58408,52133279.25,5455,LEGACY
2016-01-18,PFIZER,Pfizer,EQ,INE182A01018,2254.85,2254.85,2132.45,2175.85,2164.0,2263.05,14650,31979838.25,2283,LEGACY
2016-01-18,SANOFI,Sanofi India,EQ,INE058A01010,4167.45,4170.05,4000.1,4040.7,4067.0,4203.5,10870,43954988.9,2762,LEGACY
2016-01-18,STAR,Strides Pharma Science,EQ,INE939A01011,1064.0,1084.7,963.55,1019.1,1024.0,1062.55,578139,597117676.25,19176,LEGACY
2016-01-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,787.0,797.5,775.0,784.95,784.6,787.1,4202772,3309331697.65,136571,LEGACY
2016-01-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1302.15,1359.85,1271.0,1329.5,1320.0,1323.8,219038,288776610.25,11545,LEGACY
2016-01-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1274.0,1285.55,1144.95,1209.55,1202.0,1287.0,3671757,4482857525.05,123428,LEGACY
2016-01-20,ABBOTINDIA,Abbott India,EQ,INE358A01014,5131.05,5233.0,4985.0,5109.2,5100.0,5268.05,4055,20676118.25,930,LEGACY
2016-01-20,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1150.0,1177.0,1141.05,1159.75,1149.3,1170.95,225277,260768975.6,11689,LEGACY
2016-01-20,ALKEM,Alkem Laboratories,EQ,INE540L01014,1320.0,1357.1,1301.0,1322.8,1323.0,1330.4,332152,441642317.15,23119,LEGACY
2016-01-20,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,592.5,604.9,585.0,590.0,595.0,601.05,221041,130733677.05,8485,LEGACY
2016-01-20,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,805.0,819.8,783.0,800.9,799.7,821.2,1547207,1242928521.3,42400,LEGACY
2016-01-20,BIOCON,Biocon,EQ,INE376G01013,490.0,492.0,471.45,481.7,484.2,494.2,451873,217889511.8,14875,LEGACY
2016-01-20,CADILAHC,Cadila Healthcare,EQ,INE010B01027,303.9,304.0,296.0,301.75,303.0,308.7,2113279,635111054.1,51250,LEGACY
2016-01-20,CIPLA,Cipla,EQ,INE059A01026,594.8,603.15,588.0,593.15,593.5,598.05,1002709,594897325.45,25680,LEGACY
2016-01-20,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1067.0,1079.05,1041.65,1060.2,1055.45,1070.7,359534,380805964.25,17550,LEGACY
2016-01-20,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2893.0,2903.0,2857.9,2870.1,2871.05,2915.5,395332,1138084769.75,31141,LEGACY
2016-01-20,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3168.0,3168.0,3101.2,3142.85,3144.0,3204.4,11895,37410739.25,1194,LEGACY
2016-01-20,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,774.0,792.0,765.2,786.45,780.5,783.6,690111,539502433.75,32194,LEGACY
2016-01-20,GRANULES,Granules India,EQ,INE101D01020,114.0,119.0,109.3,117.1,117.0,115.5,2108731,240375198.3,25307,LEGACY
2016-01-20,IPCALAB,IPCA Laboratories,EQ,INE571A01020,647.7,647.7,617.75,636.5,635.0,646.6,139748,87839197.55,8184,LEGACY
2016-01-20,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,246.0,249.0,233.85,236.95,238.95,248.2,127096,30491113.85,2855,LEGACY
2016-01-20,LUPIN,Lupin,EQ,INE326A01037,1687.0,1720.0,1680.0,1691.05,1690.0,1699.75,783776,1323810234.7,30435,LEGACY
2016-01-20,NATCOPHARM,Natco Pharma,EQ,INE987B01026,503.7,515.0,492.3,507.35,514.0,510.8,147123,73907155.25,3678,LEGACY
2016-01-20,PEL,Piramal Enterprises,EQ,INE140A01024,900.0,905.0,879.05,892.4,893.0,895.3,54735,48931539.45,7367,LEGACY
2016-01-20,PFIZER,Pfizer,EQ,INE182A01018,2224.4,2280.0,2160.0,2238.35,2270.0,2214.65,8781,19342870.3,1507,LEGACY
2016-01-20,SANOFI,Sanofi India,EQ,INE058A01010,4080.1,4172.0,3993.4,4127.4,4172.0,4119.15,12558,51251501.85,3170,LEGACY
2016-01-20,STAR,Strides Pharma Science,EQ,INE939A01011,1029.0,1069.5,1001.15,1057.5,1064.0,1049.8,617147,634891446.15,35118,LEGACY
2016-01-20,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,785.5,805.0,775.6,792.6,794.8,793.9,4222563,3343115774.55,106107,LEGACY
2016-01-20,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1350.0,1350.0,1284.1,1311.9,1310.0,1370.75,281492,368397236.75,26567,LEGACY
2016-01-20,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1170.0,1234.5,1156.4,1199.15,1198.0,1211.5,2389968,2857143042.4,78559,LEGACY
2016-01-21,ABBOTINDIA,Abbott India,EQ,INE358A01014,5219.55,5250.0,5010.0,5124.9,5137.0,5109.2,1277,6536721.3,555,LEGACY
2016-01-21,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1155.0,1187.95,1143.35,1160.4,1157.0,1159.75,123142,143463643.45,10460,LEGACY
2016-01-21,ALKEM,Alkem Laboratories,EQ,INE540L01014,1339.0,1375.0,1338.0,1368.6,1370.0,1322.8,197466,268201973.15,15141,LEGACY
2016-01-21,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,601.0,630.9,601.0,625.1,627.5,590.0,573039,355987360.65,14379,LEGACY
2016-01-21,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,813.7,815.85,766.2,773.95,772.0,800.9,1525371,1202660308.65,44153,LEGACY
2016-01-21,BIOCON,Biocon,EQ,INE376G01013,486.0,493.45,475.75,483.2,482.0,481.7,497995,241951211.25,17150,LEGACY
2016-01-21,CADILAHC,Cadila Healthcare,EQ,INE010B01027,303.5,307.25,295.0,296.55,296.45,301.75,3104379,931607259.95,23652,LEGACY
2016-01-21,CIPLA,Cipla,EQ,INE059A01026,600.25,601.45,576.55,580.25,577.2,593.15,1452498,855178188.5,35451,LEGACY
2016-01-21,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1069.75,1076.1,1051.05,1057.95,1060.0,1060.2,337935,358562629.95,18278,LEGACY
2016-01-21,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2894.0,2894.0,2750.05,2757.1,2759.0,2870.1,623985,1742962526.45,54762,LEGACY
2016-01-21,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3150.05,3168.4,3032.05,3068.75,3047.4,3142.85,12227,37512014.7,2899,LEGACY
2016-01-21,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,800.0,800.0,735.2,740.15,739.2,786.45,1563955,1188990117.4,60588,LEGACY
2016-01-21,GRANULES,Granules India,EQ,INE101D01020,119.3,123.5,118.0,120.1,119.2,117.1,1946215,233835645.7,18320,LEGACY
2016-01-21,IPCALAB,IPCA Laboratories,EQ,INE571A01020,639.95,639.95,621.0,626.2,623.0,636.5,88215,55370967.75,3595,LEGACY
2016-01-21,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,240.0,246.95,236.05,238.05,237.9,236.95,61704,14763556.65,2032,LEGACY
2016-01-21,LUPIN,Lupin,EQ,INE326A01037,1703.0,1705.0,1679.0,1685.9,1685.05,1691.05,960734,1621265578.5,35671,LEGACY
2016-01-21,NATCOPHARM,Natco Pharma,EQ,INE987B01026,518.7,544.8,514.2,519.25,518.3,507.35,575488,304672359.45,26211,LEGACY
2016-01-21,PEL,Piramal Enterprises,EQ,INE140A01024,900.0,923.85,870.0,891.45,891.0,892.4,322436,282908349.5,8026,LEGACY
2016-01-21,PFIZER,Pfizer,EQ,INE182A01018,2268.95,2275.0,2200.1,2259.55,2245.0,2238.35,11236,25208968.95,2323,LEGACY
2016-01-21,SANOFI,Sanofi India,EQ,INE058A01010,4127.4,4215.0,4066.1,4126.15,4150.0,4127.4,109173,447890101.95,703,LEGACY
2016-01-21,STAR,Strides Pharma Science,EQ,INE939A01011,1060.0,1099.0,1055.0,1086.2,1084.95,1057.5,482676,521176198.9,16866,LEGACY
2016-01-21,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,800.0,803.4,764.0,773.15,772.15,792.6,3264178,2553607418.7,66042,LEGACY
2016-01-21,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1317.65,1353.4,1312.6,1338.95,1340.2,1311.9,135859,180179942.15,8763,LEGACY
2016-01-21,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1217.9,1230.0,1175.0,1189.55,1178.55,1199.15,1677231,2008480504.5,53448,LEGACY
2016-01-22,ABBOTINDIA,Abbott India,EQ,INE358A01014,5106.05,5174.0,5010.05,5063.95,5050.0,5124.9,2086,10616502.7,669,LEGACY
2016-01-22,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1165.1,1202.95,1165.05,1195.85,1192.05,1160.4,152930,181563252.75,10298,LEGACY
2016-01-22,ALKEM,Alkem Laboratories,EQ,INE540L01014,1385.0,1399.8,1315.5,1366.8,1366.05,1368.6,166387,227187458.25,9276,LEGACY
2016-01-22,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,639.5,655.0,626.9,632.7,630.0,625.1,368568,237332770.7,13051,LEGACY
2016-01-22,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,788.95,816.0,779.65,811.1,813.0,773.95,1453227,1164204378.4,32003,LEGACY
2016-01-22,BIOCON,Biocon,EQ,INE376G01013,482.0,494.0,476.0,483.1,482.0,483.2,964815,468326726.1,29566,LEGACY
2016-01-22,CADILAHC,Cadila Healthcare,EQ,INE010B01027,299.9,303.05,298.2,300.95,301.2,296.55,1079662,324903011.0,17691,LEGACY
2016-01-22,CIPLA,Cipla,EQ,INE059A01026,582.8,588.5,577.4,581.9,584.8,580.25,1297154,756267740.0,33225,LEGACY
2016-01-22,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1062.0,1091.0,1061.0,1081.85,1088.6,1057.95,162161,175295087.3,11515,LEGACY
2016-01-22,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2784.0,2911.85,2779.05,2882.35,2879.0,2757.1,384416,1096801033.4,26637,LEGACY
2016-01-22,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3074.0,3229.0,3055.1,3159.65,3210.0,3068.75,10922,34182146.3,2642,LEGACY
2016-01-22,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,755.0,760.65,740.8,752.5,753.2,740.15,1173948,883993511.2,54485,LEGACY
2016-01-22,GRANULES,Granules India,EQ,INE101D01020,122.0,123.7,119.0,119.9,119.4,120.1,1241118,151020020.45,11452,LEGACY
2016-01-22,IPCALAB,IPCA Laboratories,EQ,INE571A01020,637.9,645.0,624.75,641.4,642.0,626.2,121791,77045135.05,4095,LEGACY
2016-01-22,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,240.0,245.0,237.0,242.85,242.0,238.05,130795,31595486.85,2206,LEGACY
2016-01-22,LUPIN,Lupin,EQ,INE326A01037,1695.0,1728.0,1691.45,1721.25,1716.05,1685.9,420067,721192844.25,27751,LEGACY
2016-01-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,526.0,538.0,522.0,528.05,529.85,519.25,142170,75325452.3,5479,LEGACY
2016-01-22,PEL,Piramal Enterprises,EQ,INE140A01024,899.85,921.0,891.05,910.8,910.0,891.45,61446,56098727.0,5435,LEGACY
2016-01-22,PFIZER,Pfizer,EQ,INE182A01018,2259.0,2284.0,2202.1,2248.95,2222.0,2259.55,12223,27518878.2,2083,LEGACY
2016-01-22,SANOFI,Sanofi India,EQ,INE058A01010,4076.0,4238.65,4076.0,4194.25,4176.0,4126.15,11601,48115716.9,3137,LEGACY
2016-01-22,STAR,Strides Pharma Science,EQ,INE939A01011,1100.0,1148.0,1090.2,1134.85,1128.0,1086.2,458205,514562539.8,24377,LEGACY
2016-01-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,779.0,794.0,773.3,789.2,789.25,773.15,1970106,1547657639.9,57056,LEGACY
2016-01-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1341.05,1398.4,1341.05,1391.3,1388.2,1338.95,138269,190173023.15,11458,LEGACY
2016-01-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1204.1,1225.0,1193.35,1201.7,1204.4,1189.55,985691,1191341355.7,31360,LEGACY
2016-01-25,ABBOTINDIA,Abbott India,EQ,INE358A01014,5245.0,5245.0,4830.0,4863.85,4857.95,5063.95,5902,29357979.3,2108,LEGACY
2016-01-25,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1211.9,1224.45,1208.7,1217.8,1219.0,1195.85,118426,144128719.2,11258,LEGACY
2016-01-25,ALKEM,Alkem Laboratories,EQ,INE540L01014,1373.8,1377.8,1350.0,1356.85,1357.0,1366.8,120355,163438705.25,5653,LEGACY
2016-01-25,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,639.95,639.95,627.1,630.4,631.0,632.7,165237,104522130.05,4320,LEGACY
2016-01-25,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,822.0,829.7,814.0,818.95,817.25,811.1,1288681,1060796844.8,43522,LEGACY
2016-01-25,BIOCON,Biocon,EQ,INE376G01013,486.85,491.7,481.1,489.05,490.2,483.1,437339,213099985.55,15309,LEGACY
2016-01-25,CADILAHC,Cadila Healthcare,EQ,INE010B01027,302.2,307.0,301.5,303.1,302.6,300.95,787133,239221013.2,18265,LEGACY
2016-01-25,CIPLA,Cipla,EQ,INE059A01026,590.0,590.0,579.2,580.6,581.0,581.9,910559,532844153.65,29696,LEGACY
2016-01-25,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1099.8,1104.8,1082.3,1087.1,1087.5,1081.85,210420,229491916.1,16527,LEGACY
2016-01-25,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2910.0,2926.0,2880.4,2903.25,2903.0,2882.35,188627,547978368.5,16692,LEGACY
2016-01-25,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3210.0,3212.0,3161.2,3184.1,3184.05,3159.65,3208,10237315.0,790,LEGACY
2016-01-25,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,764.6,779.1,750.1,754.3,755.0,752.5,1016589,777687486.05,35827,LEGACY
2016-01-25,GRANULES,Granules India,EQ,INE101D01020,120.6,124.2,120.6,122.45,122.15,119.9,771037,94681860.65,5932,LEGACY
2016-01-25,IPCALAB,IPCA Laboratories,EQ,INE571A01020,640.0,663.75,640.0,656.2,650.0,641.4,128098,84008201.8,6982,LEGACY
2016-01-25,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,244.95,260.0,244.9,257.7,259.8,242.85,113570,28752174.2,3138,LEGACY
2016-01-25,LUPIN,Lupin,EQ,INE326A01037,1731.0,1737.4,1697.0,1699.05,1697.15,1721.25,473393,811831606.55,47890,LEGACY
2016-01-25,NATCOPHARM,Natco Pharma,EQ,INE987B01026,536.5,547.85,530.0,544.05,544.8,528.05,103116,55500455.55,4753,LEGACY
2016-01-25,PEL,Piramal Enterprises,EQ,INE140A01024,906.9,947.9,906.9,942.8,944.95,910.8,94651,88899940.15,9975,LEGACY
2016-01-25,PFIZER,Pfizer,EQ,INE182A01018,2250.0,2258.75,2211.0,2222.85,2219.0,2248.95,4345,9717762.15,964,LEGACY
2016-01-25,SANOFI,Sanofi India,EQ,INE058A01010,4230.0,4230.0,4101.0,4128.65,4129.0,4194.25,1992,8284588.75,613,LEGACY
2016-01-25,STAR,Strides Pharma Science,EQ,INE939A01011,1149.0,1166.85,1136.55,1156.2,1148.4,1134.85,369182,425944567.4,14828,LEGACY
2016-01-25,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,795.0,814.9,794.45,807.25,807.9,789.2,2905098,2345631007.8,95555,LEGACY
2016-01-25,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1392.2,1411.0,1383.75,1399.9,1399.8,1391.3,141747,198361018.5,14774,LEGACY
2016-01-25,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1212.4,1262.9,1205.1,1227.55,1223.3,1201.7,1542476,1908015382.85,54126,LEGACY
2016-01-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,4980.85,5112.0,4946.1,5078.3,5056.0,4965.75,26464,133498932.0,717,LEGACY
2016-01-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1223.0,1248.0,1215.15,1240.0,1245.5,1219.85,133587,164602862.95,6473,LEGACY
2016-01-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,1334.0,1362.0,1330.0,1350.1,1349.8,1339.5,116177,156704395.5,5377,LEGACY
2016-01-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,596.0,602.5,586.0,592.4,592.35,600.05,368815,217926507.6,10682,LEGACY
2016-01-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,800.0,815.8,798.15,808.65,809.0,801.3,1317755,1065371612.8,30221,LEGACY
2016-01-28,BIOCON,Biocon,EQ,INE376G01013,503.0,504.9,490.8,492.2,492.0,499.75,629681,312628385.25,12588,LEGACY
2016-01-28,CADILAHC,Cadila Healthcare,EQ,INE010B01027,303.0,304.95,297.4,299.05,298.85,304.95,1624835,488610262.3,40103,LEGACY
2016-01-28,CIPLA,Cipla,EQ,INE059A01026,581.0,585.5,575.0,577.8,577.2,580.5,1336930,774691270.15,30841,LEGACY
2016-01-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1139.0,1154.0,1107.85,1129.15,1130.0,1144.2,334538,377880169.15,23990,LEGACY
2016-01-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2973.6,3029.8,2965.0,3011.2,2997.85,2973.0,610150,1837346660.5,36725,LEGACY
2016-01-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3201.0,3248.0,3187.25,3229.6,3226.95,3230.65,3367,10831912.15,914,LEGACY
2016-01-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,740.85,759.0,736.0,750.65,756.0,737.8,1342169,1003478776.95,48490,LEGACY
2016-01-28,GRANULES,Granules India,EQ,INE101D01020,120.15,121.95,112.0,113.4,113.5,120.2,2681602,314646991.5,26852,LEGACY
2016-01-28,IPCALAB,IPCA Laboratories,EQ,INE571A01020,652.85,655.0,640.0,647.2,641.55,652.85,144165,93748526.8,5090,LEGACY
2016-01-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,259.35,262.55,254.4,255.35,256.7,258.0,54333,14016694.15,2376,LEGACY
2016-01-28,LUPIN,Lupin,EQ,INE326A01037,1681.05,1720.0,1680.0,1706.35,1703.5,1689.15,1004150,1709802083.5,40208,LEGACY
2016-01-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,549.8,549.8,530.5,533.3,533.3,544.8,93706,50454031.05,3344,LEGACY
2016-01-28,PEL,Piramal Enterprises,EQ,INE140A01024,967.15,986.0,920.5,966.25,978.0,972.8,464140,441680771.2,21764,LEGACY
2016-01-28,PFIZER,Pfizer,EQ,INE182A01018,2192.1,2212.0,2176.7,2200.8,2192.15,2200.1,54454,119286985.45,838,LEGACY
2016-01-28,SANOFI,Sanofi India,EQ,INE058A01010,4198.0,4200.0,4163.0,4188.1,4190.0,4198.4,548,2293439.85,233,LEGACY
2016-01-28,STAR,Strides Pharma Science,EQ,INE939A01011,1171.85,1179.25,1140.1,1147.45,1148.0,1170.55,263196,303080731.5,11788,LEGACY
2016-01-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,817.0,836.8,817.0,834.15,833.85,821.15,4368190,3631253521.9,106338,LEGACY
2016-01-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1403.0,1405.0,1355.05,1384.0,1389.0,1395.15,197368,271923606.85,16295,LEGACY
2016-01-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1220.0,1278.8,1214.25,1253.9,1256.1,1220.5,1958949,2464758255.8,65335,LEGACY
2016-01-29,ABBOTINDIA,Abbott India,EQ,INE358A01014,5050.0,5145.0,4910.0,5065.3,5075.0,5078.3,3467,17421407.25,778,LEGACY
2016-01-29,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1244.8,1280.0,1244.75,1273.95,1280.0,1240.0,159436,201707886.9,9011,LEGACY
2016-01-29,ALKEM,Alkem Laboratories,EQ,INE540L01014,1343.0,1371.0,1343.0,1358.8,1352.0,1350.1,136274,185126156.85,8981,LEGACY
2016-01-29,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,598.7,625.0,594.1,617.45,619.5,592.4,222351,135914396.75,5835,LEGACY
2016-01-29,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,814.8,838.0,806.2,834.25,837.15,808.65,1447046,1198203670.7,37839,LEGACY
2016-01-29,BIOCON,Biocon,EQ,INE376G01013,492.45,496.7,484.0,489.35,490.8,492.2,588331,288135128.65,19644,LEGACY
2016-01-29,CADILAHC,Cadila Healthcare,EQ,INE010B01027,301.0,308.5,298.2,304.2,306.0,299.05,1801067,547660144.65,29372,LEGACY
2016-01-29,CIPLA,Cipla,EQ,INE059A01026,579.95,592.0,578.1,585.1,590.5,577.8,1146060,668169113.5,23053,LEGACY
2016-01-29,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1148.0,1156.0,1115.15,1140.95,1141.05,1129.15,349675,398346774.25,11845,LEGACY
2016-01-29,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2997.95,3119.95,2971.0,3105.4,3111.0,3011.2,869984,2667647031.4,53377,LEGACY
2016-01-29,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,3221.0,3275.0,3211.15,3236.4,3224.4,3229.6,5783,18739431.9,1573,LEGACY
2016-01-29,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,745.0,779.15,727.7,771.35,779.15,750.65,1700984,1274981156.75,53711,LEGACY
2016-01-29,GRANULES,Granules India,EQ,INE101D01020,112.0,117.25,111.6,116.4,116.8,113.4,1051287,121952910.45,9315,LEGACY
2016-01-29,IPCALAB,IPCA Laboratories,EQ,INE571A01020,647.0,670.3,641.05,668.95,670.3,647.2,103436,67618264.9,2423,LEGACY
2016-01-29,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,258.65,267.8,255.4,265.9,266.3,255.35,109532,28981861.35,4155,LEGACY
2016-01-29,LUPIN,Lupin,EQ,INE326A01037,1696.25,1721.15,1691.4,1710.75,1706.35,1706.35,1027807,1751967949.55,56031,LEGACY
2016-01-29,NATCOPHARM,Natco Pharma,EQ,INE987B01026,534.35,538.05,515.0,529.05,529.0,533.3,244524,128386767.1,5274,LEGACY
2016-01-29,PEL,Piramal Enterprises,EQ,INE140A01024,983.0,1009.95,969.55,993.55,995.0,966.25,202373,200865622.4,10272,LEGACY
2016-01-29,PFIZER,Pfizer,EQ,INE182A01018,2228.0,2249.0,2180.1,2236.25,2228.05,2200.8,4678,10399407.9,986,LEGACY
2016-01-29,SANOFI,Sanofi India,EQ,INE058A01010,4225.0,4271.25,4134.95,4249.9,4216.0,4188.1,11042,46817918.65,1986,LEGACY
2016-01-29,STAR,Strides Pharma Science,EQ,INE939A01011,1141.2,1184.3,1110.0,1167.9,1158.9,1147.45,405605,467578600.8,19296,LEGACY
2016-01-29,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,843.0,878.0,839.1,872.95,878.0,834.15,4709689,4062684528.7,110690,LEGACY
2016-01-29,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1392.75,1409.85,1384.75,1398.85,1402.0,1384.0,114040,159489946.5,7172,LEGACY
2016-01-29,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1240.1,1297.5,1220.5,1273.45,1276.0,1253.9,1300843,1637565531.7,43790,LEGACY
2016-02-02,ABBOTINDIA,Abbott India,EQ,INE358A01014,5197.65,5265.0,5051.1,5091.75,5085.0,5095.6,4918,25495984.45,1287,LEGACY
2016-02-02,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1301.95,1320.0,1281.1,1300.7,1300.25,1300.5,242651,315920029.65,10704,LEGACY
2016-02-02,ALKEM,Alkem Laboratories,EQ,INE540L01014,1382.8,1430.9,1368.8,1372.7,1373.3,1373.45,141659,198385615.9,9350,LEGACY
2016-02-02,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,628.4,648.0,624.55,643.2,643.75,627.4,138009,88273019.05,7686,LEGACY
2016-02-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,807.0,807.9,755.05,765.85,765.4,801.0,6875199,5344244742.05,149244,LEGACY
