DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2025-01-08,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,252.0,252.5,245.0,245.7,245.4,250.5,1668051,411237453.15,36557,UDIFF
2025-01-08,SAILIFE,Sai Life Sciences,EQ,INE570L01029,733.95,742.85,724.0,729.7,730.5,731.25,767227,560418108.2,42051,UDIFF
2025-01-08,SANOFI,Sanofi India,EQ,INE058A01010,6006.0,6050.0,5895.0,6030.1,6035.75,5975.7,15460,92438851.85,5069,UDIFF
2025-01-08,STAR,Strides Pharma Science,EQ,INE939A01011,685.35,692.0,664.55,668.75,669.95,682.35,639187,430459767.55,20960,UDIFF
2025-01-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1862.6,1862.6,1829.2,1837.75,1832.8,1853.4,1298188,2392904907.0,88906,UDIFF
2025-01-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3409.9,3417.05,3318.0,3324.75,3322.0,3404.1,167593,561074419.1,27264,UDIFF
2025-01-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1489.0,1492.8,1440.0,1457.75,1455.0,1483.3,237268,346295379.9,8470,UDIFF
2025-01-08,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1008.95,1012.9,972.5,981.45,980.0,1000.85,1389234,1374833835.9,54175,UDIFF
2025-01-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,29500.0,29930.0,29449.95,29753.85,29700.0,29608.25,7682,228486450.1,4016,UDIFF
2025-01-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2969.95,2975.0,2922.15,2935.2,2925.0,2965.55,71556,210777063.15,19189,UDIFF
2025-01-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,5566.4,5582.6,5420.0,5453.95,5420.6,5561.7,55782,306875718.75,14012,UDIFF
2025-01-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1075.0,1075.0,1042.8,1054.75,1055.0,1065.75,80300,84843300.1,14972,UDIFF
2025-01-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1277.1,1294.85,1245.0,1248.4,1249.0,1281.65,872743,1110299086.55,43305,UDIFF
2025-01-09,BIOCON,Biocon,EQ,INE376G01013,371.2,376.0,369.0,370.7,370.5,371.2,1698790,631968075.45,27173,UDIFF
2025-01-09,CIPLA,Cipla,EQ,INE059A01026,1490.1,1499.4,1481.0,1488.2,1488.45,1494.9,995821,1483620691.7,63881,UDIFF
2025-01-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5861.7,5905.55,5811.75,5824.55,5815.0,5868.4,98271,573914282.75,19447,UDIFF
2025-01-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1380.0,1382.95,1364.1,1371.6,1372.0,1370.75,1607980,2210026519.4,84222,UDIFF
2025-01-09,GLAND,Gland Pharma,EQ,INE068V01023,1850.05,1858.6,1806.25,1829.95,1835.0,1849.8,120723,221801785.45,11586,UDIFF
2025-01-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2201.0,2231.0,2201.0,2208.35,2201.2,2208.0,34234,75835610.5,6588,UDIFF
2025-01-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1627.9,1635.45,1587.5,1593.3,1589.9,1627.9,349155,562751823.15,24213,UDIFF
2025-01-09,GRANULES,Granules India,EQ,INE101D01020,609.9,616.75,604.45,606.0,607.0,608.4,707847,432751673.75,21193,UDIFF
2025-01-09,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1678.5,1709.55,1657.0,1661.95,1659.95,1693.85,219126,366138418.65,26509,UDIFF
2025-01-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1897.0,1904.05,1860.55,1870.3,1860.55,1896.35,101449,192276305.05,9367,UDIFF
2025-01-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,608.0,616.3,607.35,613.05,613.35,611.1,1400832,858499872.75,47217,UDIFF
2025-01-09,LUPIN,Lupin,EQ,INE326A01037,2279.0,2293.0,2248.1,2252.85,2254.0,2252.15,931525,2112827747.95,56825,UDIFF
2025-01-09,MANKIND,Mankind Pharma,EQ,INE634S01028,2879.55,2883.0,2810.05,2828.05,2843.0,2879.55,318824,906116729.6,51947,UDIFF
2025-01-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1318.55,1319.75,1285.1,1288.3,1290.8,1318.55,411806,534576703.8,54299,UDIFF
2025-01-09,PEL,Piramal Enterprises,EQ,INE140A01024,1046.95,1057.0,1028.2,1032.05,1036.8,1047.85,526387,546454575.0,26151,UDIFF
2025-01-09,PFIZER,Pfizer,EQ,INE182A01018,5398.1,5407.15,5300.0,5330.05,5325.0,5381.85,18611,99636616.45,5824,UDIFF
2025-01-09,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,245.55,251.15,233.3,237.15,237.8,245.7,4058189,981017939.6,64306,UDIFF
2025-01-09,SAILIFE,Sai Life Sciences,EQ,INE570L01029,729.0,737.85,721.35,728.8,731.45,729.7,486442,355229077.05,24008,UDIFF
2025-01-09,SANOFI,Sanofi India,EQ,INE058A01010,5970.3,6035.75,5931.0,5959.9,5969.0,6030.1,9189,54842683.8,3028,UDIFF
2025-01-09,STAR,Strides Pharma Science,EQ,INE939A01011,673.45,675.0,650.0,658.9,659.55,668.75,332367,220346881.4,16294,UDIFF
2025-01-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1841.0,1841.0,1814.0,1826.35,1830.05,1837.75,1199181,2189262927.95,89141,UDIFF
2025-01-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3299.95,3334.35,3285.15,3321.55,3332.85,3324.75,183881,609885989.95,24834,UDIFF
2025-01-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1457.8,1466.2,1434.45,1443.05,1445.0,1457.75,227349,328827357.2,7417,UDIFF
2025-01-09,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1005.0,1027.95,993.25,1010.5,1008.8,981.45,4533779,4613889238.1,169806,UDIFF
2025-01-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,29748.0,29821.95,28720.2,28772.8,28849.1,29753.85,7476,217845578.2,3456,UDIFF
2025-01-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2934.0,2934.0,2806.7,2834.2,2862.0,2935.2,138816,396944850.15,35796,UDIFF
2025-01-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,5429.0,5471.45,5311.65,5376.05,5335.0,5453.95,116794,629875108.5,18754,UDIFF
2025-01-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1055.0,1055.6,1000.7,1010.05,1007.0,1054.75,134021,137048951.8,19883,UDIFF
2025-01-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1248.4,1254.7,1183.05,1199.55,1199.55,1248.4,2358646,2832094456.05,76599,UDIFF
2025-01-10,BIOCON,Biocon,EQ,INE376G01013,369.95,370.55,357.95,360.95,360.0,370.7,2223573,805545596.4,29569,UDIFF
2025-01-10,CIPLA,Cipla,EQ,INE059A01026,1483.1,1497.7,1465.15,1468.8,1472.8,1488.2,930723,1375980377.95,61312,UDIFF
2025-01-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5800.0,5840.0,5715.2,5771.35,5755.0,5824.55,384413,2219606869.3,40933,UDIFF
2025-01-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1366.1,1386.0,1352.6,1354.4,1357.6,1371.6,1582776,2157717791.6,72007,UDIFF
2025-01-10,GLAND,Gland Pharma,EQ,INE068V01023,1800.0,1808.2,1774.95,1782.05,1777.0,1829.95,368580,661042253.85,28145,UDIFF
2025-01-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2208.35,2213.9,2141.35,2190.4,2200.05,2208.35,89191,193819184.4,14533,UDIFF
2025-01-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1585.3,1596.55,1538.2,1541.7,1541.8,1593.3,233851,365039339.85,20474,UDIFF
2025-01-10,GRANULES,Granules India,EQ,INE101D01020,606.0,609.3,585.6,593.6,594.05,606.0,1009605,600257587.95,28768,UDIFF
2025-01-10,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1654.0,1672.4,1621.5,1632.35,1622.0,1661.95,359313,587373193.6,31766,UDIFF
2025-01-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1870.0,1871.65,1791.75,1823.05,1835.0,1870.3,129069,234484488.05,21292,UDIFF
2025-01-10,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,613.35,614.75,581.95,583.7,584.0,613.05,2159660,1280547415.0,70082,UDIFF
2025-01-10,LUPIN,Lupin,EQ,INE326A01037,2254.0,2262.6,2183.5,2191.1,2194.0,2252.85,689347,1522596685.65,55449,UDIFF
2025-01-10,MANKIND,Mankind Pharma,EQ,INE634S01028,2840.6,2858.0,2730.0,2739.95,2742.0,2828.05,410380,1140191276.1,53305,UDIFF
2025-01-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1293.2,1294.4,1230.0,1235.55,1235.05,1288.3,587204,736793964.2,57180,UDIFF
2025-01-10,PEL,Piramal Enterprises,EQ,INE140A01024,1031.0,1037.2,983.2,987.85,991.9,1032.05,810525,813298170.1,35232,UDIFF
2025-01-10,PFIZER,Pfizer,EQ,INE182A01018,5371.9,5371.9,5200.0,5254.45,5255.0,5330.05,12922,68172136.65,5115,UDIFF
2025-01-10,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,237.15,238.95,218.0,221.25,225.05,237.15,10003146,2240918148.55,135817,UDIFF
2025-01-10,SAILIFE,Sai Life Sciences,EQ,INE570L01029,725.3,728.8,700.05,719.65,720.0,728.8,687304,492629444.0,36685,UDIFF
2025-01-10,SANOFI,Sanofi India,EQ,INE058A01010,5959.9,5959.9,5850.5,5881.55,5860.0,5959.9,8168,48113393.25,2549,UDIFF
2025-01-10,STAR,Strides Pharma Science,EQ,INE939A01011,663.6,668.95,638.6,647.15,647.4,658.9,276114,178872662.75,18318,UDIFF
2025-01-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1825.45,1834.6,1772.75,1784.8,1788.0,1826.35,857827,1535705132.6,81728,UDIFF
2025-01-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3325.0,3350.15,3264.1,3274.45,3265.25,3321.55,142606,470880234.35,24659,UDIFF
2025-01-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1435.0,1444.4,1380.0,1388.15,1380.05,1443.05,379283,532346766.6,14318,UDIFF
2025-01-10,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1009.05,1019.1,1000.55,1004.4,1004.0,1010.5,2314182,2336020907.1,62194,UDIFF
2025-01-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,28613.0,28656.25,28242.1,28555.8,28450.2,28772.8,8154,232129657.55,3736,UDIFF
2025-01-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2808.0,2849.0,2700.0,2775.95,2820.0,2834.2,144931,398423047.8,31600,UDIFF
2025-01-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,5301.0,5461.0,5213.75,5227.4,5233.0,5376.05,74385,393439225.7,18928,UDIFF
2025-01-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1000.0,1020.9,995.2,1002.35,1009.4,1010.05,143164,144423740.15,26684,UDIFF
2025-01-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1191.65,1191.65,1152.45,1161.4,1158.2,1199.55,2921597,3413580921.95,70059,UDIFF
2025-01-13,BIOCON,Biocon,EQ,INE376G01013,371.0,377.5,360.45,365.2,365.25,360.95,23779837,8807032213.75,208895,UDIFF
2025-01-13,CIPLA,Cipla,EQ,INE059A01026,1460.0,1463.95,1436.35,1439.2,1437.0,1468.8,873093,1263361788.95,56626,UDIFF
2025-01-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5824.0,5887.5,5654.35,5732.5,5745.85,5771.35,770897,4458366832.2,77930,UDIFF
2025-01-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1354.05,1354.15,1330.2,1335.1,1335.2,1354.4,2822318,3777524116.95,139330,UDIFF
2025-01-13,GLAND,Gland Pharma,EQ,INE068V01023,1710.05,1775.0,1645.4,1695.3,1684.8,1782.05,333796,566685339.6,40407,UDIFF
2025-01-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2143.0,2165.8,2078.95,2093.35,2086.55,2190.4,83019,175326771.8,18591,UDIFF
2025-01-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1525.0,1546.15,1492.05,1496.9,1499.25,1541.7,433932,657042702.05,36225,UDIFF
2025-01-13,GRANULES,Granules India,EQ,INE101D01020,584.0,596.35,564.8,568.0,569.0,593.6,1340468,779646201.75,37039,UDIFF
2025-01-13,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1618.4,1634.75,1572.8,1579.65,1577.0,1632.35,210145,335966809.25,24410,UDIFF
2025-01-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1806.5,1826.0,1755.0,1785.6,1761.4,1823.05,304867,550672220.45,11387,UDIFF
2025-01-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,577.05,586.0,555.9,559.05,562.35,583.7,1893300,1074759994.5,40021,UDIFF
2025-01-13,LUPIN,Lupin,EQ,INE326A01037,2159.0,2192.95,2138.65,2154.45,2148.15,2191.1,746277,1610695234.05,71951,UDIFF
2025-01-13,MANKIND,Mankind Pharma,EQ,INE634S01028,2653.1,2721.65,2550.1,2595.95,2592.0,2739.95,1123946,2940480591.05,95127,UDIFF
2025-01-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1206.0,1249.8,1200.0,1211.95,1219.8,1235.55,650320,796151658.75,65000,UDIFF
2025-01-13,PEL,Piramal Enterprises,EQ,INE140A01024,987.85,987.85,941.0,947.9,946.35,987.85,491408,471679417.05,37547,UDIFF
2025-01-13,PFIZER,Pfizer,EQ,INE182A01018,5254.45,5291.6,5061.55,5090.5,5088.0,5254.45,17531,90626419.7,6986,UDIFF
2025-01-13,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,215.05,242.5,215.0,232.65,233.5,221.25,34819521,8165772185.1,333200,UDIFF
2025-01-13,SAILIFE,Sai Life Sciences,EQ,INE570L01029,702.2,722.0,696.3,709.85,709.0,719.65,818775,577422865.05,42500,UDIFF
2025-01-13,SANOFI,Sanofi India,EQ,INE058A01010,5908.15,5908.15,5559.8,5592.85,5620.0,5881.55,22226,126062887.6,7230,UDIFF
2025-01-13,STAR,Strides Pharma Science,EQ,INE939A01011,640.0,655.0,614.3,618.1,617.45,647.15,347135,221720270.85,12453,UDIFF
2025-01-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1784.6,1785.55,1742.45,1746.9,1746.7,1784.8,1645287,2884642962.5,108552,UDIFF
2025-01-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3241.65,3294.15,3229.4,3235.35,3233.25,3274.45,146840,476674884.75,24539,UDIFF
2025-01-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1380.0,1442.0,1311.05,1318.8,1320.25,1388.15,946768,1306829880.55,35943,UDIFF
2025-01-13,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,990.1,997.9,966.25,975.1,980.0,1004.4,1417731,1387790952.55,44865,UDIFF
2025-01-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,28555.8,28700.1,28170.75,28235.55,28370.0,28555.8,10667,302383107.85,4017,UDIFF
2025-01-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2755.0,2827.05,2750.85,2815.7,2827.05,2775.95,121318,339209092.75,27278,UDIFF
2025-01-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,5248.9,5296.0,5219.4,5264.8,5252.75,5227.4,53375,280875803.85,13319,UDIFF
2025-01-14,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1003.6,1019.65,980.45,1009.5,1000.0,1002.35,97155,96859617.35,15642,UDIFF
2025-01-14,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1162.95,1182.7,1154.55,1174.5,1175.45,1161.4,525458,614579026.25,29491,UDIFF
2025-01-14,BIOCON,Biocon,EQ,INE376G01013,371.85,391.2,370.25,387.65,387.4,365.2,16972762,6507860348.3,224325,UDIFF
2025-01-14,CIPLA,Cipla,EQ,INE059A01026,1436.0,1451.95,1434.45,1447.75,1444.95,1439.2,1028726,1485676446.1,49152,UDIFF
2025-01-14,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5761.1,6006.45,5749.35,5990.3,5990.0,5732.5,439344,2595503020.4,50487,UDIFF
2025-01-14,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1335.15,1348.85,1323.65,1337.55,1337.0,1335.1,1370223,1829102638.5,81135,UDIFF
2025-01-14,GLAND,Gland Pharma,EQ,INE068V01023,1690.05,1697.65,1662.95,1669.0,1668.05,1695.3,169799,284453691.65,20012,UDIFF
2025-01-14,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2100.05,2118.0,2051.0,2072.05,2087.8,2093.35,66252,137660232.8,14440,UDIFF
2025-01-14,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1517.0,1528.0,1481.25,1515.95,1517.6,1496.9,548516,827754316.05,47707,UDIFF
2025-01-14,GRANULES,Granules India,EQ,INE101D01020,569.7,592.8,568.8,583.75,582.7,568.0,2927415,1699126810.55,39436,UDIFF
2025-01-14,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1597.85,1600.35,1574.55,1588.15,1584.2,1579.65,201246,319068464.8,15645,UDIFF
2025-01-14,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1784.0,1786.95,1755.0,1760.95,1755.0,1785.6,55485,97719416.75,12455,UDIFF
2025-01-14,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,560.1,570.45,560.1,568.0,568.0,559.05,1049655,594512521.0,36886,UDIFF
2025-01-14,LUPIN,Lupin,EQ,INE326A01037,2153.0,2179.05,2136.4,2154.6,2158.2,2154.45,455763,981707357.0,32945,UDIFF
2025-01-14,MANKIND,Mankind Pharma,EQ,INE634S01028,2600.95,2694.0,2600.0,2665.85,2674.0,2595.95,543462,1434376159.7,52887,UDIFF
2025-01-14,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1228.0,1264.9,1225.0,1256.7,1259.25,1211.95,275913,343668753.5,28428,UDIFF
2025-01-14,PEL,Piramal Enterprises,EQ,INE140A01024,962.95,1031.25,960.45,1026.05,1027.95,947.9,2744992,2758877866.9,111494,UDIFF
2025-01-14,PFIZER,Pfizer,EQ,INE182A01018,5155.0,5224.95,4987.3,5087.3,5098.8,5090.5,24081,121689870.9,7711,UDIFF
2025-01-14,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,236.95,241.1,224.5,234.95,235.75,232.65,9381857,2168933737.55,108522,UDIFF
2025-01-14,SAILIFE,Sai Life Sciences,EQ,INE570L01029,705.0,734.35,705.0,729.05,726.25,709.85,418137,302742993.9,21615,UDIFF
2025-01-14,SANOFI,Sanofi India,EQ,INE058A01010,5676.0,5697.2,5550.0,5564.85,5556.0,5592.85,13663,76235905.6,5298,UDIFF
2025-01-14,STAR,Strides Pharma Science,EQ,INE939A01011,605.85,631.95,605.85,624.45,628.4,618.1,656324,407746650.0,16876,UDIFF
2025-01-14,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1755.0,1784.05,1742.1,1770.85,1774.5,1746.9,1962645,3464488089.15,110439,UDIFF
2025-01-14,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3239.7,3265.0,3214.7,3252.4,3265.0,3235.35,147736,478923590.2,23613,UDIFF
2025-01-14,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1325.45,1373.65,1310.0,1367.0,1365.0,1318.8,432876,580448588.5,15457,UDIFF
2025-01-14,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,982.0,1002.5,978.5,1000.15,1001.5,975.1,1057973,1049041525.1,41109,UDIFF
2025-01-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,28370.0,28464.05,27700.0,27745.7,27745.0,28235.55,11977,334435615.65,3901,UDIFF
2025-01-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2814.5,2922.2,2814.45,2880.75,2875.0,2815.7,144015,410388774.4,29099,UDIFF
2025-01-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,5302.1,5302.25,5143.0,5201.5,5200.0,5264.8,105851,549616849.0,29965,UDIFF
2025-01-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1013.9,1015.55,988.0,1002.0,1005.95,1009.5,130492,130405254.8,18367,UDIFF
2025-01-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1176.5,1179.75,1144.5,1147.55,1149.0,1174.5,974366,1123831121.8,42250,UDIFF
2025-01-15,BIOCON,Biocon,EQ,INE376G01013,390.1,391.5,378.45,382.05,383.2,387.65,6005133,2296240290.7,59068,UDIFF
2025-01-15,CIPLA,Cipla,EQ,INE059A01026,1454.95,1455.0,1429.85,1447.2,1448.0,1447.75,1126634,1628201412.85,58670,UDIFF
2025-01-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,6000.35,6000.4,5768.5,5876.85,5830.3,5990.3,483267,2830925167.6,60970,UDIFF
2025-01-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1345.0,1345.0,1313.95,1337.2,1333.5,1337.55,1940371,2584392607.75,76413,UDIFF
2025-01-15,GLAND,Gland Pharma,EQ,INE068V01023,1678.0,1697.4,1652.5,1674.45,1664.9,1669.0,138020,231623790.6,17454,UDIFF
2025-01-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2086.0,2116.4,1987.0,2042.5,2031.6,2072.05,113576,234182602.35,17844,UDIFF
2025-01-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1523.5,1540.0,1453.0,1477.25,1478.0,1515.95,1019075,1501200351.45,66878,UDIFF
2025-01-15,GRANULES,Granules India,EQ,INE101D01020,585.85,587.95,566.0,573.2,571.05,583.75,1586138,908979314.95,36753,UDIFF
2025-01-15,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1588.2,1588.45,1544.95,1565.55,1557.3,1588.15,270570,423902823.9,38404,UDIFF
2025-01-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1783.95,1783.95,1750.7,1765.6,1769.9,1760.95,33537,59247126.95,6993,UDIFF
2025-01-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,568.0,570.15,541.7,556.9,557.15,568.0,3183480,1764810853.2,65326,UDIFF
2025-01-15,LUPIN,Lupin,EQ,INE326A01037,2167.0,2167.0,2108.0,2128.7,2132.0,2154.6,452989,962963860.35,45705,UDIFF
2025-01-15,MANKIND,Mankind Pharma,EQ,INE634S01028,2674.0,2680.0,2590.0,2596.0,2594.0,2665.85,561374,1463028723.5,70552,UDIFF
2025-01-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1265.0,1267.9,1215.05,1221.15,1225.0,1256.7,399617,493031693.8,39668,UDIFF
2025-01-15,PEL,Piramal Enterprises,EQ,INE140A01024,1018.5,1034.95,1010.0,1018.05,1015.2,1026.05,371244,379200642.1,22857,UDIFF
2025-01-15,PFIZER,Pfizer,EQ,INE182A01018,5097.8,5107.15,4941.95,4961.55,4950.0,5087.3,47397,236479559.7,5468,UDIFF
2025-01-15,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,236.9,237.45,229.25,230.7,230.9,234.95,2351991,545740629.15,39878,UDIFF
2025-01-15,SAILIFE,Sai Life Sciences,EQ,INE570L01029,718.95,728.8,702.1,710.35,710.0,729.05,1193889,849085818.45,47493,UDIFF
2025-01-15,SANOFI,Sanofi India,EQ,INE058A01010,5551.5,5636.7,5501.25,5527.1,5523.35,5564.85,16234,89930621.85,5448,UDIFF
2025-01-15,STAR,Strides Pharma Science,EQ,INE939A01011,630.0,655.75,611.0,616.15,615.05,624.45,470800,298779873.8,18345,UDIFF
2025-01-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1772.8,1775.0,1747.7,1756.85,1759.0,1770.85,857867,1505593983.65,115106,UDIFF
2025-01-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,3269.8,3269.8,3180.3,3215.05,3227.3,3252.4,205544,659424027.2,26830,UDIFF
2025-01-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,1367.0,1380.85,1331.3,1337.45,1337.0,1367.0,248627,336219592.35,10161,UDIFF
2025-01-15,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1005.0,1007.3,982.0,984.9,985.0,1000.15,673355,665094806.5,37003,UDIFF
2025-01-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,27745.7,27950.0,27102.45,27298.1,27288.65,27745.7,12359,338461288.9,5103,UDIFF
2025-01-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2880.75,2900.25,2860.0,2867.95,2863.55,2880.75,119853,343829134.35,10255,UDIFF
2025-01-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,5200.0,5221.4,5149.75,5181.8,5190.0,5201.5,112811,584876357.5,18454,UDIFF
2025-01-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,996.0,1030.95,990.0,1000.15,1004.0,1002.0,64283,64382758.8,10433,UDIFF
2025-01-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1154.55,1162.5,1148.1,1156.3,1156.0,1147.55,383031,442442585.85,21219,UDIFF
2025-01-16,BIOCON,Biocon,EQ,INE376G01013,384.05,396.75,382.1,393.15,392.7,382.05,10454325,4105203149.75,100286,UDIFF
2025-01-16,CIPLA,Cipla,EQ,INE059A01026,1451.75,1454.3,1430.85,1443.5,1443.0,1447.2,1080833,1557505697.35,75563,UDIFF
2025-01-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,5840.0,5952.8,5755.7,5916.05,5920.0,5876.85,428736,2527766010.85,51938,UDIFF
2025-01-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01031,1340.9,1347.0,1297.0,1302.75,1307.0,1337.2,1195731,1566608713.65,81173,UDIFF
2025-01-16,GLAND,Gland Pharma,EQ,INE068V01023,1683.3,1719.8,1667.15,1675.85,1676.0,1674.45,275164,464565044.95,29909,UDIFF
2025-01-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2052.0,2069.2,2013.3,2053.05,2045.0,2042.5,60312,123044496.1,11542,UDIFF
2025-01-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1479.95,1489.45,1457.0,1461.55,1462.4,1477.25,189589,278598902.1,16621,UDIFF
2025-01-16,GRANULES,Granules India,EQ,INE101D01020,580.0,582.65,572.0,579.45,580.0,573.2,1160398,670942260.2,34320,UDIFF
2025-01-16,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1573.75,1578.95,1541.3,1550.3,1544.2,1565.55,155260,242127433.85,22917,UDIFF
