DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2020-06-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,613.5,622.0,595.05,620.05,621.0,614.0,349048,212864712.0,10872,LEGACY
2020-06-18,PEL,Piramal Enterprises,EQ,INE140A01024,1035.0,1044.95,1015.05,1039.85,1037.75,1051.3,1461988,1505838150.8,38479,LEGACY
2020-06-18,PFIZER,Pfizer,EQ,INE182A01018,4001.0,4025.0,3985.0,3991.6,3993.0,4016.55,39802,159189173.25,8327,LEGACY
2020-06-18,SANOFI,Sanofi India,EQ,INE058A01010,7810.0,7980.0,7810.0,7939.2,7939.0,7820.35,11721,92636762.7,2636,LEGACY
2020-06-18,STAR,Strides Pharma Science,EQ,INE939A01011,393.2,408.0,391.1,403.2,406.0,391.65,629439,250818379.55,14535,LEGACY
2020-06-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,485.65,488.5,483.0,484.25,484.45,485.65,4077225,1978265556.0,53105,LEGACY
2020-06-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2542.55,2557.0,2508.0,2521.65,2520.6,2545.55,227743,575380862.5,12668,LEGACY
2020-06-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,270.0,273.8,265.65,267.35,266.25,268.3,782336,210782566.25,11758,LEGACY
2020-06-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,16000.0,16000.0,15696.0,15732.65,15750.05,15755.25,12769,201949766.35,4522,LEGACY
2020-06-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1479.0,1479.0,1453.75,1462.7,1464.0,1453.75,76852,112641585.9,5066,LEGACY
2020-06-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,2320.0,2390.05,2302.4,2384.25,2384.0,2307.3,167237,395581824.1,18412,LEGACY
2020-06-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,945.85,946.8,921.0,924.9,924.5,937.6,268686,249605103.5,15012,LEGACY
2020-06-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,790.5,816.75,788.25,804.3,803.25,786.65,5478324,4423371173.9,104927,LEGACY
2020-06-23,BIOCON,Biocon,EQ,INE376G01013,391.0,398.7,388.0,396.5,396.6,387.55,5777685,2279733719.75,82188,LEGACY
2020-06-23,CADILAHC,Cadila Healthcare,EQ,INE010B01027,362.0,368.85,361.0,367.05,366.8,360.65,2420026,886225996.85,29901,LEGACY
2020-06-23,CIPLA,Cipla,EQ,INE059A01026,674.0,674.0,655.4,659.8,660.9,655.95,8287942,5483610488.5,132417,LEGACY
2020-06-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2360.0,2401.05,2322.0,2380.05,2399.0,2349.25,838036,1981573209.8,52063,LEGACY
2020-06-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4047.9,4130.0,4040.1,4108.85,4102.05,4032.85,960083,3934192873.9,59249,LEGACY
2020-06-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1459.0,1525.0,1450.05,1511.0,1498.0,1437.6,156652,234123308.75,15453,LEGACY
2020-06-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,550.0,550.0,475.25,485.0,485.25,519.75,65123688,32354511837.4,775164,LEGACY
2020-06-23,GRANULES,Granules India,EQ,INE101D01020,207.9,216.0,206.1,211.1,211.2,206.4,3178932,673744507.85,29129,LEGACY
2020-06-23,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1647.95,1675.0,1640.15,1672.15,1669.0,1638.5,247932,412670928.75,26221,LEGACY
2020-06-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,725.0,733.0,720.0,723.35,724.0,719.1,135883,98652764.4,9319,LEGACY
2020-06-23,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,585.0,587.8,546.7,559.3,560.0,575.2,1000364,567477700.8,37608,LEGACY
2020-06-23,LUPIN,Lupin,EQ,INE326A01037,935.25,943.55,924.05,937.9,937.5,935.25,1869950,1746093666.15,49036,LEGACY
2020-06-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,657.9,665.0,642.2,645.65,646.9,652.15,258293,168281734.8,8228,LEGACY
2020-06-23,PEL,Piramal Enterprises,EQ,INE140A01024,1215.0,1317.6,1209.0,1267.5,1268.7,1207.95,5027823,6409362663.05,155361,LEGACY
2020-06-23,PFIZER,Pfizer,EQ,INE182A01018,3981.0,4011.0,3975.0,3991.85,3995.0,3977.25,40660,162266039.85,8024,LEGACY
2020-06-23,SANOFI,Sanofi India,EQ,INE058A01010,8292.0,8477.0,8292.0,8407.85,8391.8,8291.95,41256,346464959.25,7589,LEGACY
2020-06-23,STAR,Strides Pharma Science,EQ,INE939A01011,462.95,499.0,438.0,445.6,445.0,459.5,3781006,1701754562.75,36381,LEGACY
2020-06-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,493.2,503.0,489.5,500.45,500.0,493.2,10732868,5348064460.1,127180,LEGACY
2020-06-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2590.0,2613.45,2552.15,2579.9,2582.0,2589.85,356937,920253079.9,19204,LEGACY
2020-06-23,WOCKPHARMA,Wockhardt,EQ,INE049B01025,294.95,309.45,288.3,293.4,291.4,288.35,2158667,645751388.05,31058,LEGACY
2020-06-24,ABBOTINDIA,Abbott India,EQ,INE358A01014,15740.0,15898.8,15650.0,15687.0,15697.4,15732.65,12949,203581245.05,5042,LEGACY
2020-06-24,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1467.95,1477.7,1440.65,1457.35,1458.0,1462.7,65987,96385526.15,5787,LEGACY
2020-06-24,ALKEM,Alkem Laboratories,EQ,INE540L01014,2384.4,2418.7,2320.05,2333.1,2330.0,2384.25,187936,442557362.35,17436,LEGACY
2020-06-24,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,929.55,934.0,880.0,899.05,897.05,924.9,275743,251663460.35,13099,LEGACY
2020-06-24,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,812.0,819.75,785.1,791.95,793.5,804.3,3909407,3137142300.4,81840,LEGACY
2020-06-24,BIOCON,Biocon,EQ,INE376G01013,399.0,403.7,387.6,389.9,392.0,396.5,4999774,1980407143.85,72425,LEGACY
2020-06-24,CADILAHC,Cadila Healthcare,EQ,INE010B01027,368.2,373.3,361.55,362.8,363.55,367.05,3090543,1136366517.55,36453,LEGACY
2020-06-24,CIPLA,Cipla,EQ,INE059A01026,660.0,662.25,628.3,631.2,633.1,659.8,6955964,4477515359.35,131675,LEGACY
2020-06-24,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2395.0,2412.0,2331.5,2341.35,2347.0,2380.05,501602,1191218077.35,41102,LEGACY
2020-06-24,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4112.45,4136.7,4028.3,4042.65,4049.8,4108.85,535565,2184057321.05,39572,LEGACY
2020-06-24,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1515.0,1524.0,1460.0,1464.0,1473.0,1511.0,43426,64658815.8,6849,LEGACY
2020-06-24,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,475.25,477.3,453.3,459.2,457.75,485.0,24559370,11430627015.0,297198,LEGACY
2020-06-24,GRANULES,Granules India,EQ,INE101D01020,211.0,214.2,205.2,206.6,207.45,211.1,1397499,292127321.4,13729,LEGACY
2020-06-24,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1670.0,1670.0,1625.15,1651.55,1655.0,1672.15,422750,696441763.9,34762,LEGACY
2020-06-24,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,731.25,734.95,685.0,689.25,690.0,723.35,288857,205207770.85,14192,LEGACY
2020-06-24,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,558.0,563.65,530.1,536.25,539.0,559.3,671326,365177174.75,16317,LEGACY
2020-06-24,LUPIN,Lupin,EQ,INE326A01037,940.0,944.7,916.3,921.4,925.0,937.9,1642424,1529183887.05,36320,LEGACY
2020-06-24,NATCOPHARM,Natco Pharma,EQ,INE987B01026,648.0,651.4,620.0,628.35,625.7,645.65,337240,212791785.4,14910,LEGACY
2020-06-24,PEL,Piramal Enterprises,EQ,INE140A01024,1280.0,1295.0,1225.0,1240.4,1241.95,1267.5,2305230,2922669114.6,62228,LEGACY
2020-06-24,PFIZER,Pfizer,EQ,INE182A01018,4004.0,4033.55,3980.45,3990.8,3985.0,3991.85,47822,191634644.1,6950,LEGACY
2020-06-24,SANOFI,Sanofi India,EQ,INE058A01010,8410.0,8500.0,8232.0,8299.1,8303.05,8407.85,39903,332926509.05,5729,LEGACY
2020-06-24,STAR,Strides Pharma Science,EQ,INE939A01011,445.9,448.9,419.3,424.1,425.0,445.6,1261583,543155837.25,22192,LEGACY
2020-06-24,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,502.0,503.4,481.0,484.4,483.95,500.45,8567595,4218935083.8,111662,LEGACY
2020-06-24,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2589.9,2604.0,2448.95,2462.05,2475.1,2579.9,399295,1002798300.45,20369,LEGACY
2020-06-24,WOCKPHARMA,Wockhardt,EQ,INE049B01025,297.0,298.1,280.25,282.6,282.0,293.4,835647,241211699.45,14808,LEGACY
2020-06-25,ABBOTINDIA,Abbott India,EQ,INE358A01014,15687.0,16500.0,15528.75,16326.5,16469.85,15687.0,48808,787378092.15,13102,LEGACY
2020-06-25,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1455.0,1464.65,1435.0,1443.85,1438.25,1457.35,50913,73749388.65,3997,LEGACY
2020-06-25,ALKEM,Alkem Laboratories,EQ,INE540L01014,2329.0,2357.0,2317.25,2350.7,2351.0,2333.1,150285,351849472.4,13619,LEGACY
2020-06-25,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,890.0,919.9,883.5,914.25,918.0,899.05,156828,142634480.95,8176,LEGACY
2020-06-25,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,790.95,808.0,786.5,789.85,790.95,791.95,3499110,2781572127.4,78458,LEGACY
2020-06-25,BIOCON,Biocon,EQ,INE376G01013,389.0,406.4,388.45,404.3,403.95,389.9,6439906,2579495428.55,83422,LEGACY
2020-06-25,CADILAHC,Cadila Healthcare,EQ,INE010B01027,362.8,367.2,360.0,363.35,363.0,362.8,1701434,619395400.75,19187,LEGACY
2020-06-25,CIPLA,Cipla,EQ,INE059A01026,632.0,642.0,629.15,634.9,637.95,631.2,5816412,3690547076.1,109040,LEGACY
2020-06-25,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2340.55,2378.0,2325.35,2330.45,2337.0,2341.35,316335,742108162.2,39300,LEGACY
2020-06-25,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4030.0,4041.0,3976.55,4006.6,4004.45,4042.65,753882,3022362832.75,49914,LEGACY
2020-06-25,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1459.0,1522.7,1445.0,1500.7,1500.0,1464.0,51147,76659617.2,4726,LEGACY
2020-06-25,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,450.0,469.9,434.0,458.1,460.0,459.2,17248254,7883319742.15,224821,LEGACY
2020-06-25,GRANULES,Granules India,EQ,INE101D01020,205.45,210.2,204.5,206.8,207.0,206.6,1234708,256150310.9,15562,LEGACY
2020-06-25,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1627.0,1686.0,1627.0,1666.9,1666.0,1651.55,242191,404574003.4,35162,LEGACY
2020-06-25,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,690.0,718.0,656.85,692.85,683.0,689.25,517653,354481220.5,16631,LEGACY
2020-06-25,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,531.6,550.5,531.0,539.5,538.15,536.25,379752,205412855.0,12613,LEGACY
2020-06-25,LUPIN,Lupin,EQ,INE326A01037,924.85,946.3,921.4,935.25,934.2,921.4,2393857,2243903483.75,49408,LEGACY
2020-06-25,NATCOPHARM,Natco Pharma,EQ,INE987B01026,621.5,639.7,615.0,636.65,635.4,628.35,276006,174226423.6,7559,LEGACY
2020-06-25,PEL,Piramal Enterprises,EQ,INE140A01024,1224.0,1362.0,1200.0,1342.45,1344.45,1240.4,5071927,6635290110.5,147107,LEGACY
2020-06-25,PFIZER,Pfizer,EQ,INE182A01018,3991.1,4112.0,3974.05,4094.3,4095.0,3990.8,91415,371319379.35,11416,LEGACY
2020-06-25,SANOFI,Sanofi India,EQ,INE058A01010,8260.0,8347.0,8235.05,8316.85,8280.0,8299.1,15052,125026173.4,3399,LEGACY
2020-06-25,STAR,Strides Pharma Science,EQ,INE939A01011,423.0,435.0,420.0,422.65,422.9,424.1,760359,325463071.65,14138,LEGACY
2020-06-25,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,480.3,492.5,477.0,487.65,487.2,484.4,6954202,3383700283.85,82799,LEGACY
2020-06-25,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2474.8,2529.0,2460.0,2500.1,2492.0,2462.05,794132,1980538626.55,30202,LEGACY
2020-06-25,WOCKPHARMA,Wockhardt,EQ,INE049B01025,280.0,287.5,275.5,282.45,282.0,282.6,594709,167658490.75,11674,LEGACY
2020-06-26,ABBOTINDIA,Abbott India,EQ,INE358A01014,16326.5,16394.9,15900.0,15956.35,15924.0,16326.5,23131,371769209.55,12086,LEGACY
2020-06-26,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1475.0,1475.0,1441.85,1446.75,1445.0,1443.85,71087,103458594.1,8534,LEGACY
2020-06-26,ALKEM,Alkem Laboratories,EQ,INE540L01014,2364.6,2380.0,2320.1,2349.35,2351.0,2350.7,141519,333731196.9,9041,LEGACY
2020-06-26,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,918.85,920.0,897.25,902.1,902.0,914.25,112792,102431515.9,7130,LEGACY
2020-06-26,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,794.95,797.0,775.1,780.1,781.6,789.85,2720261,2134593784.5,60173,LEGACY
2020-06-26,BIOCON,Biocon,EQ,INE376G01013,406.0,410.45,399.3,401.8,401.7,404.3,6825060,2762851951.2,80825,LEGACY
2020-06-26,CADILAHC,Cadila Healthcare,EQ,INE010B01027,364.9,372.7,363.05,363.85,364.0,363.35,4312446,1583416635.85,42676,LEGACY
2020-06-26,CIPLA,Cipla,EQ,INE059A01026,639.0,643.65,631.6,634.9,635.0,634.9,3847867,2448516665.75,72417,LEGACY
2020-06-26,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2344.0,2381.9,2332.55,2350.75,2352.15,2330.45,497120,1170619384.25,56011,LEGACY
2020-06-26,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4015.0,4065.0,3965.0,3998.6,4004.0,4006.6,743912,2980866435.4,54415,LEGACY
2020-06-26,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1502.5,1521.0,1479.0,1481.1,1484.0,1500.7,28565,42685296.75,5013,LEGACY
2020-06-26,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,465.0,477.75,461.55,466.7,466.25,458.1,11105234,5214390068.0,154177,LEGACY
2020-06-26,GRANULES,Granules India,EQ,INE101D01020,208.5,209.0,204.55,205.4,205.05,206.8,924511,190820442.4,9721,LEGACY
2020-06-26,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1670.2,1708.45,1670.2,1700.35,1703.0,1666.9,281347,477058722.65,23908,LEGACY
2020-06-26,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,689.9,693.8,658.1,677.85,680.0,692.85,419681,283371487.65,23260,LEGACY
2020-06-26,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,542.2,549.65,531.0,541.65,539.55,539.5,473995,256433810.5,12191,LEGACY
2020-06-26,LUPIN,Lupin,EQ,INE326A01037,936.0,943.7,922.0,926.75,926.0,935.25,1226090,1143770741.0,25239,LEGACY
2020-06-26,NATCOPHARM,Natco Pharma,EQ,INE987B01026,642.4,642.4,626.0,634.1,632.0,636.65,174929,110812877.85,7309,LEGACY
2020-06-26,PEL,Piramal Enterprises,EQ,INE140A01024,1350.0,1370.0,1316.85,1343.1,1344.05,1342.45,3101553,4161059422.6,93912,LEGACY
2020-06-26,PFIZER,Pfizer,EQ,INE182A01018,4121.0,4167.0,4080.0,4101.7,4085.0,4094.3,112276,463804132.9,9040,LEGACY
2020-06-26,SANOFI,Sanofi India,EQ,INE058A01010,8316.85,8347.0,8150.0,8182.5,8172.0,8316.85,41272,338221586.15,6298,LEGACY
2020-06-26,STAR,Strides Pharma Science,EQ,INE939A01011,426.1,434.8,421.1,426.65,428.75,422.65,738186,316179312.8,16298,LEGACY
2020-06-26,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,490.25,491.0,472.2,479.95,480.1,487.65,7492508,3605005592.15,100114,LEGACY
2020-06-26,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2512.65,2521.15,2450.0,2471.15,2471.0,2500.1,264943,656811126.05,15581,LEGACY
2020-06-26,WOCKPHARMA,Wockhardt,EQ,INE049B01025,283.9,293.7,281.5,285.45,285.25,282.45,883067,253853249.7,14452,LEGACY
2020-06-29,ABBOTINDIA,Abbott India,EQ,INE358A01014,15835.0,15973.95,15651.2,15727.0,15810.0,15956.35,8758,138130218.6,4183,LEGACY
2020-06-29,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1446.0,1454.0,1399.4,1436.2,1432.0,1446.75,134630,191577003.6,8588,LEGACY
2020-06-29,ALKEM,Alkem Laboratories,EQ,INE540L01014,2339.35,2389.0,2335.0,2353.7,2350.0,2349.35,148999,351384084.8,18636,LEGACY
2020-06-29,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,902.0,909.0,874.0,896.0,892.0,902.1,226106,202374733.55,10054,LEGACY
2020-06-29,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,784.0,797.95,779.0,789.4,789.5,780.1,4794436,3789941953.65,101092,LEGACY
2020-06-29,BIOCON,Biocon,EQ,INE376G01013,401.6,408.35,394.6,397.75,397.5,401.8,4004002,1603793615.2,52858,LEGACY
2020-06-29,CADILAHC,Cadila Healthcare,EQ,INE010B01027,365.2,370.95,364.1,366.7,367.2,363.85,2246321,824388004.85,25430,LEGACY
2020-06-29,CIPLA,Cipla,EQ,INE059A01026,637.0,648.0,635.4,644.9,643.95,634.9,6772345,4357304298.95,113451,LEGACY
2020-06-29,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2359.55,2368.0,2308.1,2316.6,2320.0,2350.75,519075,1208489685.0,33091,LEGACY
2020-06-29,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3998.0,4044.0,3958.75,3973.85,3967.25,3998.6,538493,2151048884.55,32304,LEGACY
2020-06-29,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1484.05,1505.5,1471.5,1490.25,1481.75,1481.1,25759,38360307.45,4255,LEGACY
2020-06-29,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,474.9,484.7,465.1,467.8,468.5,466.7,14878964,7061787542.4,174405,LEGACY
2020-06-29,GRANULES,Granules India,EQ,INE101D01020,205.0,205.0,194.1,195.05,195.0,205.4,1620508,319535482.95,25620,LEGACY
2020-06-29,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1708.5,1709.0,1645.0,1682.2,1690.0,1700.35,269455,449707688.8,19880,LEGACY
2020-06-29,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,668.0,705.0,668.0,702.7,704.05,677.85,292346,203038673.55,14306,LEGACY
2020-06-29,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,530.0,535.0,505.1,517.5,522.0,541.65,14689206,7540870251.1,108253,LEGACY
2020-06-29,LUPIN,Lupin,EQ,INE326A01037,926.75,935.95,919.0,924.6,925.9,926.75,1254936,1160870787.2,49708,LEGACY
2020-06-29,NATCOPHARM,Natco Pharma,EQ,INE987B01026,627.1,631.95,620.05,625.2,620.3,634.1,160662,100485298.8,9144,LEGACY
2020-06-29,PEL,Piramal Enterprises,EQ,INE140A01024,1345.9,1399.6,1302.9,1387.0,1376.0,1343.1,5524770,7481754849.5,171453,LEGACY
2020-06-29,PFIZER,Pfizer,EQ,INE182A01018,4100.0,4139.25,4016.0,4034.85,4025.0,4101.7,40707,164834454.85,6198,LEGACY
2020-06-29,SANOFI,Sanofi India,EQ,INE058A01010,7822.0,7963.0,7751.0,7916.75,7925.0,8182.5,24359,192498006.8,5262,LEGACY
2020-06-29,STAR,Strides Pharma Science,EQ,INE939A01011,427.7,429.5,415.5,422.25,420.2,426.65,513747,216485405.6,14864,LEGACY
2020-06-29,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,475.5,487.35,475.0,482.0,482.0,479.95,5727890,2758413132.4,76444,LEGACY
2020-06-29,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2480.4,2510.0,2426.25,2437.75,2433.05,2471.15,412723,1013069625.05,29575,LEGACY
2020-06-29,WOCKPHARMA,Wockhardt,EQ,INE049B01025,287.0,296.4,286.5,291.7,291.5,285.45,1034408,302109411.75,20627,LEGACY
2020-06-30,ABBOTINDIA,Abbott India,EQ,INE358A01014,15898.0,15898.0,15705.0,15736.5,15750.0,15727.0,7398,116636805.5,3010,LEGACY
2020-06-30,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1425.3,1448.0,1408.0,1417.15,1417.0,1436.2,96379,136976738.3,7173,LEGACY
2020-06-30,ALKEM,Alkem Laboratories,EQ,INE540L01014,2359.9,2388.0,2343.05,2368.3,2363.0,2353.7,130516,309908867.65,19310,LEGACY
2020-06-30,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,900.5,924.0,885.05,912.8,910.9,896.0,255772,233825793.4,12158,LEGACY
2020-06-30,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,790.0,793.9,763.1,771.7,770.7,789.4,3496753,2708136180.95,69183,LEGACY
2020-06-30,BIOCON,Biocon,EQ,INE376G01013,400.0,401.2,388.35,390.1,390.2,397.75,3211018,1263340227.95,53953,LEGACY
2020-06-30,CADILAHC,Cadila Healthcare,EQ,INE010B01027,367.75,369.6,351.85,353.1,353.5,366.7,2533187,909932784.0,37611,LEGACY
2020-06-30,CIPLA,Cipla,EQ,INE059A01026,647.95,649.9,638.0,640.25,640.7,644.9,4319890,2779279865.45,73014,LEGACY
2020-06-30,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2334.95,2334.95,2267.0,2278.9,2277.0,2316.6,684514,1572687705.9,50056,LEGACY
2020-06-30,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4000.0,4010.9,3925.5,3944.95,3950.25,3973.85,680942,2694330721.6,57525,LEGACY
2020-06-30,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1500.0,1508.95,1475.0,1481.6,1481.8,1490.25,19325,28814952.05,3375,LEGACY
2020-06-30,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,462.0,464.8,446.1,450.3,448.95,467.8,10571534,4781451134.85,162366,LEGACY
2020-06-30,GRANULES,Granules India,EQ,INE101D01020,196.5,207.5,195.9,202.6,203.25,195.05,3019085,613664690.55,31315,LEGACY
2020-06-30,IPCALAB,IPCA Laboratories,EQ,INE571A01020,1682.0,1718.95,1650.0,1674.4,1672.0,1682.2,286268,483228179.05,27131,LEGACY
2020-06-30,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,703.9,714.9,701.0,707.45,708.0,702.7,266721,189045244.5,7228,LEGACY
2020-06-30,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,525.0,529.8,514.25,519.45,520.9,517.5,2118045,1105799038.4,32103,LEGACY
2020-06-30,LUPIN,Lupin,EQ,INE326A01037,935.0,935.0,907.3,911.8,910.0,924.6,1890889,1727638215.65,41588,LEGACY
2020-06-30,NATCOPHARM,Natco Pharma,EQ,INE987B01026,625.0,636.5,622.3,631.15,630.0,625.2,159809,100750903.85,6893,LEGACY
2020-06-30,PEL,Piramal Enterprises,EQ,INE140A01024,1388.7,1403.9,1358.0,1363.8,1362.0,1387.0,2714401,3742403406.6,87418,LEGACY
2020-06-30,PFIZER,Pfizer,EQ,INE182A01018,4050.0,4053.95,3955.0,3963.8,3965.0,4034.85,54376,216990414.05,7491,LEGACY
2020-06-30,SANOFI,Sanofi India,EQ,INE058A01010,7999.0,7999.0,7832.25,7877.25,7860.0,7916.75,21859,172201038.0,3614,LEGACY
2020-06-30,STAR,Strides Pharma Science,EQ,INE939A01011,424.35,424.4,407.5,409.6,409.9,422.25,505411,209350602.55,13966,LEGACY
2020-06-30,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,483.4,483.95,469.8,472.95,472.9,482.0,8339627,3958738427.45,112660,LEGACY
2020-06-30,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2452.8,2459.65,2366.0,2372.1,2370.0,2437.75,594539,1427068521.25,45022,LEGACY
2020-06-30,WOCKPHARMA,Wockhardt,EQ,INE049B01025,293.2,294.25,278.5,280.9,280.25,291.7,747874,212795234.55,14896,LEGACY
2020-07-01,ABBOTINDIA,Abbott India,EQ,INE358A01014,15799.85,15890.5,15732.1,15755.95,15750.0,15736.5,4858,76629267.0,2378,LEGACY
2020-07-01,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1421.0,1436.0,1412.7,1430.1,1430.0,1417.15,90205,128674552.0,8668,LEGACY
2020-07-01,ALKEM,Alkem Laboratories,EQ,INE540L01014,2366.0,2377.85,2343.65,2352.15,2360.0,2368.3,72516,170626447.9,7575,LEGACY
2020-07-01,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,916.9,928.95,888.0,906.2,906.0,912.8,410457,375370433.45,17435,LEGACY
2020-07-01,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,773.0,781.95,766.55,775.75,780.0,771.7,2932066,2271571987.95,59880,LEGACY
2020-07-01,BIOCON,Biocon,EQ,INE376G01013,390.4,393.75,384.5,388.45,388.4,390.1,2727818,1058739920.6,38773,LEGACY
2020-07-01,CADILAHC,Cadila Healthcare,EQ,INE010B01027,351.5,353.85,347.05,348.7,348.75,353.1,2538312,888201662.2,31099,LEGACY
2020-07-01,CIPLA,Cipla,EQ,INE059A01026,642.6,642.6,621.05,627.1,628.2,640.25,4809654,3024951238.75,89059,LEGACY
2020-07-01,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2284.0,2284.0,2233.0,2241.25,2239.5,2278.9,788451,1773202290.8,55047,LEGACY
2020-07-01,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3965.2,3966.0,3885.85,3911.45,3915.0,3944.95,623565,2439644985.75,46598,LEGACY
2020-07-01,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1490.0,1490.0,1466.0,1472.35,1476.0,1481.6,15679,23115919.25,3345,LEGACY
2020-07-01,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,445.0,445.0,423.9,435.2,434.0,450.3,21051292,9105584740.45,257821,LEGACY
2020-07-01,GRANULES,Granules India,EQ,INE101D01020,205.7,213.45,204.45,212.0,212.8,202.6,3752789,786801475.55,39142,LEGACY
