DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2017-01-10,STAR,Strides Pharma Science,EQ,INE939A01011,1163.0,1173.8,1143.15,1167.35,1170.0,1157.4,537509,624120137.7,19541,LEGACY
2017-01-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,635.0,639.9,627.1,638.55,639.15,632.05,2559697,1622788171.85,65558,LEGACY
2017-01-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1352.95,1363.0,1346.4,1358.15,1361.0,1341.25,47765,64575427.95,1950,LEGACY
2017-01-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,702.0,707.8,695.05,699.4,697.9,698.5,763097,535049954.95,17827,LEGACY
2017-01-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,4540.0,4550.0,4516.0,4545.3,4540.0,4519.9,1570,7118213.55,551,LEGACY
2017-01-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1804.2,1819.0,1790.0,1803.4,1804.5,1803.45,63250,113939230.75,3862,LEGACY
2017-01-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,1673.05,1699.0,1671.0,1692.7,1693.0,1683.75,11839,19955937.95,2199,LEGACY
2017-01-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,612.0,612.0,604.0,606.35,607.0,605.1,25378,15367662.4,1715,LEGACY
2017-01-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,702.9,706.95,700.15,704.9,703.0,699.65,1006491,708061765.9,20904,LEGACY
2017-01-11,BIOCON,Biocon,EQ,INE376G01013,999.0,1015.55,994.0,1002.7,1002.3,997.1,567493,570300504.75,14528,LEGACY
2017-01-11,CADILAHC,Cadila Healthcare,EQ,INE010B01027,358.3,362.7,355.45,356.45,356.8,355.75,702245,251416385.55,17480,LEGACY
2017-01-11,CIPLA,Cipla,EQ,INE059A01026,576.95,579.0,569.5,576.95,578.0,574.9,543706,312360846.35,15298,LEGACY
2017-01-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,744.0,749.95,738.1,740.1,738.45,739.35,1664183,1237718483.8,40386,LEGACY
2017-01-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,3055.05,3060.0,3021.95,3042.45,3046.9,3041.85,277037,843553939.4,39094,LEGACY
2017-01-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2711.35,2734.95,2711.3,2723.35,2721.0,2729.15,5418,14741380.85,995,LEGACY
2017-01-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,904.8,909.35,901.3,904.5,903.0,899.9,376303,340365838.55,10147,LEGACY
2017-01-11,GRANULES,Granules India,EQ,INE101D01020,105.1,105.9,104.05,104.65,104.25,104.75,1198524,125605444.35,7490,LEGACY
2017-01-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,534.75,574.0,534.75,556.65,556.0,534.7,498354,279614793.65,10262,LEGACY
2017-01-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,346.05,351.9,344.95,345.1,345.2,344.95,32966,11448812.95,1598,LEGACY
2017-01-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,474.0,478.0,473.05,475.05,476.0,473.1,75403,35820485.05,7203,LEGACY
2017-01-11,LUPIN,Lupin,EQ,INE326A01037,1492.5,1525.5,1492.5,1521.75,1521.45,1488.5,747080,1131282764.15,43601,LEGACY
2017-01-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,639.8,645.6,630.0,642.85,642.0,637.0,236836,151299077.5,8448,LEGACY
2017-01-11,PEL,Piramal Enterprises,EQ,INE140A01024,1750.0,1780.0,1733.15,1749.0,1751.0,1734.75,143727,251605344.6,16862,LEGACY
2017-01-11,PFIZER,Pfizer,EQ,INE182A01018,1796.55,1804.55,1792.6,1798.6,1792.6,1796.55,5649,10157609.0,907,LEGACY
2017-01-11,SANOFI,Sanofi India,EQ,INE058A01010,4222.0,4250.0,4167.0,4179.1,4175.0,4208.75,97765,410594490.7,1446,LEGACY
2017-01-11,STAR,Strides Pharma Science,EQ,INE939A01011,1171.95,1182.0,1164.0,1176.0,1171.4,1167.35,214357,251321634.2,8487,LEGACY
2017-01-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,640.0,649.55,639.3,648.2,646.25,638.55,2784843,1797912999.35,58559,LEGACY
2017-01-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1358.15,1373.0,1354.1,1363.75,1359.6,1358.15,50990,69552404.95,6468,LEGACY
2017-01-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,707.0,708.0,694.0,696.85,696.0,699.4,915687,640938667.7,25651,LEGACY
2017-01-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,4530.0,4549.0,4506.0,4515.85,4510.0,4545.3,861,3897802.55,229,LEGACY
2017-01-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1787.0,1821.6,1770.0,1794.65,1788.05,1803.4,89869,161655493.65,8311,LEGACY
2017-01-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,1690.0,1699.5,1671.3,1683.25,1681.95,1692.7,12347,20767580.75,1700,LEGACY
2017-01-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,606.35,607.0,601.0,602.5,602.4,606.35,19216,11605319.2,1438,LEGACY
2017-01-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,690.0,699.45,678.4,694.8,694.4,704.9,1985183,1373666527.05,39011,LEGACY
2017-01-12,BIOCON,Biocon,EQ,INE376G01013,1024.0,1051.75,1003.3,1008.85,1010.0,1002.7,2991220,3079322756.45,66890,LEGACY
2017-01-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,352.1,352.1,345.8,349.8,350.95,356.45,1028452,359185745.95,22027,LEGACY
2017-01-12,CIPLA,Cipla,EQ,INE059A01026,573.95,587.8,567.3,586.25,585.15,576.95,1086059,630560490.6,25585,LEGACY
2017-01-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,735.5,742.45,730.2,738.3,738.5,740.1,1669512,1230186011.95,43899,LEGACY
2017-01-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2977.0,3019.1,2943.0,3008.5,3010.0,3042.45,434390,1300972093.85,47461,LEGACY
2017-01-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2720.0,2734.7,2705.0,2721.35,2712.3,2723.35,6275,17051750.75,1513,LEGACY
2017-01-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,896.1,904.4,888.2,890.4,888.55,904.5,590446,528595744.5,15839,LEGACY
2017-01-12,GRANULES,Granules India,EQ,INE101D01020,103.5,104.25,102.0,103.5,103.7,104.65,1017682,105157463.05,6936,LEGACY
2017-01-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,555.0,555.0,543.0,547.4,549.15,556.65,58846,32202351.8,2727,LEGACY
2017-01-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,345.25,348.35,342.0,343.55,343.35,345.1,112628,38851550.2,743,LEGACY
2017-01-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,472.0,480.55,469.65,475.25,475.5,475.05,87298,41510642.1,4280,LEGACY
2017-01-12,LUPIN,Lupin,EQ,INE326A01037,1495.0,1521.0,1485.1,1491.0,1494.0,1521.75,859263,1289618336.15,39851,LEGACY
2017-01-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,633.5,647.6,616.55,640.9,641.0,642.85,409032,258209623.4,12461,LEGACY
2017-01-12,PEL,Piramal Enterprises,EQ,INE140A01024,1749.9,1794.0,1735.0,1782.65,1792.0,1749.0,102674,181498188.45,7914,LEGACY
2017-01-12,PFIZER,Pfizer,EQ,INE182A01018,1792.2,1800.0,1783.0,1791.05,1787.2,1798.6,5967,10678052.3,779,LEGACY
2017-01-12,SANOFI,Sanofi India,EQ,INE058A01010,4190.0,4227.9,4176.0,4208.1,4195.0,4179.1,681,2861660.9,149,LEGACY
2017-01-12,STAR,Strides Pharma Science,EQ,INE939A01011,1155.0,1175.0,1145.5,1155.35,1149.85,1176.0,214740,249252015.05,10676,LEGACY
2017-01-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,629.0,646.9,629.0,644.75,645.15,648.2,6269913,4006213179.95,106936,LEGACY
2017-01-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1355.75,1359.0,1318.8,1326.7,1324.95,1363.75,110664,147423338.25,8248,LEGACY
2017-01-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,687.9,691.4,680.15,686.15,685.95,696.85,939629,644697196.3,22930,LEGACY
2017-01-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,4510.0,4550.0,4509.2,4520.35,4511.05,4515.85,5137,23291504.4,432,LEGACY
2017-01-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1794.65,1806.1,1783.5,1797.1,1793.0,1794.65,51886,93227590.65,6971,LEGACY
2017-01-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,1678.0,1697.0,1670.25,1686.85,1682.3,1683.25,12666,21316134.35,2084,LEGACY
2017-01-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,609.4,609.4,599.0,601.25,601.3,602.5,19139,11509961.6,1600,LEGACY
2017-01-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,694.7,713.75,694.0,704.45,703.0,694.8,1765133,1246085815.65,44366,LEGACY
2017-01-13,BIOCON,Biocon,EQ,INE376G01013,1017.95,1017.95,983.0,994.45,996.5,1008.85,792659,789212106.95,23091,LEGACY
2017-01-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,354.0,356.55,345.7,349.85,349.35,349.8,1090470,382657839.9,28676,LEGACY
2017-01-13,CIPLA,Cipla,EQ,INE059A01026,587.0,589.1,579.45,583.4,583.0,586.25,557024,325517293.5,13659,LEGACY
2017-01-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,739.1,756.5,739.0,746.2,744.95,738.3,2252584,1687490322.4,65757,LEGACY
2017-01-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2992.0,3004.0,2975.0,2979.75,2979.0,3008.5,197516,589860861.7,21914,LEGACY
2017-01-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2715.05,2733.0,2711.0,2718.55,2711.0,2721.35,4965,13499677.7,1038,LEGACY
2017-01-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,886.0,898.0,870.0,894.45,895.05,890.4,545047,482013931.0,23469,LEGACY
2017-01-13,GRANULES,Granules India,EQ,INE101D01020,103.65,105.0,102.3,104.3,104.4,103.5,1124143,116562768.65,7100,LEGACY
2017-01-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,547.0,553.05,545.95,549.1,550.0,547.4,27045,14857522.6,1414,LEGACY
2017-01-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,345.15,349.25,342.65,346.5,346.0,343.55,25488,8807214.1,1060,LEGACY
2017-01-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,475.0,499.7,473.25,494.6,491.7,475.25,530944,259736299.1,14447,LEGACY
2017-01-13,LUPIN,Lupin,EQ,INE326A01037,1500.0,1507.95,1487.1,1496.25,1496.1,1491.0,397553,596052673.15,17137,LEGACY
2017-01-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,637.3,643.0,632.7,636.15,636.0,640.9,119865,76237951.05,4073,LEGACY
2017-01-13,PEL,Piramal Enterprises,EQ,INE140A01024,1797.95,1800.2,1765.0,1792.55,1790.0,1782.65,60322,107496387.7,6867,LEGACY
2017-01-13,PFIZER,Pfizer,EQ,INE182A01018,1791.05,1800.0,1782.15,1790.8,1800.0,1791.05,5798,10377123.45,730,LEGACY
2017-01-13,SANOFI,Sanofi India,EQ,INE058A01010,4180.05,4250.0,4180.05,4222.15,4220.0,4208.1,1015,4297765.7,263,LEGACY
2017-01-13,STAR,Strides Pharma Science,EQ,INE939A01011,1150.0,1158.7,1138.1,1148.85,1144.5,1155.35,387673,444625266.45,7585,LEGACY
2017-01-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,647.0,657.4,642.45,653.0,651.95,644.75,3524996,2295728776.7,46104,LEGACY
2017-01-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1326.7,1338.0,1320.8,1333.9,1335.0,1326.7,68263,90983634.2,4522,LEGACY
2017-01-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,688.9,699.8,687.05,695.6,694.1,686.15,743643,516307639.6,15832,LEGACY
2017-01-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,4549.0,4549.0,4438.0,4449.5,4445.0,4520.35,2601,11631610.05,567,LEGACY
2017-01-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1793.0,1803.0,1777.95,1794.25,1795.9,1797.1,50279,90166367.35,4066,LEGACY
2017-01-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,1663.0,1683.0,1658.05,1667.45,1668.5,1686.85,22349,37314588.0,2154,LEGACY
2017-01-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,597.0,606.4,590.0,601.25,600.0,601.25,34056,20407900.3,2058,LEGACY
2017-01-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,703.95,709.5,697.6,703.3,702.5,704.45,674389,475381571.8,14075,LEGACY
2017-01-16,BIOCON,Biocon,EQ,INE376G01013,994.9,1012.0,980.0,997.95,996.05,994.45,614001,613534217.45,17121,LEGACY
2017-01-16,CADILAHC,Cadila Healthcare,EQ,INE010B01027,348.0,352.95,347.05,349.7,348.95,349.85,599899,209777391.0,9870,LEGACY
2017-01-16,CIPLA,Cipla,EQ,INE059A01026,577.4,592.0,577.4,588.8,589.9,583.4,634510,372559063.65,11043,LEGACY
2017-01-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,744.0,756.0,737.0,738.0,738.0,746.2,1772100,1319491307.25,53370,LEGACY
2017-01-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2999.0,3007.0,2965.35,2985.3,2990.0,2979.75,201640,601832459.7,22037,LEGACY
2017-01-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2711.05,2742.95,2711.05,2732.5,2733.3,2718.55,4151,11318668.7,707,LEGACY
2017-01-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,895.85,898.95,884.5,888.1,888.3,894.45,170677,151853218.0,5876,LEGACY
2017-01-16,GRANULES,Granules India,EQ,INE101D01020,104.0,109.15,103.0,108.25,108.35,104.3,2512928,267330418.1,25006,LEGACY
2017-01-16,IPCALAB,IPCA Laboratories,EQ,INE571A01020,549.1,549.9,539.8,541.35,542.95,549.1,43360,23530741.8,2359,LEGACY
2017-01-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,348.5,352.4,342.5,343.05,342.5,346.5,12118,4180291.5,508,LEGACY
2017-01-16,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,496.0,498.8,484.0,485.25,484.65,494.6,563681,275826782.0,4690,LEGACY
2017-01-16,LUPIN,Lupin,EQ,INE326A01037,1498.95,1513.0,1493.05,1509.15,1506.65,1496.25,372811,561896810.85,19027,LEGACY
2017-01-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,638.8,668.0,634.95,660.6,660.65,636.15,472990,310320047.8,11500,LEGACY
2017-01-16,PEL,Piramal Enterprises,EQ,INE140A01024,1790.0,1799.9,1776.0,1786.95,1784.9,1792.55,36416,65104002.35,3745,LEGACY
2017-01-16,PFIZER,Pfizer,EQ,INE182A01018,1809.85,1809.9,1782.2,1798.8,1794.15,1790.8,5532,9939900.35,540,LEGACY
2017-01-16,SANOFI,Sanofi India,EQ,INE058A01010,4223.75,4244.95,4076.0,4135.75,4100.0,4222.15,5228,21689130.85,685,LEGACY
2017-01-16,STAR,Strides Pharma Science,EQ,INE939A01011,1144.0,1152.75,1136.4,1147.65,1152.7,1148.85,153348,175378890.6,7279,LEGACY
2017-01-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,651.0,654.9,642.2,643.5,643.5,653.0,1349694,873883365.45,31954,LEGACY
2017-01-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1335.35,1352.0,1326.1,1329.1,1329.5,1333.9,83482,111400848.1,5303,LEGACY
2017-01-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,693.0,693.9,685.5,688.3,689.4,695.6,380925,262708451.5,7629,LEGACY
2017-01-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,4438.0,4475.0,4418.55,4422.55,4431.0,4468.4,2095,9283691.05,399,LEGACY
2017-01-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1800.8,1808.0,1772.85,1778.0,1780.0,1788.95,78750,140951420.85,7810,LEGACY
2017-01-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,1653.2,1700.0,1648.5,1654.25,1650.0,1666.05,16450,27288618.95,2723,LEGACY
2017-01-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,598.0,601.35,597.0,600.05,600.75,602.2,40013,24000444.05,6433,LEGACY
2017-01-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,706.1,730.0,705.4,724.9,728.0,707.4,1518085,1092035629.6,46560,LEGACY
2017-01-18,BIOCON,Biocon,EQ,INE376G01013,992.55,1005.0,988.0,991.5,989.0,996.6,511833,510120203.2,11237,LEGACY
2017-01-18,CADILAHC,Cadila Healthcare,EQ,INE010B01027,353.8,359.4,351.0,356.4,355.4,349.6,1051575,373317593.9,20098,LEGACY
2017-01-18,CIPLA,Cipla,EQ,INE059A01026,588.8,593.4,577.35,580.8,579.75,587.25,591422,346992596.8,19912,LEGACY
2017-01-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,737.5,747.4,735.55,739.25,739.5,738.4,1610696,1190994833.05,40488,LEGACY
2017-01-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2976.6,2982.2,2942.0,2948.05,2945.0,2976.55,431020,1274844886.9,28459,LEGACY
2017-01-18,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2721.95,2774.2,2715.0,2749.8,2743.9,2724.45,5209,14268777.95,933,LEGACY
2017-01-18,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,884.8,897.0,881.0,887.9,886.6,884.35,284982,253724912.75,15479,LEGACY
2017-01-18,GRANULES,Granules India,EQ,INE101D01020,111.35,114.5,111.0,113.85,114.25,111.7,1533388,172987930.2,10031,LEGACY
2017-01-18,IPCALAB,IPCA Laboratories,EQ,INE571A01020,545.0,554.0,543.0,549.8,551.0,546.1,27209,14895817.6,1328,LEGACY
2017-01-18,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,345.1,350.0,342.0,344.45,345.8,347.5,253017,87060583.3,2928,LEGACY
2017-01-18,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,478.95,485.0,477.0,478.1,478.0,476.95,63404,30386957.75,2357,LEGACY
2017-01-18,LUPIN,Lupin,EQ,INE326A01037,1492.1,1510.75,1490.5,1496.9,1493.05,1494.0,451242,677380324.25,16046,LEGACY
2017-01-18,NATCOPHARM,Natco Pharma,EQ,INE987B01026,651.3,656.0,645.0,646.25,646.1,650.45,91810,59587070.8,2888,LEGACY
2017-01-18,PEL,Piramal Enterprises,EQ,INE140A01024,1790.0,1859.45,1790.0,1844.2,1834.0,1791.55,156233,287523616.7,10473,LEGACY
2017-01-18,PFIZER,Pfizer,EQ,INE182A01018,1788.0,1817.9,1775.0,1805.35,1814.5,1799.75,6467,11646349.9,741,LEGACY
2017-01-18,SANOFI,Sanofi India,EQ,INE058A01010,4125.2,4156.0,4101.1,4113.85,4134.0,4157.2,29532,121663964.0,931,LEGACY
2017-01-18,STAR,Strides Pharma Science,EQ,INE939A01011,1135.0,1140.7,1121.6,1125.85,1125.0,1139.6,221810,250415979.05,6283,LEGACY
2017-01-18,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,649.0,654.0,644.5,649.95,649.05,649.7,4013631,2609275799.65,53000,LEGACY
2017-01-18,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1340.0,1340.0,1302.15,1308.7,1309.0,1331.7,67974,89545066.85,5158,LEGACY
2017-01-18,WOCKPHARMA,Wockhardt,EQ,INE049B01025,685.9,696.9,683.8,690.95,691.9,683.6,554997,382970883.45,11227,LEGACY
2017-01-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,4437.0,4448.7,4401.0,4421.35,4411.0,4422.55,1458,6443885.65,255,LEGACY
2017-01-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1785.0,1789.8,1761.65,1771.55,1780.25,1778.0,56447,100334816.3,5300,LEGACY
2017-01-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,1640.0,1665.0,1640.0,1654.5,1655.0,1654.25,8304,13721101.15,1417,LEGACY
2017-01-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,604.0,604.0,595.0,596.2,595.5,600.05,12478,7451495.45,1826,LEGACY
2017-01-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,730.8,730.8,712.55,714.65,714.0,724.9,1149041,826002992.5,23447,LEGACY
2017-01-19,BIOCON,Biocon,EQ,INE376G01013,990.0,1009.0,990.0,993.4,992.65,991.5,816811,816433459.5,17553,LEGACY
2017-01-19,CADILAHC,Cadila Healthcare,EQ,INE010B01027,360.85,364.25,358.1,361.95,363.8,356.4,4660613,1686149034.15,24229,LEGACY
2017-01-19,CIPLA,Cipla,EQ,INE059A01026,582.3,587.4,573.35,580.35,580.9,580.8,772657,447906070.4,17878,LEGACY
2017-01-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,742.0,743.0,729.0,732.2,729.7,739.25,1272642,934963401.75,54440,LEGACY
2017-01-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2958.0,2974.75,2933.45,2940.25,2940.0,2948.05,281420,829650414.85,28526,LEGACY
2017-01-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2737.55,2765.0,2731.0,2758.0,2750.05,2749.8,5506,15141167.2,1528,LEGACY
2017-01-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,887.3,896.95,887.3,891.05,889.1,887.9,324075,289309273.45,20948,LEGACY
2017-01-19,GRANULES,Granules India,EQ,INE101D01020,113.4,114.9,112.3,113.6,113.3,113.85,1056219,119952194.9,9207,LEGACY
2017-01-19,IPCALAB,IPCA Laboratories,EQ,INE571A01020,551.85,565.0,549.0,559.75,565.0,549.8,45798,25480022.7,1581,LEGACY
2017-01-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,348.0,350.5,344.5,348.25,348.8,344.45,22236,7723467.7,995,LEGACY
2017-01-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,478.65,485.0,478.65,480.85,481.9,478.1,69362,33395435.2,2364,LEGACY
2017-01-19,LUPIN,Lupin,EQ,INE326A01037,1493.0,1505.0,1470.55,1479.15,1475.15,1496.9,444368,660904059.05,19195,LEGACY
2017-01-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,646.0,647.65,641.9,642.75,642.5,646.25,58144,37435395.7,1846,LEGACY
2017-01-19,PEL,Piramal Enterprises,EQ,INE140A01024,1835.0,1850.0,1817.4,1836.55,1835.85,1844.2,64541,118473331.5,7009,LEGACY
2017-01-19,PFIZER,Pfizer,EQ,INE182A01018,1814.0,1819.9,1792.2,1796.6,1796.0,1805.35,41365,74354021.1,1005,LEGACY
2017-01-19,SANOFI,Sanofi India,EQ,INE058A01010,4147.7,4169.0,4108.15,4156.4,4165.0,4113.85,2174,8984817.25,369,LEGACY
2017-01-19,STAR,Strides Pharma Science,EQ,INE939A01011,1125.0,1137.3,1113.1,1120.95,1116.0,1125.85,208248,234597707.65,8356,LEGACY
2017-01-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,647.0,653.7,641.1,643.45,641.8,649.95,2089653,1352343765.9,43776,LEGACY
2017-01-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1308.7,1319.0,1300.0,1307.2,1301.55,1308.7,131522,172187128.05,17707,LEGACY
2017-01-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,694.0,694.45,682.1,685.35,685.0,690.95,318280,218753012.8,7636,LEGACY
2017-01-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,4443.95,4443.95,4370.2,4379.8,4376.0,4409.75,1758,7719687.55,318,LEGACY
2017-01-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1780.0,1794.0,1772.05,1786.7,1782.15,1781.55,45340,81017639.05,5804,LEGACY
2017-01-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,1631.05,1654.0,1630.55,1643.05,1640.05,1645.5,9722,15942266.65,1401,LEGACY
2017-01-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,591.1,595.95,587.55,589.75,589.0,593.5,15684,9288497.1,456,LEGACY
2017-01-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,695.0,697.0,681.3,692.2,693.05,698.05,985241,679898446.1,23890,LEGACY
2017-01-23,BIOCON,Biocon,EQ,INE376G01013,974.1,1003.2,971.35,998.0,1003.0,973.8,684540,679014922.75,22268,LEGACY
2017-01-23,CADILAHC,Cadila Healthcare,EQ,INE010B01027,358.0,361.25,353.85,357.85,356.15,359.2,576356,206305249.55,18945,LEGACY
2017-01-23,CIPLA,Cipla,EQ,INE059A01026,574.45,583.45,573.0,575.75,574.45,577.6,1197343,690371675.4,28665,LEGACY
2017-01-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,711.0,711.0,684.7,687.05,686.0,714.4,2931044,2036146552.3,82757,LEGACY
2017-01-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2939.0,2959.95,2904.0,2923.65,2929.65,2947.4,239373,700101913.7,30732,LEGACY
2017-01-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2742.05,2760.0,2716.5,2727.05,2716.5,2756.85,5061,13825793.9,1595,LEGACY
2017-01-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,881.1,885.75,865.8,876.4,875.0,889.1,622495,543854668.85,22937,LEGACY
2017-01-23,GRANULES,Granules India,EQ,INE101D01020,110.9,113.45,110.0,112.1,111.75,111.2,764180,85763838.2,10114,LEGACY
2017-01-23,IPCALAB,IPCA Laboratories,EQ,INE571A01020,558.45,559.0,548.0,551.65,550.0,558.75,40785,22586052.9,1518,LEGACY
2017-01-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,341.15,346.9,340.0,345.0,345.0,344.95,83233,28690294.6,953,LEGACY
2017-01-23,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,479.0,481.7,475.35,477.45,478.0,478.8,147543,70582017.65,1448,LEGACY
2017-01-23,LUPIN,Lupin,EQ,INE326A01037,1460.0,1496.0,1450.05,1483.25,1476.05,1465.35,812744,1201987378.3,23773,LEGACY
2017-01-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,630.0,630.9,609.0,612.3,612.1,633.15,177668,109582743.85,6992,LEGACY
